group_set,player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,blk,blka,pf,pfd,nba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,blk_rank,blka_rank,pf_rank,pfd_rank,nba_fantasy_pts_rank
Players,1626246,Boban Marjanović,Boban,1610612742,DAL,32.0,4,2,2,0.5,1.1,0.0,0.0,0.0,0.5,0.5,0.3,0.8,1.0,0.0,0.0,0.3,0.0,0.8,344,318,79,176,403,225,217,150,143,125,97,386,387,180,1,206,319,362
Players,1627827,Dorian Finney-Smith,Dorian,1610612742,DAL,28.0,27,16,11,0.593,2.9,0.0,0.1,0.0,0.1,0.7,1.1,0.8,2.7,0.1,0.1,0.1,0.1,1.8,72,40,332,105,188,225,175,150,273,192,379,405,168,107,411,98,276,245
Players,203939,Dwight Powell,Dwight,1610612742,DAL,29.0,7,6,1,0.857,2.0,0.3,0.0,0.0,0.3,0.6,0.3,0.1,1.1,0.0,0.0,0.0,0.4,2.4,299,214,25,26,314,88,217,150,212,146,104,141,377,180,1,1,83,182
Players,200755,JJ Redick,JJ,1610612742,DAL,37.0,9,4,5,0.444,1.6,0.3,0.2,0.3,0.0,0.9,0.2,0.3,1.8,0.0,0.0,0.1,0.2,1.8,271,259,171,247,353,63,105,26,305,234,94,205,313,180,1,98,201,245
Players,1628973,Jalen Brunson,Jalen,1610612742,DAL,24.0,19,11,8,0.579,2.4,0.1,0.0,0.0,0.6,0.8,0.8,0.9,2.4,0.0,0.1,0.3,0.4,1.9,152,114,264,119,264,193,217,150,115,219,258,416,218,180,304,265,106,227
Players,1630182,Josh Green,Josh,1610612742,DAL,20.0,1,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,406,405,25,405,450,225,217,150,305,1,1,1,428,180,1,1,319,414
Players,1626196,Josh Richardson,Josh,1610612742,DAL,27.0,24,14,10,0.583,2.1,0.1,0.2,0.1,0.4,0.5,1.2,0.5,2.1,0.0,0.0,0.3,0.4,1.5,95,64,302,112,298,205,136,126,171,121,389,300,249,155,1,206,87,285
Players,204001,Kristaps Porziņģis,Kristaps,1610612742,DAL,25.0,17,9,8,0.529,2.4,0.2,0.2,0.0,0.5,0.7,1.3,0.8,2.1,0.1,0.0,0.5,0.2,1.9,175,152,264,165,267,138,100,150,154,182,404,406,244,58,1,391,196,234
Players,1629029,Luka Dončić,Luka,1610612742,DAL,22.0,29,17,12,0.586,3.1,0.1,0.2,0.0,1.2,0.9,1.1,0.9,2.5,0.0,0.0,0.2,0.6,5.1,46,26,349,109,163,167,98,150,32,242,372,420,206,167,271,183,51,29
Players,1628467,Maxi Kleber,Maxi,1610612742,DAL,29.0,19,11,8,0.579,2.4,0.1,0.0,0.0,0.0,0.7,1.3,0.6,2.1,0.1,0.0,0.5,0.1,2.2,152,114,264,119,268,193,217,150,305,175,399,318,246,131,1,390,285,195
Players,1629740,Nicolo Melli,Nicolo,1610612742,DAL,30.0,1,1,0,1.0,10.2,0.0,0.0,0.0,0.0,0.0,5.0,0.0,8.0,0.0,0.0,2.0,1.0,10.2,406,351,1,1,1,225,217,150,305,1,449,1,1,180,1,450,12,3
Players,203501,Tim Hardaway Jr.,Tim,1610612742,DAL,29.0,25,11,14,0.44,2.7,0.1,0.3,0.0,0.1,0.8,0.9,1.0,2.9,0.0,0.0,0.2,0.2,1.3,87,114,383,255,219,209,65,150,298,208,310,422,152,180,1,204,195,305
Players,203504,Trey Burke,Trey,1610612742,DAL,28.0,10,2,8,0.2,2.2,0.0,0.0,0.0,0.0,0.7,0.3,0.2,1.6,0.0,0.1,0.3,0.0,0.6,259,318,264,387,294,225,217,150,305,179,110,154,332,180,374,244,319,380
Players,1626161,Willie Cauley-Stein,Willie,1610612742,DAL,27.0,12,7,5,0.583,3.0,0.1,0.0,0.2,0.3,0.3,0.2,0.8,1.8,0.1,0.0,0.3,0.4,1.8,235,193,171,112,177,205,217,78,193,87,86,407,309,92,1,206,87,244
