player_id,player,team_id,team,age,gp,g,fga_frequency,fgm,fga,fg_pct,efg_pct,fg2a_frequency,fg2m,fg2a,fg2_pct,fg3a_frequency,fg3m,fg3a,fg3_pct
202681,Kyrie Irving,1610612742,DAL,33.0,50,50,1.0,8.94,18.9,0.473,0.549,0.62,6.06,11.72,0.517,0.38,2.88,7.18,0.401
203076,Anthony Davis,1610612742,DAL,32.0,51,51,1.0,9.22,17.84,0.516,0.536,0.864,8.53,15.41,0.553,0.136,0.69,2.43,0.282
202691,Klay Thompson,1610612742,DAL,35.0,72,72,1.0,5.01,12.18,0.412,0.535,0.369,2.01,4.5,0.448,0.631,3.0,7.68,0.391
1629023,P.J. Washington,1610612742,DAL,26.0,57,57,1.0,5.28,11.67,0.453,0.521,0.641,3.68,7.47,0.493,0.359,1.6,4.19,0.381
1630230,Naji Marshall,1610612742,DAL,27.0,69,69,1.0,5.25,10.32,0.508,0.551,0.694,4.38,7.16,0.611,0.306,0.87,3.16,0.275
203915,Spencer Dinwiddie,1610612742,DAL,32.0,79,77,1.0,3.59,8.63,0.416,0.496,0.522,2.22,4.51,0.492,0.478,1.38,4.13,0.334
1631108,Max Christie,1610612742,DAL,22.0,78,78,1.0,3.23,7.55,0.428,0.525,0.467,1.76,3.53,0.498,0.533,1.47,4.03,0.366
1630702,Jaden Hardy,1610612742,DAL,22.0,57,54,1.0,3.16,7.25,0.436,0.528,0.523,1.82,3.79,0.481,0.477,1.33,3.46,0.386
1629655,Daniel Gafford,1610612742,DAL,26.0,57,57,1.0,4.96,7.07,0.702,0.702,1.0,4.96,7.07,0.702,0.0,0.0,0.0,
1628997,Caleb Martin,1610612742,DAL,29.0,45,43,1.0,2.87,6.76,0.424,0.485,0.661,2.04,4.47,0.458,0.339,0.82,2.29,0.359
203957,Danté Exum,1610612742,DAL,29.0,20,20,1.0,3.2,6.7,0.478,0.563,0.604,2.05,4.05,0.506,0.396,1.15,2.65,0.434
1630314,Brandon Williams,1610612742,DAL,25.0,33,29,1.0,2.97,5.7,0.521,0.585,0.681,2.24,3.88,0.578,0.319,0.73,1.82,0.4
1641726,Dereck Lively II,1610612742,DAL,21.0,36,36,1.0,3.72,5.31,0.702,0.702,1.0,3.72,5.31,0.702,0.0,0.0,0.0,
1629650,Moses Brown,1610612742,DAL,25.0,13,9,1.0,2.62,3.77,0.694,0.694,1.0,2.62,3.77,0.694,0.0,0.0,0.0,
1630556,Kessler Edwards,1610612742,DAL,24.0,40,30,1.0,1.68,3.38,0.496,0.578,0.6,1.13,2.03,0.556,0.4,0.55,1.35,0.407
1641765,Olivier-Maxence Prosper,1610612742,DAL,22.0,52,43,1.0,1.35,3.35,0.402,0.437,0.707,1.12,2.37,0.472,0.293,0.23,0.98,0.235
1630539,Kai Jones,1610612742,DAL,24.0,40,28,1.0,2.18,2.73,0.798,0.803,0.954,2.15,2.6,0.827,0.046,0.03,0.13,0.2
1641789,Jazian Gortman,1610612742,DAL,22.0,16,10,1.0,0.56,1.44,0.391,0.478,0.522,0.31,0.75,0.417,0.478,0.25,0.69,0.364
203939,Dwight Powell,1610612742,DAL,33.0,55,28,1.0,0.76,1.11,0.689,0.705,0.918,0.73,1.02,0.714,0.082,0.04,0.09,0.4
