player_id,player,team_id,team,age,gp,g,fga_frequency,fgm,fga,fg_pct,efg_pct,fg2a_frequency,fg2m,fg2a,fg2_pct,fg3a_frequency,fg3m,fg3a,fg3_pct
1629027,Trae Young,1610612737,ATL,22.0,63,63,1.0,7.71,17.63,0.437,0.498,0.644,5.57,11.35,0.491,0.356,2.14,6.29,0.341
203992,Bogdan Bogdanović,1610612737,ATL,28.0,44,44,1.0,6.07,12.84,0.473,0.602,0.411,2.75,5.27,0.522,0.589,3.32,7.57,0.438
1628381,John Collins,1610612737,ATL,23.0,63,63,1.0,6.81,12.24,0.556,0.61,0.73,5.49,8.94,0.615,0.27,1.32,3.3,0.399
203991,Clint Capela,1610612737,ATL,27.0,63,63,1.0,6.56,11.03,0.594,0.594,1.0,6.56,11.03,0.594,0.0,0.0,0.0,
1629631,De'Andre Hunter,1610612737,ATL,23.0,23,23,1.0,5.22,10.87,0.48,0.542,0.616,3.87,6.7,0.578,0.384,1.35,4.17,0.323
1628989,Kevin Huerter,1610612737,ATL,22.0,69,69,1.0,4.58,10.59,0.432,0.528,0.472,2.55,5.0,0.51,0.528,2.03,5.59,0.363
1629629,Cam Reddish,1610612737,ATL,21.0,26,26,1.0,3.69,10.12,0.365,0.428,0.521,2.42,5.27,0.46,0.479,1.27,4.85,0.262
101150,Lou Williams,1610612737,ATL,34.0,66,66,1.0,4.02,9.8,0.41,0.463,0.733,2.97,7.18,0.414,0.267,1.05,2.62,0.399
201568,Danilo Gallinari,1610612737,ATL,32.0,51,51,1.0,4.04,9.25,0.436,0.546,0.462,2.02,4.27,0.472,0.538,2.02,4.98,0.406
1629164,Brandon Goodwin,1610612737,ATL,25.0,47,43,1.0,1.79,4.72,0.378,0.45,0.536,1.11,2.53,0.437,0.464,0.68,2.19,0.311
203524,Solomon Hill,1610612737,ATL,30.0,71,69,1.0,1.49,4.18,0.357,0.471,0.286,0.54,1.2,0.447,0.714,0.96,2.99,0.321
203503,Tony Snell,1610612737,ATL,29.0,47,46,1.0,1.87,3.62,0.518,0.7,0.365,0.55,1.32,0.419,0.635,1.32,2.3,0.574
1630233,Nathan Knight,1610612737,ATL,23.0,33,29,1.0,1.12,3.0,0.374,0.404,0.667,0.94,2.0,0.47,0.333,0.18,1.0,0.182
1627739,Kris Dunn,1610612737,ATL,27.0,4,3,1.0,0.25,3.0,0.083,0.083,0.833,0.25,2.5,0.1,0.167,0.0,0.5,0.0
1630168,Onyeka Okongwu,1610612737,ATL,20.0,50,44,1.0,1.92,2.98,0.644,0.644,0.973,1.92,2.9,0.662,0.027,0.0,0.08,0.0
1630219,Skylar Mays,1610612737,ATL,23.0,33,28,1.0,1.33,2.97,0.449,0.52,0.592,0.91,1.76,0.517,0.408,0.42,1.21,0.35
1628981,Bruno Fernando,1610612737,ATL,22.0,33,19,1.0,0.55,1.33,0.409,0.409,0.955,0.55,1.27,0.429,0.045,0.0,0.06,0.0
