season,player_id,player,nickname,team_id,team,team_name,game_id,game_date,matchup,wl,min,fgm,fga,fg_pct,fg3m,fg3a,fg3_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,tov,stl,blk,blka,pf,pfd,pts,plus_minus,nba_fantasy_pts,dd2,td3,wnba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,fgm_rank,fga_rank,fg_pct_rank,fg3m_rank,fg3a_rank,fg3_pct_rank,ftm_rank,fta_rank,ft_pct_rank,oreb_rank,dreb_rank,reb_rank,ast_rank,tov_rank,stl_rank,blk_rank,blka_rank,pf_rank,pfd_rank,pts_rank,plus_minus_rank,nba_fantasy_pts_rank,dd2_rank,td3_rank,wnba_fantasy_pts_rank,available_flag,min_sec,season_start,season_end
2019-20,1627747,Caris LeVert,Caris,1610612751,BKN,Brooklyn Nets,41900114,2020-08-23T00:00:00,BKN vs. TOR,L,30.595,12.9,27.1,0.478,7.1,10.6,0.667,8.2,11.8,0.7,3.5,3.5,7.1,7.1,3.5,2.4,0.0,2.4,2.4,10.6,41.2,-23.5,63.8,0,0,67.1,1,853,1,853,592,55,18,708,36,142,123,100,70,616,207,999,632,188,300,238,511,124,1020,25,19,1452,46,163,13,25,1,30:36,2019,2020
2019-20,1629066,Rodions Kurucs,Rodions,1610612751,BKN,Brooklyn Nets,41900114,2020-08-23T00:00:00,BKN vs. TOR,L,17.095,8.4,14.7,0.571,0.0,4.2,0.0,0.0,4.2,0.0,2.1,4.2,6.3,0.0,0.0,2.1,2.1,0.0,2.1,6.3,16.8,-25.3,37.1,0,0,31.6,1,853,1,853,1155,294,474,371,987,937,987,879,477,879,399,862,753,1185,1048,283,165,530,1081,197,632,1479,479,163,13,674,1,17:06,2019,2020
2019-20,1627789,Timothe Luwawu-Cabarrot,Timothe,1610612751,BKN,Brooklyn Nets,41900114,2020-08-23T00:00:00,BKN vs. TOR,L,27.01333333333333,2.7,16.0,0.167,2.7,12.0,0.222,6.7,6.7,1.0,1.3,2.7,4.0,1.3,5.3,2.7,0.0,1.3,4.0,2.7,14.7,-24.0,24.1,0,0,28.0,1,853,1,853,753,1230,372,1383,476,82,867,165,261,1,572,1153,1105,1052,104,201,511,301,588,748,775,1457,1091,163,13,866,1,27:01,2019,2020
2019-20,1629185,Chris Chiozza,Chris,1610612751,BKN,Brooklyn Nets,41900114,2020-08-23T00:00:00,BKN vs. TOR,L,22.28333333333333,3.2,14.5,0.222,3.2,11.3,0.286,0.0,0.0,0.0,1.6,6.5,8.1,9.7,0.0,0.0,0.0,0.0,6.5,1.6,9.7,-21.0,33.9,0,0,30.7,1,853,1,853,954,1123,497,1327,343,107,758,879,928,879,517,519,512,68,1048,756,511,530,221,994,1131,1416,616,163,13,719,1,22:17,2019,2020
2019-20,1629725,Jeremiah Martin,Jeremiah,1610612751,BKN,Brooklyn Nets,41900114,2020-08-23T00:00:00,BKN vs. TOR,L,12.0,3.0,12.0,0.25,3.0,3.0,1.0,3.0,3.0,1.0,0.0,3.0,3.0,9.0,0.0,0.0,0.0,0.0,3.0,3.0,12.0,3.0,29.1,0,0,27.0,1,853,1,853,1323,1171,766,1257,389,1127,1,524,661,1,793,1088,1248,91,1048,756,511,530,838,663,968,706,847,163,13,906,1,12:00,2019,2020
2019-20,1628386,Jarrett Allen,Jarrett,1610612751,BKN,Brooklyn Nets,41900114,2020-08-23T00:00:00,BKN vs. TOR,L,25.121666666666663,4.3,7.2,0.6,0.0,0.0,0.0,2.9,2.9,1.0,5.7,15.8,21.5,0.0,1.4,0.0,2.9,0.0,1.4,1.4,11.5,-20.1,44.4,0,0,38.7,1,853,1,853,837,951,1301,313,987,1338,987,551,681,1,75,39,24,1185,824,756,98,530,1248,1034,1002,1399,261,163,13,378,1,25:07,2019,2020
2019-20,204020,Tyler Johnson,Tyler,1610612751,BKN,Brooklyn Nets,41900114,2020-08-23T00:00:00,BKN vs. TOR,L,29.025,6.2,16.1,0.385,3.7,9.9,0.375,0.0,0.0,0.0,0.0,3.7,3.7,1.2,1.2,0.0,0.0,3.7,1.2,0.0,16.1,-19.8,21.2,0,0,24.8,1,853,1,853,662,608,359,979,261,194,574,879,928,879,793,958,1148,1084,882,756,511,42,1278,1171,683,1395,1228,163,13,1017,1,29:02,2019,2020
2019-20,1629743,Donta Hall,Donta,1610612751,BKN,Brooklyn Nets,41900114,2020-08-23T00:00:00,BKN vs. TOR,L,5.783333333333333,6.2,6.2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.2,0.0,0.0,0.0,12.4,-12.4,31.1,0,0,24.9,1,853,1,853,1512,603,1373,1,987,1338,987,879,928,879,793,1427,1480,1185,1048,756,17,530,1389,1171,938,1259,761,163,13,1012,1,5:47,2019,2020
2019-20,202498,Lance Thomas,Lance,1610612751,BKN,Brooklyn Nets,41900114,2020-08-23T00:00:00,BKN vs. TOR,L,7.1,5.1,10.1,0.5,0.0,0.0,0.0,10.1,10.1,1.0,5.1,10.1,15.2,0.0,0.0,0.0,0.0,0.0,0.0,5.1,20.3,-15.2,38.5,0,0,35.5,1,853,1,853,1478,797,1005,500,987,1338,987,53,103,1,102,167,101,1185,1048,756,511,530,1389,331,408,1321,433,163,13,481,1,7:06,2019,2020
2019-20,1629058,Dzanan Musa,Dzanan,1610612751,BKN,Brooklyn Nets,41900114,2020-08-23T00:00:00,BKN vs. TOR,L,22.53333333333333,3.2,11.2,0.286,0.0,4.8,0.0,12.8,16.0,0.8,1.6,0.0,1.6,1.6,4.8,0.0,1.6,0.0,1.6,9.6,19.2,-28.8,23.5,0,0,25.6,1,853,1,853,943,1128,868,1206,987,857,987,19,30,492,522,1427,1412,996,142,756,258,530,1216,41,483,1517,1113,163,13,978,1,22:32,2019,2020
