season,player_id,player,nickname,team_id,team,team_name,game_id,game_date,matchup,wl,min,fgm,fga,fg_pct,fg3m,fg3a,fg3_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,tov,stl,blk,blka,pf,pfd,pts,plus_minus,nba_fantasy_pts,dd2,td3,wnba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,fgm_rank,fga_rank,fg_pct_rank,fg3m_rank,fg3a_rank,fg3_pct_rank,ftm_rank,fta_rank,ft_pct_rank,oreb_rank,dreb_rank,reb_rank,ast_rank,tov_rank,stl_rank,blk_rank,blka_rank,pf_rank,pfd_rank,pts_rank,plus_minus_rank,nba_fantasy_pts_rank,dd2_rank,td3_rank,wnba_fantasy_pts_rank,available_flag,min_sec,season_start,season_end
2019-20,201586,Serge Ibaka,Serge,1610612761,TOR,Toronto Raptors,41900217,2020-09-11T00:00:00,TOR vs. BOS,L,48.4,11.9,21.4,0.556,2.4,9.5,0.25,7.1,7.1,1.0,2.4,16.7,19.0,0.0,7.1,0.0,0.0,0.0,7.1,4.8,33.3,14.3,49.0,0,0,54.8,1,853,1,853,793,238,362,416,710,484,785,263,364,1,482,68,115,1185,95,756,511,530,315,549,229,447,501,163,13,317,1,20:20,2019,2020
2019-20,1627783,Pascal Siakam,Pascal,1610612761,TOR,Toronto Raptors,41900217,2020-09-11T00:00:00,TOR vs. BOS,L,53.6,6.4,15.4,0.417,0.0,1.3,0.0,3.8,5.1,0.75,2.6,11.5,14.1,3.8,6.4,0.0,1.3,1.3,5.1,2.6,16.7,-3.8,36.8,1,0,37.2,1,853,1,853,106,862,826,884,987,1334,987,549,535,519,447,260,286,733,143,756,446,446,627,921,940,948,939,1,13,883,1,41:47,2019,2020
2019-20,1627832,Fred VanVleet,Fred,1610612761,TOR,Toronto Raptors,41900217,2020-09-11T00:00:00,TOR vs. BOS,L,51.5,9.2,23.0,0.4,4.6,10.3,0.444,0.0,0.0,0.0,0.0,3.4,3.4,6.9,3.4,0.0,2.3,3.4,2.3,1.1,23.0,-9.2,40.9,0,0,42.5,1,853,1,853,285,503,281,913,312,392,458,879,929,879,793,1164,1302,367,483,756,239,96,1192,1164,613,1091,781,163,13,662,1,44:46,2019,2020
2019-20,1626181,Norman Powell,Norman,1610612761,TOR,Toronto Raptors,41900217,2020-09-11T00:00:00,TOR vs. BOS,L,50.3,6.2,12.3,0.5,1.5,4.6,0.333,3.1,3.1,1.0,1.5,3.1,4.6,0.0,3.1,0.0,1.5,1.5,6.2,1.5,16.9,6.2,24.0,0,0,26.2,1,853,1,853,467,897,1112,500,879,1069,608,649,776,1,625,1231,1187,1185,561,756,357,353,447,1108,933,656,1336,163,13,1280,1,32:40,2019,2020
2019-20,200768,Kyle Lowry,Kyle,1610612761,TOR,Toronto Raptors,41900217,2020-09-11T00:00:00,TOR vs. BOS,L,53.3,6.5,19.5,0.333,1.3,7.8,0.167,6.5,7.8,0.833,1.3,6.5,7.8,5.2,3.9,0.0,0.0,0.0,7.8,9.1,20.8,-13.0,34.0,0,0,35.1,1,853,1,853,122,846,495,1053,939,673,931,317,327,464,720,772,798,538,402,756,511,530,270,165,723,1193,1037,163,13,950,1,41:02,2019,2020
2019-20,201188,Marc Gasol,Marc,1610612761,TOR,Toronto Raptors,41900217,2020-09-11T00:00:00,TOR vs. BOS,L,50.9,5.3,18.4,0.286,0.0,5.3,0.0,5.3,5.3,1.0,0.0,13.2,13.2,7.9,2.6,2.6,5.3,0.0,5.3,2.6,15.8,-50.0,64.5,0,0,52.6,1,853,1,853,370,1005,575,1206,987,977,987,389,528,1,793,185,337,285,662,316,49,530,594,908,983,1591,195,163,13,358,1,19:20,2019,2020
2019-20,1629744,Matt Thomas,Matt,1610612761,TOR,Toronto Raptors,41900217,2020-09-11T00:00:00,TOR vs. BOS,L,41.7,9.1,9.1,1.0,9.1,9.1,1.0,0.0,0.0,0.0,0.0,9.1,9.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.3,54.5,38.2,0,0,45.5,1,853,1,853,1604,504,1329,1,40,521,1,879,929,879,793,450,659,1185,1048,756,511,530,1388,1171,396,53,889,163,13,554,1,4:35,2019,2020
2019-20,1628384,OG Anunoby,OG,1610612761,TOR,Toronto Raptors,41900217,2020-09-11T00:00:00,TOR vs. BOS,L,51.4,1.4,4.3,0.333,0.0,2.9,0.0,2.9,2.9,1.0,2.9,7.2,10.1,1.4,1.4,0.0,0.0,0.0,2.9,2.9,5.8,-1.4,18.7,0,0,17.4,1,853,1,853,287,1415,1538,1053,987,1221,987,669,796,1,382,669,560,1127,943,756,511,530,1057,853,1400,884,1453,163,13,1466,1,35:30,2019,2020
2019-20,1627832,Fred VanVleet,Fred,1610612761,TOR,Toronto Raptors,41900216,2020-09-09T00:00:00,TOR @ BOS,W,50.4,6.9,21.8,0.318,3.0,12.9,0.231,4.0,4.0,1.0,0.0,8.9,8.9,6.9,2.0,2.0,2.0,0.0,3.0,3.0,20.8,1.0,51.8,0,0,47.5,1,1,843,1,446,780,342,1166,570,197,865,546,676,1,793,479,687,366,817,458,277,530,1046,842,722,794,425,163,13,481,1,50:54,2019,2020
2019-20,1629744,Matt Thomas,Matt,1610612761,TOR,Toronto Raptors,41900216,2020-09-09T00:00:00,TOR @ BOS,W,49.1,7.7,15.4,0.5,0.0,7.7,0.0,0.0,0.0,0.0,0.0,7.7,7.7,0.0,0.0,0.0,0.0,0.0,7.7,0.0,15.4,61.5,24.6,0,0,23.1,1,1,843,1,674,672,826,500,987,677,987,879,929,879,793,608,801,1185,1048,756,511,530,272,1171,994,39,1323,163,13,1362,1,6:23,2019,2020
