player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,travel,double_dribble,discontinued_dribble,off_three_sec,inbound,backcourt,off_goaltending,palming,off_foul,def_three_sec,charge,def_goaltending,lane,jump_ball,kicked_ball,gp_rank,w_rank,l_rank,w_pct_rank,travel_rank,double_dribble_rank,discontinued_dribble_rank,off_three_sec_rank,inbound_rank,backcourt_rank,off_goaltending_rank,palming_rank,off_foul_rank,def_three_sec_rank,charge_rank,def_goaltending_rank,lane_rank,jump_ball_rank,kicked_ball_rank
202329,Al-Farouq Aminu,Al-Farouq,1610612757,POR,25.0,82,44,38,0.537,12.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,8.0,2.0,0.0,0.0,2.0,1,72,353,184,25,21,61,153,24,108,14,14,18,228,26,63,38,20,155
203459,Allen Crabbe,Allen,1610612757,POR,24.0,81,43,38,0.531,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,3.0,19,81,353,190,124,95,61,153,24,108,108,50,18,228,111,184,38,20,111
203148,Brian Roberts,Brian,1610612757,POR,30.0,51,26,25,0.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,306,258,201,215,376,95,61,153,24,108,108,50,18,228,243,184,38,20,321
203468,CJ McCollum,CJ,1610612757,POR,24.0,80,44,36,0.55,8.0,1.0,0.0,1.0,0.0,2.0,0.0,2.0,0.0,1.0,6.0,1.0,0.0,0.0,2.0,44,72,331,168,78,21,61,89,24,6,108,2,18,134,51,107,38,20,155
2549,Chris Kaman,Chris,1610612757,POR,34.0,16,11,5,0.688,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,424,377,31,61,376,95,61,153,24,20,108,50,18,228,329,184,38,20,321
1626146,Cliff Alexander,Cliff,1610612757,POR,20.0,8,3,5,0.375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,443,441,31,362,376,95,61,153,24,108,108,50,18,228,329,184,38,20,321
203081,Damian Lillard,Damian,1610612757,POR,25.0,75,40,35,0.533,5.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,1.0,126,108,322,186,149,95,61,153,24,1,108,50,18,228,167,184,4,20,233
202334,Ed Davis,Ed,1610612757,POR,27.0,81,43,38,0.531,3.0,0.0,0.0,3.0,0.0,1.0,1.0,0.0,0.0,4.0,2.0,6.0,0.0,0.0,2.0,19,81,353,190,236,95,61,41,24,20,39,50,18,44,167,22,38,20,155
201945,Gerald Henderson,Gerald,1610612757,POR,28.0,72,39,33,0.542,6.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0,4.0,1.0,0.0,0.0,157,123,291,180,124,95,19,153,24,108,108,50,1,134,111,35,4,20,321
1626242,Luis Montero,Luis,1610612757,POR,23.0,12,6,6,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,431,416,39,224,376,95,61,153,24,108,108,50,18,228,329,184,38,20,321
203486,Mason Plumlee,Mason,1610612757,POR,26.0,82,44,38,0.537,7.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,6.0,11.0,15.0,0.0,0.0,2.0,1,72,353,184,98,95,61,153,24,108,39,50,18,25,13,5,38,20,155
203090,Maurice Harkless,Maurice,1610612757,POR,23.0,78,40,38,0.513,6.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,4.0,81,108,353,212,124,95,61,60,24,108,108,50,18,228,167,184,38,20,72
203086,Meyers Leonard,Meyers,1610612757,POR,24.0,61,33,28,0.541,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,3.0,241,170,238,181,272,95,61,89,24,108,108,50,18,228,243,107,38,20,111
203943,Noah Vonleh,Noah,1610612757,POR,20.0,78,41,37,0.526,9.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,3.0,2.0,2.0,0.0,0.0,0.0,81,96,343,198,56,95,61,60,5,108,108,50,18,65,167,63,38,20,321
1626192,Pat Connaughton,Pat,1610612757,POR,23.0,34,17,17,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,369,325,130,224,376,95,61,153,24,108,108,50,18,228,329,184,38,20,321
203515,Phil Pressey,Phil,1610612757,POR,25.0,23,3,20,0.13,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,404,441,155,454,328,95,61,153,24,108,108,50,18,228,243,184,38,20,111
