player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,def_rating,dreb,dreb_pct,pct_dreb,stl,pct_stl,blk,pct_blk,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,def_ws,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,def_rating_rank,dreb_rank,dreb_pct_rank,pct_dreb_rank,stl_rank,pct_stl_rank,blk_rank,pct_blk_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,def_ws_rank
202329,Al-Farouq Aminu,Al-Farouq,1610612757,POR,25.0,82,44,38,0.537,2340.8883333333333,106.7,401,0.168,0.245,72,0.202,53,0.23,818,613,534,2150,5.38,1,72,353,184,60,338,38,131,133,77,193,61,157,426,411,357,423,128
203459,Allen Crabbe,Allen,1610612757,POR,24.0,81,43,38,0.531,2104.958333333333,105.5,189,0.086,0.128,63,0.213,16,0.08,701,558,491,1748,5.63,19,81,353,192,96,294,177,389,385,101,170,228,345,381,382,342,359,114
203148,Brian Roberts,Brian,1610612757,POR,30.0,51,26,25,0.51,470.14666666666665,105.7,35,0.075,0.108,10,0.156,2,0.071,138,103,120,368,1.21,306,258,201,215,359,305,392,431,441,374,320,395,353,106,106,109,108,361
203468,CJ McCollum,CJ,1610612757,POR,24.0,80,44,36,0.55,2779.7616666666668,104.9,212,0.075,0.109,97,0.233,23,0.082,916,689,640,2338,7.83,44,72,331,168,15,270,150,432,437,33,127,165,340,458,442,414,448,51
2549,Chris Kaman,Chris,1610612757,POR,34.0,16,11,5,0.688,111.76666666666668,105.4,17,0.148,0.213,1,0.143,1,0.111,43,23,24,80,0.29,424,377,31,63,429,289,424,165,169,442,364,419,285,50,40,38,46,420
1626146,Cliff Alexander,Cliff,1610612757,POR,20.0,8,3,5,0.375,35.958333333333336,103.9,4,0.105,0.154,1,0.167,2,0.5,10,12,8,24,0.12,443,441,31,362,459,229,453,304,313,442,287,395,37,11,24,13,13,444
203081,Damian Lillard,Damian,1610612757,POR,25.0,75,40,35,0.533,2675.7616666666668,107.8,257,0.093,0.138,65,0.173,28,0.107,915,692,644,2440,5.17,126,108,322,186,21,383,111,352,357,95,273,139,292,456,445,420,461,142
202334,Ed Davis,Ed,1610612757,POR,27.0,81,43,38,0.531,1684.1866666666667,103.5,375,0.211,0.312,57,0.242,72,0.424,539,446,402,1318,5.48,19,81,353,192,160,198,46,44,47,130,109,39,61,306,325,291,285,121
201945,Gerald Henderson,Gerald,1610612757,POR,28.0,72,39,33,0.542,1431.0666666666666,104.7,181,0.121,0.178,39,0.201,19,0.13,477,379,325,1132,4.15,157,123,291,180,204,260,183,245,245,201,196,195,254,273,278,243,253,199
1626242,Luis Montero,Luis,1610612757,POR,23.0,12,6,6,0.5,42.03666666666667,112.0,4,0.108,0.174,0,0.0,0,0.0,20,13,8,18,0.02,431,416,39,224,456,447,453,295,261,461,461,444,444,29,28,13,9,451
203486,Mason Plumlee,Mason,1610612757,POR,26.0,82,44,38,0.537,2083.5133333333333,107.4,427,0.203,0.293,68,0.234,85,0.419,752,519,466,1910,4.27,1,72,353,184,100,364,32,56,63,88,125,30,63,401,363,330,386,191
203090,Maurice Harkless,Maurice,1610612757,POR,23.0,78,40,38,0.513,1457.045,105.5,179,0.117,0.177,49,0.211,35,0.241,499,412,328,1214,3.87,81,108,353,212,199,295,187,267,250,163,174,111,145,285,300,245,268,212
203086,Meyers Leonard,Meyers,1610612757,POR,24.0,61,33,28,0.541,1332.5933333333332,105.3,263,0.192,0.273,8,0.054,18,0.191,450,325,303,1016,3.55,241,170,238,181,218,288,104,79,98,389,459,207,183,264,247,226,223,231
203943,Noah Vonleh,Noah,1610612757,POR,20.0,78,41,37,0.526,1173.493333333333,105.3,214,0.184,0.266,27,0.153,26,0.228,402,261,266,1016,3.13,81,96,343,200,247,285,147,94,108,265,332,149,160,239,205,202,223,257
1626192,Pat Connaughton,Pat,1610612757,POR,23.0,34,17,17,0.5,143.46666666666667,93.0,21,0.126,0.196,2,0.118,0,0.0,39,33,24,72,0.95,369,325,130,224,428,10,418,229,210,436,417,444,444,45,50,38,42,378
203515,Phil Pressey,Phil,1610612757,POR,25.0,23,3,20,0.13,283.4433333333333,102.2,28,0.095,0.145,18,0.281,4,0.133,111,80,105,290,1.12,404,441,155,454,394,151,403,349,334,319,59,368,250,87,88,96,88,368
