player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,fgm,fga,fg_pct,fg3m,fg3a,fg3_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,tov,stl,blk,blka,pf,pfd,pts,plus_minus,nba_fantasy_pts,dd2,td3,wnba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,fgm_rank,fga_rank,fg_pct_rank,fg3m_rank,fg3a_rank,fg3_pct_rank,ftm_rank,fta_rank,ft_pct_rank,oreb_rank,dreb_rank,reb_rank,ast_rank,tov_rank,stl_rank,blk_rank,blka_rank,pf_rank,pfd_rank,pts_rank,plus_minus_rank,nba_fantasy_pts_rank,dd2_rank,td3_rank,wnba_fantasy_pts_rank
202329,Al-Farouq Aminu,Al-Farouq,1610612757,POR,25.0,82,44,38,0.537,2340.8883333333333,299,719,0.416,126,349,0.361,115,156,0.737,98,401,499,138,120,72,53,35,171,139,839,59,1899.8,8,0,1852.0,1,72,353,184,60,118,100,317,37,36,139,130,134,275,80,38,55,137,86,77,61,347,391,135,111,112,83,74,25,76
203459,Allen Crabbe,Allen,1610612757,POR,24.0,81,43,38,0.531,2104.958333333333,311,678,0.459,112,285,0.393,98,113,0.867,27,189,216,99,64,63,16,14,192,82,832,42,1412.7,0,0,1417.0,19,81,353,192,96,110,117,170,53,66,67,166,191,54,268,177,204,188,223,101,228,183,429,224,115,130,157,233,25,145
203148,Brian Roberts,Brian,1610612757,POR,30.0,51,26,25,0.51,470.14666666666665,74,165,0.448,15,42,0.357,42,47,0.894,6,35,41,54,23,10,2,7,35,49,205,-63,348.2,0,0,339.0,306,258,201,215,359,339,339,206,265,281,151,284,312,32,406,392,400,287,357,374,395,105,99,298,333,332,360,233,25,357
203468,CJ McCollum,CJ,1610612757,POR,24.0,80,44,36,0.55,2779.7616666666668,641,1431,0.448,197,472,0.417,187,226,0.827,47,212,259,341,196,97,23,91,187,206,1666,157,2652.3,2,0,2703.0,44,72,331,168,15,7,6,209,9,14,34,69,76,116,185,150,163,33,22,33,165,469,422,62,14,61,30,148,25,23
2549,Chris Kaman,Chris,1610612757,POR,34.0,16,11,5,0.688,111.76666666666668,20,43,0.465,1,4,0.25,3,3,1.0,7,17,24,11,8,1,1,2,15,3,44,-31,87.3,0,0,84.0,424,377,31,63,429,417,423,159,355,370,324,440,452,1,399,424,424,404,413,442,419,34,52,444,422,265,428,233,25,428
1626146,Cliff Alexander,Cliff,1610612757,POR,20.0,8,3,5,0.375,35.958333333333336,5,10,0.5,0,0,0.0,0,0,0.0,2,4,6,0,1,1,2,1,1,0,10,-13,25.2,0,0,22.0,443,441,31,362,459,450,455,100,382,434,382,462,463,462,440,453,452,463,456,442,395,27,3,465,456,232,455,233,25,455
203081,Damian Lillard,Damian,1610612757,POR,25.0,75,40,35,0.533,2675.7616666666668,618,1474,0.419,229,610,0.375,414,464,0.892,45,257,302,512,242,65,28,93,165,383,1879,94,3046.4,15,0,3108.0,126,108,322,186,21,9,3,307,4,4,110,9,16,36,192,111,126,10,11,95,139,470,377,13,5,93,16,43,25,9
202334,Ed Davis,Ed,1610612757,POR,27.0,81,43,38,0.531,1684.1866666666667,206,337,0.611,0,0,0.0,114,204,0.559,224,375,599,88,64,57,72,25,202,155,526,22,1699.8,9,0,1471.0,19,81,353,192,160,195,250,12,382,434,382,132,92,418,11,46,27,216,223,130,39,276,438,117,200,154,116,67,25,138
201945,Gerald Henderson,Gerald,1610612757,POR,28.0,72,39,33,0.542,1431.0666666666666,232,529,0.439,48,136,0.353,112,146,0.767,30,181,211,75,68,39,19,18,87,133,624,25,1095.7,0,0,1074.0,157,123,291,180,204,164,162,238,163,173,161,136,144,210,253,183,207,235,206,201,195,219,196,145,164,150,207,233,25,203
1626242,Luis Montero,Luis,1610612757,POR,23.0,12,6,6,0.5,42.03666666666667,5,19,0.263,1,9,0.111,3,4,0.75,0,4,4,1,4,0,0,2,1,3,14,-39,16.3,0,0,20.0,431,416,39,224,456,450,444,467,355,347,375,440,441,243,461,453,457,454,436,461,444,34,3,444,450,287,460,233,25,456
203486,Mason Plumlee,Mason,1610612757,POR,26.0,82,44,38,0.537,2083.5133333333333,267,517,0.516,0,4,0.0,215,335,0.642,201,427,628,226,154,68,85,64,253,272,749,36,2146.6,15,0,1909.0,1,72,353,184,100,137,165,77,382,370,382,45,29,380,18,32,22,66,49,88,30,438,475,35,135,137,61,43,25,72
203090,Maurice Harkless,Maurice,1610612757,POR,23.0,78,40,38,0.513,1457.045,195,411,0.474,39,140,0.279,69,111,0.622,101,179,280,67,62,49,35,31,124,74,498,29,1124.5,4,0,1052.0,81,108,353,212,199,205,216,138,190,171,308,212,195,391,75,187,149,252,229,163,111,320,277,239,211,146,204,104,25,210
203086,Meyers Leonard,Meyers,1610612757,POR,24.0,61,33,28,0.541,1332.5933333333332,195,435,0.448,86,228,0.377,35,46,0.761,51,263,314,92,77,8,18,8,183,61,511,100,1026.8,4,0,1055.0,241,170,238,181,218,205,205,207,96,108,109,305,315,223,170,104,115,208,179,389,207,113,413,273,208,85,221,104,25,209
203943,Noah Vonleh,Noah,1610612757,POR,20.0,78,41,37,0.526,1173.493333333333,117,278,0.421,11,46,0.239,38,51,0.745,91,214,305,30,50,27,26,24,152,48,283,-62,803.0,0,0,735.0,81,96,343,200,247,294,285,303,292,272,338,295,301,267,87,147,122,342,268,265,149,265,347,301,307,331,267,233,25,276
1626192,Pat Connaughton,Pat,1610612757,POR,23.0,34,17,17,0.5,143.46666666666667,13,49,0.265,5,21,0.238,5,5,1.0,11,21,32,10,10,2,0,5,6,5,36,-13,85.4,0,0,87.0,369,325,130,224,428,425,420,465,318,316,339,429,438,1,367,418,409,411,405,436,444,82,33,436,424,232,429,233,25,426
203515,Phil Pressey,Phil,1610612757,POR,25.0,23,3,20,0.13,283.4433333333333,30,78,0.385,4,18,0.222,13,25,0.52,3,28,31,75,33,18,4,9,28,21,77,-39,259.7,0,0,231.0,404,441,155,454,394,396,386,391,323,319,347,387,372,433,433,403,410,235,319,319,368,131,81,383,399,287,380,233,25,383
