season,player_id,player,nickname,team_id,team,team_name,game_id,game_date,matchup,wl,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,blk,blka,pf,pfd,nba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,blk_rank,blka_rank,pf_rank,pfd_rank,nba_fantasy_pts_rank,available_flag,min_sec,season_start,season_end
,1631248,Baylor Scheierman,Baylor,1610612738,BOS,,22401187,,,,36.2,1,0,0,0,10,9,5,26,0,0,1,3,26.4,1,1,1,1,2532,11799,10743,10985,19404,16426,17844,9616,14870,8263,1,6051,4218,9150,1,,2024,2025
,1641775,Jordan Walsh,Jordan,1610612738,BOS,,22401187,,,,21.02,3,3,0,4,3,4,5,24,1,0,2,1,27.1,1,1,1,1,15279,4557,3453,10985,9689,4967,7928,9616,13331,2537,1,12976,11254,8739,1,,2024,2025
,1630573,Sam Hauser,Sam,1610612738,BOS,,22401187,,,,28.566666666666663,3,3,3,0,4,6,2,26,0,0,0,3,18.9,1,1,1,1,9061,4557,3453,3983,19404,6180,12121,3555,14870,8263,1,1,4218,13828,1,,2024,2025
,1641936,Miles Norris,Miles,1610612738,BOS,,22401187,,,,11.8,0,0,0,0,0,4,3,14,1,0,0,1,8.8,1,1,1,1,21378,12252,10743,10985,19404,1,7928,6106,6493,2537,1,1,11254,20489,1,,2024,2025
,1628470,Torrey Craig,Torrey,1610612738,BOS,,22401187,,,,19.066666666666663,0,0,0,0,4,6,0,14,0,0,2,0,6.1,1,1,1,1,16774,12252,10743,10985,19404,6180,12121,1,6493,8263,1,12976,17725,22072,1,,2024,2025
,1641809,Drew Peterson,Drew,1610612738,BOS,,22401187,,,,11.8,0,0,0,0,0,4,3,14,0,1,3,1,6.6,1,1,1,1,21378,12252,10743,10985,19404,1,7928,6106,6493,8263,17462,18916,11254,21766,1,,2024,2025
,1629674,Neemias Queta,Neemias,1610612738,BOS,,22401187,,,,26.15,0,0,0,2,6,7,8,22,0,1,3,1,21.2,1,1,1,1,11042,12252,10743,10985,13901,9723,14198,15013,11853,8263,17462,18916,11254,12273,1,,2024,2025
,1631120,JD Davison,JD,1610612738,BOS,,22401187,,,,17.133333333333333,2,5,0,6,6,3,5,12,0,0,1,1,20.2,1,1,1,1,18175,6942,1211,10985,6553,9723,6537,9616,5367,8263,1,6051,11254,12950,1,,2024,2025
,1628436,Luke Kornet,Luke,1610612738,BOS,,22401187,,,,29.76333333333333,1,2,3,8,7,9,3,20,4,1,2,3,38.6,1,1,1,1,7998,11799,5638,3983,4288,11441,17844,6106,10385,85,17462,12976,4218,3638,1,,2024,2025
,1630202,Payton Pritchard,Payton,1610612738,BOS,,22401187,,,,38.5,11,4,6,18,10,13,6,28,0,1,0,2,51.9,1,1,1,1,1107,77,2011,934,309,16426,23002,11374,16342,8263,17462,1,6956,936,1,,2024,2025
,1630573,Sam Hauser,Sam,1610612738,BOS,,22401174,,,,22.25,9,6,5,2,2,5,2,16,0,0,1,0,30.5,1,1,1,1,14313,228,634,1629,13901,2807,10300,3555,7694,8263,1,6051,17725,6930,1,,2024,2025
,1630202,Payton Pritchard,Payton,1610612738,BOS,,22401174,,,,21.7,5,0,3,4,2,8,2,18,0,1,0,1,31.1,1,1,1,1,14753,1768,10743,3983,9689,2807,16097,3555,8995,8263,17462,1,11254,6628,1,,2024,2025
,1628369,Jayson Tatum,Jayson,1610612738,BOS,,22401174,,,,31.816666666666663,2,0,3,6,2,13,2,30,0,2,4,2,37.6,1,1,1,1,6140,6942,10743,3983,6553,2807,23002,3555,17774,8263,23925,22904,6956,3953,1,,2024,2025
,201143,Al Horford,Al,1610612738,BOS,,22401174,,,,27.5,0,0,0,4,2,14,2,24,1,1,1,0,30.2,1,1,1,1,9944,12252,10743,10985,9689,2807,23811,3555,13331,2537,17462,6051,17725,7080,1,,2024,2025
,1631120,JD Davison,JD,1610612738,BOS,,22401174,,,,2.433333333333333,2,0,2,2,2,2,0,4,0,0,0,0,2.5,1,1,1,1,25245,6942,10743,6000,13901,2807,3675,1,1649,8263,1,1,17725,24132,1,,2024,2025
