player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,def_rating,dreb,dreb_pct,pct_dreb,stl,pct_stl,blk,pct_blk,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,def_ws,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,def_rating_rank,dreb_rank,dreb_pct_rank,pct_dreb_rank,stl_rank,pct_stl_rank,blk_rank,pct_blk_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,def_ws_rank
1627780,Gary Payton II,Gary,1610612749,MIL,24.0,6,2,4,0.333,16.5,115.3,2.0,0.122,0.19,0.5,0.214,0.7,0.333,9.3,4.7,4.3,14.0,0.007,455,452,34,392,294,473,293,249,224,265,178,82,108,373,206,188,162,470
203507,Giannis Antetokounmpo,Giannis,1610612749,MIL,22.0,80,42,38,0.525,35.6,107.5,7.0,0.199,0.301,1.6,0.266,1.9,0.445,11.4,9.4,7.7,31.3,0.1,38,82,367,182,12,288,16,64,61,11,78,8,53,462,456,378,457,59
202328,Greg Monroe,Greg,1610612749,MIL,27.0,81,42,39,0.519,22.5,107.0,4.5,0.208,0.309,1.1,0.271,0.5,0.226,7.9,5.5,5.7,20.5,0.067,18,82,379,189,195,256,69,53,51,54,72,134,167,307,261,267,296,190
203953,Jabari Parker,Jabari,1610612749,MIL,22.0,51,22,29,0.431,33.9,110.6,4.6,0.134,0.203,1.0,0.174,0.4,0.103,11.9,9.8,8.6,31.3,0.065,304,301,250,299,32,411,64,209,199,96,270,150,306,472,469,420,459,201
1891,Jason Terry,Jason,1610612749,MIL,39.0,74,37,37,0.5,18.4,103.4,1.2,0.066,0.103,0.6,0.192,0.3,0.139,6.4,4.9,4.3,16.1,0.075,126,129,352,214,255,107,387,457,447,209,233,246,262,235,229,183,223,144
203089,John Henson,John,1610612749,MIL,26.0,58,26,32,0.448,19.4,108.2,3.5,0.179,0.276,0.5,0.172,1.3,0.464,6.1,5.7,4.9,17.4,0.051,270,253,295,284,240,321,117,99,78,265,277,17,47,218,277,219,246,294
203114,Khris Middleton,Khris,1610612749,MIL,25.0,29,19,10,0.655,30.7,105.4,3.9,0.135,0.2,1.4,0.261,0.2,0.08,10.1,6.8,7.8,27.7,0.103,387,317,69,69,77,185,97,206,206,29,82,265,350,405,340,383,406,47
1627763,Malcolm Brogdon,Malcolm,1610612749,MIL,24.0,75,38,37,0.507,26.4,107.5,2.2,0.086,0.129,1.1,0.252,0.2,0.059,8.2,7.1,6.4,25.9,0.074,111,120,352,211,131,292,270,392,383,58,93,327,390,323,361,302,378,148
203521,Matthew Dellavedova,Matthew,1610612749,MIL,26.0,76,39,37,0.513,26.1,108.1,1.6,0.063,0.095,0.7,0.16,0.0,0.0,9.0,6.5,6.2,22.2,0.07,97,109,352,199,139,317,342,466,460,177,310,447,447,361,327,292,329,175
201563,Michael Beasley,Michael,1610612749,MIL,28.0,56,23,33,0.411,16.7,109.3,2.7,0.162,0.245,0.5,0.173,0.5,0.307,5.9,4.5,4.3,14.6,0.038,280,287,305,319,291,379,198,139,126,283,274,128,123,209,198,181,185,360
203141,Mirza Teletovic,Mirza,1610612749,MIL,31.0,70,36,34,0.514,16.2,103.9,2.2,0.132,0.197,0.2,0.066,0.2,0.117,5.6,4.2,4.2,14.5,0.064,176,140,315,195,305,124,276,218,210,434,460,308,286,185,173,171,174,208
1626173,Rashad Vaughn,Rashad,1610612749,MIL,20.0,41,18,23,0.439,11.2,106.9,1.1,0.102,0.144,0.5,0.226,0.2,0.227,4.1,2.7,3.3,11.1,0.034,338,327,190,292,388,252,406,329,342,293,148,262,166,110,79,111,119,388
201150,Spencer Hawes,Spencer,1610612749,MIL,29.0,54,27,27,0.5,14.8,110.7,2.8,0.187,0.268,0.3,0.153,0.6,0.349,5.1,3.8,4.8,13.5,0.028,287,243,221,214,334,414,188,74,95,388,333,102,103,159,142,209,154,412
200779,Steve Novak,Steve,1610612749,MIL,34.0,8,6,2,0.75,2.7,102.6,0.4,0.136,0.214,0.0,0.0,0.0,0.0,1.3,1.4,0.0,2.8,0.01,450,426,13,24,483,86,477,201,181,466,466,447,447,15,23,1,9,461
203093,Terrence Jones,Terrence,1610612749,MIL,25.0,54,20,34,0.37,23.5,105.5,4.5,0.178,0.267,0.7,0.2,1.0,0.335,6.8,6.1,7.5,22.1,0.083,287,307,315,370,181,192,72,103,99,158,215,36,107,252,301,366,326,119
1627748,Thon Maker,Thon,1610612749,MIL,20.0,57,31,26,0.544,9.9,106.6,1.3,0.145,0.214,0.2,0.104,0.5,0.426,2.6,2.1,1.9,9.1,0.03,272,196,215,160,405,240,377,177,180,433,432,141,60,44,56,49,87,403
203503,Tony Snell,Tony,1610612749,MIL,25.0,80,42,38,0.525,29.2,109.8,2.8,0.098,0.149,0.7,0.15,0.2,0.052,9.6,7.9,7.3,26.8,0.062,38,82,367,182,96,394,190,340,333,181,343,314,399,383,402,352,397,213
