season_id,player_id,player,team_id,team,team_name,play_type,type_grouping,percentile,gp,poss_pct,ppp,fg_pct,ft_poss_pct,tov_poss_pct,sf_poss_pct,plusone_poss_pct,score_poss_pct,efg_pct,poss,pts,fgm,fga,fgmx
22022,1626164,Devin Booker,1610612756,PHX,Phoenix Suns,Misc,Offensive,0.872,53,0.044,0.767,0.455,0.3,0.383,0.1,0.05,0.4,0.00477,60,46,10,22,12
22022,101108,Chris Paul,1610612756,PHX,Phoenix Suns,Misc,Offensive,0.832,59,0.065,0.727,0.2,0.4,0.418,0.0,0.0,0.418,0.002,55,40,2,10,8
22022,1629028,Deandre Ayton,1610612756,PHX,Phoenix Suns,Misc,Offensive,0.319,67,0.068,0.413,0.5,0.16,0.68,0.0,0.0,0.227,0.005,75,31,6,12,6
22022,1629006,Josh Okogie,1610612756,PHX,Phoenix Suns,Misc,Offensive,0.902,72,0.06,0.824,0.5,0.294,0.441,0.088,0.029,0.382,0.0055000000000000005,34,28,5,10,5
22022,1627814,Damion Lee,1610612756,PHX,Phoenix Suns,Misc,Offensive,0.709,74,0.057,0.636,0.167,0.364,0.455,0.061,0.0,0.394,0.00167,33,21,1,6,5
22022,1628969,Mikal Bridges,1610612756,PHX,Phoenix Suns,Misc,Offensive,0.423,56,0.04,0.472,0.273,0.167,0.528,0.0,0.0,0.25,0.0027300000000000002,36,17,3,11,8
22022,1629111,Jock Landale,1610612756,PHX,Phoenix Suns,Misc,Offensive,0.239,69,0.109,0.354,0.375,0.167,0.667,0.021,0.0,0.208,0.00375,48,17,3,8,5
22022,1628470,Torrey Craig,1610612756,PHX,Phoenix Suns,Misc,Offensive,0.126,79,0.07,0.262,0.25,0.119,0.69,0.0,0.0,0.167,0.00313,42,11,2,8,6
22022,1629661,Cameron Johnson,1610612756,PHX,Phoenix Suns,Misc,Offensive,0.94,17,0.056,0.909,0.0,0.545,0.273,0.0,0.0,0.545,0.0,11,10,0,2,2
22022,1629013,Landry Shamet,1610612756,PHX,Phoenix Suns,Misc,Offensive,0.813,40,0.039,0.714,0.333,0.286,0.5,0.0,0.0,0.357,0.00333,14,10,1,3,2
22022,1630240,Saben Lee,1610612756,PHX,Phoenix Suns,Misc,Offensive,0.929,23,0.06,0.9,1.0,0.2,0.5,0.1,0.0,0.5,0.01,10,9,3,3,0
22022,1626166,Cameron Payne,1610612756,PHX,Phoenix Suns,Misc,Offensive,0.224,48,0.046,0.346,0.444,0.0,0.654,0.0,0.0,0.154,0.005,26,9,4,9,5
22022,1630688,Ish Wainright,1610612756,PHX,Phoenix Suns,Misc,Offensive,0.354,60,0.06,0.438,0.167,0.125,0.5,0.0,0.0,0.188,0.0025,16,7,1,6,5
22022,203967,Dario Šarić,1610612756,PHX,Phoenix Suns,Misc,Offensive,0.242,37,0.061,0.357,0.0,0.214,0.786,0.0,0.0,0.214,0.0,14,5,0,0,0
22022,1630613,Duane Washington Jr.,1610612756,PHX,Phoenix Suns,Misc,Offensive,0.154,31,0.057,0.294,0.111,0.118,0.353,0.059,0.0,0.176,0.00167,17,5,1,9,8
22022,202687,Bismack Biyombo,1610612756,PHX,Phoenix Suns,Misc,Offensive,0.018,61,0.111,0.125,0.5,0.156,0.781,0.0,0.0,0.094,0.005,32,4,1,2,1
