SEASON_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,PLAY_TYPE,TYPE_GROUPING,PERCENTILE,GP,POSS_PCT,PPP,FG_PCT,FT_POSS_PCT,TOV_POSS_PCT,SF_POSS_PCT,PLUSONE_POSS_PCT,SCORE_POSS_PCT,EFG_PCT,POSS,PTS,FGM,FGA,FGMX
22017,1610612737,ATL,Atlanta Hawks,Isolation,Defensive,0.931,82,0.041,0.827,0.391,0.13,0.119,0.111,0.019,0.404,0.426,369,305,111,284,173
22017,1610612752,NYK,New York Knicks,Isolation,Defensive,1.0,82,0.057,0.756,0.327,0.116,0.071,0.096,0.012,0.362,0.36,508,384,137,419,282
22017,1610612751,BKN,Brooklyn Nets,Isolation,Defensive,0.103,82,0.05,0.95,0.442,0.114,0.079,0.105,0.035,0.446,0.475,457,434,170,385,215
22017,1610612765,DET,Detroit Pistons,Isolation,Defensive,0.414,82,0.056,0.915,0.418,0.105,0.087,0.101,0.026,0.426,0.456,493,451,172,411,239
22017,1610612758,SAC,Sacramento Kings,Isolation,Defensive,0.793,82,0.062,0.844,0.374,0.125,0.091,0.123,0.02,0.401,0.41,538,454,162,433,271
22017,1610612754,IND,Indiana Pacers,Isolation,Defensive,0.862,82,0.063,0.841,0.379,0.132,0.081,0.125,0.027,0.409,0.411,553,465,170,448,278
22017,1610612748,MIA,Miami Heat,Isolation,Defensive,0.759,82,0.062,0.856,0.385,0.117,0.099,0.1,0.016,0.407,0.419,548,469,169,439,270
22017,1610612766,CHA,Charlotte Hornets,Isolation,Defensive,0.034,82,0.055,0.982,0.44,0.117,0.084,0.115,0.041,0.442,0.484,489,480,181,411,230
22017,1610612756,PHX,Phoenix Suns,Isolation,Defensive,0.276,82,0.058,0.925,0.425,0.118,0.094,0.111,0.026,0.436,0.464,532,492,184,433,249
22017,1610612763,MEM,Memphis Grizzlies,Isolation,Defensive,0.69,82,0.067,0.863,0.378,0.162,0.101,0.143,0.031,0.412,0.411,582,502,169,447,278
22017,1610612753,ORL,Orlando Magic,Isolation,Defensive,0.517,82,0.063,0.888,0.41,0.123,0.091,0.118,0.023,0.431,0.44,569,505,188,459,271
22017,1610612759,SAS,San Antonio Spurs,Isolation,Defensive,0.724,82,0.068,0.859,0.383,0.116,0.092,0.111,0.024,0.398,0.422,588,505,184,480,296
22017,1610612757,POR,Portland Trail Blazers,Isolation,Defensive,0.207,82,0.063,0.934,0.415,0.123,0.07,0.116,0.029,0.435,0.456,559,522,194,467,273
22017,1610612742,DAL,Dallas Mavericks,Isolation,Defensive,0.655,82,0.07,0.864,0.386,0.129,0.093,0.112,0.021,0.403,0.428,605,523,187,484,297
22017,1610612740,NOP,New Orleans Pelicans,Isolation,Defensive,0.483,82,0.063,0.9,0.408,0.093,0.069,0.085,0.012,0.426,0.445,591,532,205,502,297
22017,1610612750,MIN,Minnesota Timberwolves,Isolation,Defensive,0.31,82,0.067,0.922,0.424,0.109,0.092,0.1,0.017,0.435,0.458,589,543,204,481,277
22017,1610612761,TOR,Toronto Raptors,Isolation,Defensive,0.345,82,0.069,0.918,0.414,0.137,0.082,0.124,0.023,0.44,0.445,620,569,206,498,292
22017,1610612738,BOS,Boston Celtics,Isolation,Defensive,0.448,82,0.073,0.914,0.423,0.111,0.079,0.106,0.026,0.435,0.453,642,587,227,537,310
22017,1610612762,UTA,Utah Jazz,Isolation,Defensive,0.586,82,0.078,0.883,0.4,0.119,0.085,0.11,0.028,0.416,0.433,681,601,225,562,337
22017,1610612743,DEN,Denver Nuggets,Isolation,Defensive,0.379,82,0.074,0.916,0.418,0.105,0.088,0.099,0.018,0.429,0.458,657,602,226,541,315
22017,1610612741,CHI,Chicago Bulls,Isolation,Defensive,0.241,82,0.073,0.932,0.422,0.106,0.069,0.089,0.028,0.437,0.456,650,606,234,554,320
22017,1610612749,MIL,Milwaukee Bucks,Isolation,Defensive,0.897,82,0.083,0.839,0.379,0.122,0.083,0.107,0.022,0.401,0.406,739,620,229,604,375
22017,1610612760,OKC,Oklahoma City Thunder,Isolation,Defensive,0.966,82,0.087,0.825,0.373,0.104,0.099,0.09,0.012,0.39,0.41,766,632,230,617,387
22017,1610612764,WAS,Washington Wizards,Isolation,Defensive,0.172,82,0.078,0.938,0.428,0.115,0.094,0.109,0.038,0.427,0.472,689,646,244,570,326
22017,1610612755,PHI,Philadelphia 76ers,Isolation,Defensive,0.552,82,0.083,0.886,0.401,0.118,0.081,0.106,0.02,0.42,0.432,761,674,250,624,374
22017,1610612746,LAC,LA Clippers,Isolation,Defensive,0.069,82,0.079,0.958,0.429,0.136,0.076,0.122,0.026,0.45,0.471,720,690,251,585,334
22017,1610612747,LAL,Los Angeles Lakers,Isolation,Defensive,0.138,82,0.083,0.948,0.415,0.119,0.081,0.108,0.022,0.435,0.463,767,727,262,631,369
22017,1610612744,GSW,Golden State Warriors,Isolation,Defensive,0.621,82,0.092,0.868,0.401,0.111,0.086,0.105,0.02,0.414,0.437,848,736,280,698,418
22017,1610612739,CLE,Cleveland Cavaliers,Isolation,Defensive,0.0,82,0.082,1.012,0.447,0.122,0.062,0.11,0.027,0.472,0.497,738,747,278,622,344
22017,1610612745,HOU,Houston Rockets,Isolation,Defensive,0.828,82,0.112,0.842,0.39,0.093,0.088,0.089,0.021,0.394,0.423,989,833,323,829,506
