SEASON_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,PLAY_TYPE,TYPE_GROUPING,PERCENTILE,GP,POSS_PCT,PPP,FG_PCT,FT_POSS_PCT,TOV_POSS_PCT,SF_POSS_PCT,PLUSONE_POSS_PCT,SCORE_POSS_PCT,EFG_PCT,POSS,PTS,FGM,FGA,FGMX
22017,1610612757,POR,Portland Trail Blazers,Cut,Defensive,0.931,82,0.059,1.181,0.59,0.189,0.058,0.181,0.044,0.607,0.59,519,613,245,415,170
22017,1610612748,MIA,Miami Heat,Cut,Defensive,0.966,82,0.062,1.169,0.618,0.144,0.092,0.136,0.037,0.587,0.618,543,635,268,434,166
22017,1610612738,BOS,Boston Celtics,Cut,Defensive,0.517,82,0.06,1.263,0.656,0.175,0.077,0.167,0.043,0.641,0.656,532,672,276,421,145
22017,1610612762,UTA,Utah Jazz,Cut,Defensive,0.828,82,0.065,1.214,0.632,0.141,0.078,0.134,0.03,0.618,0.632,566,687,290,459,169
22017,1610612745,HOU,Houston Rockets,Cut,Defensive,0.379,82,0.064,1.287,0.653,0.126,0.044,0.124,0.034,0.647,0.653,564,726,318,487,169
22017,1610612755,PHI,Philadelphia 76ers,Cut,Defensive,0.586,82,0.064,1.251,0.644,0.203,0.059,0.195,0.047,0.642,0.644,590,738,299,464,165
22017,1610612742,DAL,Dallas Mavericks,Cut,Defensive,0.345,82,0.066,1.297,0.684,0.155,0.077,0.148,0.054,0.649,0.684,573,743,322,471,149
22017,1610612751,BKN,Brooklyn Nets,Cut,Defensive,0.552,82,0.065,1.255,0.635,0.165,0.052,0.158,0.044,0.634,0.635,595,747,312,491,179
22017,1610612743,DEN,Denver Nuggets,Cut,Defensive,1.0,82,0.073,1.161,0.601,0.118,0.063,0.116,0.024,0.592,0.601,654,759,332,552,220
22017,1610612740,NOP,New Orleans Pelicans,Cut,Defensive,0.897,82,0.068,1.213,0.619,0.135,0.068,0.131,0.035,0.611,0.619,635,770,327,528,201
22017,1610612758,SAC,Sacramento Kings,Cut,Defensive,0.276,82,0.068,1.311,0.665,0.148,0.063,0.145,0.053,0.648,0.665,588,771,329,495,166
22017,1610612739,CLE,Cleveland Cavaliers,Cut,Defensive,0.655,82,0.071,1.234,0.641,0.125,0.063,0.123,0.027,0.627,0.641,633,781,339,529,190
22017,1610612766,CHA,Charlotte Hornets,Cut,Defensive,0.793,82,0.072,1.215,0.621,0.101,0.054,0.1,0.023,0.61,0.621,643,781,346,557,211
22017,1610612754,IND,Indiana Pacers,Cut,Defensive,0.172,82,0.068,1.32,0.681,0.156,0.069,0.152,0.054,0.657,0.681,597,788,337,495,158
22017,1610612759,SAS,San Antonio Spurs,Cut,Defensive,0.69,82,0.074,1.229,0.619,0.162,0.056,0.161,0.047,0.621,0.619,641,788,328,530,202
22017,1610612764,WAS,Washington Wizards,Cut,Defensive,0.034,82,0.07,1.35,0.698,0.172,0.068,0.165,0.04,0.681,0.698,618,834,345,494,149
22017,1610612763,MEM,Memphis Grizzlies,Cut,Defensive,0.241,82,0.073,1.314,0.688,0.186,0.069,0.173,0.035,0.671,0.688,636,836,342,497,155
22017,1610612750,MIN,Minnesota Timberwolves,Cut,Defensive,0.448,82,0.075,1.272,0.651,0.134,0.053,0.135,0.029,0.642,0.651,659,838,360,553,193
22017,1610612744,GSW,Golden State Warriors,Cut,Defensive,0.621,82,0.074,1.244,0.65,0.135,0.07,0.132,0.032,0.633,0.65,684,851,367,565,198
22017,1610612761,TOR,Toronto Raptors,Cut,Defensive,0.724,82,0.077,1.229,0.621,0.148,0.062,0.141,0.029,0.625,0.621,694,853,353,568,215
22017,1610612752,NYK,New York Knicks,Cut,Defensive,0.103,82,0.073,1.328,0.674,0.168,0.049,0.163,0.045,0.675,0.674,649,862,362,537,175
22017,1610612741,CHI,Chicago Bulls,Cut,Defensive,0.31,82,0.075,1.306,0.67,0.142,0.054,0.136,0.045,0.657,0.67,661,863,375,560,185
22017,1610612756,PHX,Phoenix Suns,Cut,Defensive,0.0,82,0.069,1.359,0.68,0.163,0.041,0.157,0.055,0.68,0.68,638,867,368,541,173
22017,1610612747,LAL,Los Angeles Lakers,Cut,Defensive,0.862,82,0.078,1.214,0.635,0.136,0.069,0.134,0.039,0.616,0.635,726,881,384,605,221
22017,1610612737,ATL,Atlanta Hawks,Cut,Defensive,0.483,82,0.077,1.27,0.653,0.154,0.076,0.151,0.053,0.631,0.653,697,885,374,573,199
22017,1610612765,DET,Detroit Pistons,Cut,Defensive,0.759,82,0.083,1.224,0.641,0.126,0.071,0.12,0.027,0.62,0.641,728,891,387,604,217
22017,1610612746,LAC,LA Clippers,Cut,Defensive,0.414,82,0.079,1.278,0.664,0.158,0.063,0.152,0.029,0.654,0.664,716,915,384,578,194
22017,1610612753,ORL,Orlando Magic,Cut,Defensive,0.138,82,0.077,1.325,0.669,0.146,0.049,0.146,0.045,0.665,0.669,693,918,394,589,195
22017,1610612760,OKC,Oklahoma City Thunder,Cut,Defensive,0.207,82,0.082,1.316,0.694,0.129,0.068,0.123,0.039,0.658,0.694,722,950,421,607,186
22017,1610612749,MIL,Milwaukee Bucks,Cut,Defensive,0.069,82,0.091,1.333,0.662,0.154,0.042,0.148,0.037,0.67,0.662,805,1073,448,677,229
