SEASON_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,PLAY_TYPE,TYPE_GROUPING,PERCENTILE,GP,POSS_PCT,PPP,FG_PCT,FT_POSS_PCT,TOV_POSS_PCT,SF_POSS_PCT,PLUSONE_POSS_PCT,SCORE_POSS_PCT,EFG_PCT,POSS,PTS,FGM,FGA,FGMX
22017,1610612757,POR,Portland Trail Blazers,PRBallHandler,Offensive,0.966,82,0.216,0.955,0.436,0.094,0.118,0.078,0.017,0.427,0.495,1920,1833,675,1547,872
22017,1610612766,CHA,Charlotte Hornets,PRBallHandler,Offensive,0.897,82,0.195,0.907,0.407,0.115,0.126,0.1,0.024,0.408,0.463,1766,1601,562,1381,819
22017,1610612746,LAC,LA Clippers,PRBallHandler,Offensive,0.448,82,0.207,0.84,0.406,0.094,0.147,0.074,0.014,0.392,0.45,1878,1577,589,1451,862
22017,1610612762,UTA,Utah Jazz,PRBallHandler,Offensive,0.103,82,0.219,0.78,0.396,0.08,0.179,0.063,0.014,0.363,0.434,1907,1488,570,1441,871
22017,1610612761,TOR,Toronto Raptors,PRBallHandler,Offensive,0.793,82,0.188,0.88,0.413,0.131,0.142,0.117,0.025,0.415,0.451,1678,1477,522,1263,741
22017,1610612737,ATL,Atlanta Hawks,PRBallHandler,Offensive,0.034,82,0.217,0.762,0.395,0.088,0.178,0.073,0.014,0.366,0.425,1939,1477,573,1449,876
22017,1610612745,HOU,Houston Rockets,PRBallHandler,Offensive,0.931,82,0.176,0.934,0.435,0.122,0.173,0.094,0.021,0.415,0.504,1553,1451,490,1127,637
22017,1610612750,MIN,Minnesota Timberwolves,PRBallHandler,Offensive,0.621,82,0.19,0.852,0.423,0.101,0.14,0.087,0.017,0.41,0.448,1684,1435,553,1308,755
22017,1610612756,PHX,Phoenix Suns,PRBallHandler,Offensive,0.207,82,0.194,0.803,0.401,0.099,0.155,0.086,0.016,0.383,0.43,1781,1430,544,1356,812
22017,1610612760,OKC,Oklahoma City Thunder,PRBallHandler,Offensive,0.69,82,0.18,0.862,0.439,0.095,0.164,0.08,0.02,0.406,0.477,1656,1428,553,1260,707
22017,1610612754,IND,Indiana Pacers,PRBallHandler,Offensive,0.724,82,0.183,0.872,0.448,0.075,0.144,0.067,0.014,0.414,0.479,1608,1402,572,1277,705
22017,1610612763,MEM,Memphis Grizzlies,PRBallHandler,Offensive,0.552,82,0.187,0.845,0.419,0.097,0.157,0.083,0.017,0.395,0.461,1635,1382,522,1245,723
22017,1610612748,MIA,Miami Heat,PRBallHandler,Offensive,0.414,82,0.175,0.83,0.441,0.1,0.166,0.086,0.022,0.406,0.46,1533,1272,512,1160,648
22017,1610612741,CHI,Chicago Bulls,PRBallHandler,Offensive,0.241,82,0.172,0.806,0.407,0.068,0.158,0.063,0.014,0.371,0.451,1554,1252,499,1225,726
22017,1610612753,ORL,Orlando Magic,PRBallHandler,Offensive,0.345,82,0.169,0.822,0.421,0.099,0.176,0.086,0.021,0.386,0.459,1504,1236,471,1120,649
22017,1610612742,DAL,Dallas Mavericks,PRBallHandler,Offensive,0.276,82,0.176,0.806,0.397,0.08,0.148,0.071,0.013,0.376,0.44,1522,1227,474,1195,721
22017,1610612749,MIL,Milwaukee Bucks,PRBallHandler,Offensive,0.828,82,0.159,0.882,0.452,0.109,0.16,0.091,0.016,0.427,0.478,1378,1215,465,1029,564
22017,1610612751,BKN,Brooklyn Nets,PRBallHandler,Offensive,0.31,82,0.166,0.807,0.395,0.092,0.174,0.076,0.015,0.371,0.443,1505,1214,445,1128,683
22017,1610612739,CLE,Cleveland Cavaliers,PRBallHandler,Offensive,0.862,82,0.15,0.905,0.458,0.107,0.164,0.094,0.019,0.428,0.505,1323,1197,452,987,535
22017,1610612765,DET,Detroit Pistons,PRBallHandler,Offensive,0.483,82,0.155,0.842,0.425,0.069,0.126,0.068,0.013,0.402,0.451,1377,1159,479,1126,647
22017,1610612758,SAC,Sacramento Kings,PRBallHandler,Offensive,0.069,82,0.171,0.769,0.405,0.069,0.176,0.056,0.015,0.36,0.439,1486,1143,464,1145,681
