player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,blk,blka,pf,pfd,nba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,blk_rank,blka_rank,pf_rank,pfd_rank,nba_fantasy_pts_rank
1628449,Chris Boucher,Chris,1610612761,TOR,27.0,62,45,17,0.726,818.605,2.9,4.3,1.9,8.7,14.7,11.0,9.8,29.5,2.7,0.8,5.0,4.0,44.1,123,29,202,53,290,120,32,210,131,441,435,274,483,16,361,469,89,39
1629608,Dewan Hernandez,Dewan,1610612761,TOR,23.0,6,6,0,1.0,28.235,5.1,7.7,2.6,10.2,11.5,10.2,7.7,35.7,0.0,6.4,7.7,3.8,45.0,482,425,1,1,502,10,4,112,88,132,352,56,239,480,529,520,106,34
1627832,Fred VanVleet,Fred,1610612761,TOR,26.0,54,40,14,0.741,1928.1533333333332,3.0,1.3,3.6,5.8,12.1,10.0,9.3,29.9,0.3,1.0,2.5,3.5,36.6,232,66,168,45,65,106,363,35,295,204,325,201,472,371,409,98,133,121
200768,Kyle Lowry,Kyle,1610612761,TOR,34.0,58,41,17,0.707,2098.3216666666667,2.2,1.1,3.7,4.8,12.0,9.6,9.6,31.3,0.4,0.8,3.3,5.5,39.0,173,60,202,61,34,268,398,33,352,198,254,245,448,314,336,275,26,99
1626259,Malcolm Miller,Malcolm,1610612761,TOR,27.0,28,24,4,0.857,161.91833333333332,0.4,0.4,0.0,1.3,12.5,12.0,9.6,30.7,0.4,0.4,4.0,1.1,19.5,371,207,55,7,423,497,474,479,505,245,480,241,462,316,171,392,486,505
201188,Marc Gasol,Marc,1610612761,TOR,35.0,44,35,9,0.795,1161.1566666666668,1.7,1.0,0.4,3.5,11.2,9.2,9.0,29.6,1.2,0.2,3.8,2.6,32.2,291,107,109,16,222,393,416,461,423,109,185,157,479,102,72,373,259,219
1629744,Matt Thomas,Matt,1610612761,TOR,25.0,41,31,10,0.756,440.02,3.0,1.4,2.5,1.3,15.5,8.8,9.2,31.4,0.1,1.1,3.1,1.0,26.6,306,144,119,29,355,100,322,120,507,467,118,177,446,474,450,247,496,374
1626181,Norman Powell,Norman,1610612761,TOR,27.0,52,40,12,0.769,1478.825,4.0,1.1,4.7,8.3,12.2,11.2,10.0,32.7,0.5,0.8,2.6,2.8,33.1,245,66,141,25,153,35,390,11,149,223,454,303,403,275,356,141,224,198
1628384,OG Anunoby,OG,1610612761,TOR,22.0,69,50,19,0.725,2065.6766666666667,3.2,1.6,2.4,6.7,12.1,10.1,9.5,31.9,0.8,1.0,2.9,1.6,29.2,37,12,226,54,41,81,276,122,227,208,329,227,431,172,445,206,428,310
1629052,Oshae Brissett,Oshae,1610612761,TOR,22.0,19,15,4,0.789,135.07333333333332,2.9,2.1,2.7,5.3,14.9,11.7,6.4,29.9,0.3,1.3,4.8,1.9,23.1,406,321,55,18,434,115,169,98,327,454,469,27,475,394,497,458,375,469
1627783,Pascal Siakam,Pascal,1610612761,TOR,26.0,60,46,14,0.767,2110.161666666667,4.1,1.7,4.2,11.0,11.3,9.2,8.7,31.2,0.9,1.0,2.9,4.0,41.0,151,21,168,26,32,32,259,20,70,123,187,131,451,141,438,204,98,68
1627775,Patrick McCaw,Patrick,1610612761,TOR,24.0,37,27,10,0.73,908.1416666666668,1.2,0.8,1.1,2.9,14.7,10.6,10.2,33.0,0.2,0.3,2.4,0.6,19.5,327,181,119,49,268,461,446,365,454,439,401,334,388,446,109,87,511,506
1628778,Paul Watson,Paul,1610612761,TOR,25.0,10,7,3,0.7,87.21166666666667,6.6,0.0,1.2,5.0,14.9,4.5,9.1,30.5,0.4,1.7,2.1,3.3,31.1,449,414,37,63,453,5,482,329,345,448,8,161,464,325,520,48,155,253
1626178,Rondae Hollis-Jefferson,Rondae,1610612761,TOR,25.0,60,43,17,0.717,1121.895,2.5,2.5,1.6,9.2,13.0,10.3,9.9,28.2,0.7,0.9,3.7,4.2,34.2,151,42,202,58,228,185,132,278,116,311,365,295,500,186,374,354,76,171
201586,Serge Ibaka,Serge,1610612761,TOR,30.0,55,40,15,0.727,1484.6266666666668,3.1,3.4,1.6,10.6,12.2,10.5,9.7,31.7,1.1,0.5,3.7,2.5,39.2,220,66,179,50,152,90,67,261,79,224,393,257,440,108,208,360,275,93
1629044,Shamorie Ponds,Shamorie,1610612761,TOR,22.0,4,4,0,1.0,10.583333333333334,6.8,0.0,6.8,13.6,6.8,13.6,17.0,27.2,3.4,0.0,6.8,3.4,55.1,498,450,1,1,520,4,482,4,25,13,514,523,507,5,1,515,141,8
1626169,Stanley Johnson,Stanley,1610612761,TOR,24.0,25,19,6,0.76,149.72666666666666,1.7,1.9,2.9,6.7,15.6,8.7,10.8,30.3,1.0,1.2,3.8,2.4,35.9,382,264,83,28,429,401,209,85,221,476,104,398,468,132,476,374,286,130
1629056,Terence Davis,Terence,1610612761,TOR,23.0,72,53,19,0.736,1209.1633333333334,2.6,2.5,3.1,6.1,13.9,10.8,9.8,30.2,0.4,0.8,3.7,1.5,32.2,9,1,226,47,208,164,126,68,269,392,419,266,470,324,360,355,437,217
