player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,def_rating,dreb,dreb_pct,pct_dreb,stl,pct_stl,blk,pct_blk,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,def_ws,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,def_rating_rank,dreb_rank,dreb_pct_rank,pct_dreb_rank,stl_rank,pct_stl_rank,blk_rank,pct_blk_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,def_ws_rank
1628449,Chris Boucher,Chris,1610612761,TOR,27.0,62,45,17,0.726,818.605,103.8,7.5,0.185,0.287,1.0,0.167,2.7,0.526,14.7,11.0,9.8,29.5,0.162,123,29,202,53,290,95,79,100,81,307,313,16,31,441,435,274,47,98
1629608,Dewan Hernandez,Dewan,1610612761,TOR,23.0,6,6,0,1.0,28.235,103.1,11.5,0.265,0.36,1.3,0.333,0.0,0.0,11.5,10.2,7.7,35.7,0.179,482,425,1,1,502,79,11,19,25,172,28,480,480,132,352,56,291,70
1627832,Fred VanVleet,Fred,1610612761,TOR,26.0,54,40,14,0.741,1928.1533333333332,104.3,3.5,0.088,0.13,1.9,0.289,0.3,0.089,12.1,10.0,9.3,29.9,0.153,232,66,168,45,65,112,411,426,420,53,55,371,380,204,325,201,58,124
200768,Kyle Lowry,Kyle,1610612761,TOR,34.0,58,41,17,0.707,2098.3216666666667,104.0,4.5,0.115,0.168,1.4,0.208,0.4,0.127,12.0,9.6,9.6,31.3,0.158,173,60,202,61,34,103,290,314,316,138,210,314,309,198,254,245,82,109
1626259,Malcolm Miller,Malcolm,1610612761,TOR,27.0,28,24,4,0.857,161.91833333333332,103.2,3.1,0.077,0.108,1.1,0.217,0.4,0.125,12.5,12.0,9.6,30.7,0.169,371,207,55,7,423,80,436,454,463,233,188,316,311,245,480,241,68,84
201188,Marc Gasol,Marc,1610612761,TOR,35.0,44,35,9,0.795,1161.1566666666668,98.9,7.6,0.187,0.274,1.1,0.148,1.2,0.322,11.2,9.2,9.0,29.6,0.211,291,107,109,16,222,39,75,96,92,262,387,102,114,109,185,157,51,43
1629744,Matt Thomas,Matt,1610612761,TOR,25.0,41,31,10,0.756,440.02,101.8,4.3,0.1,0.143,0.8,0.164,0.1,0.017,15.5,8.8,9.2,31.4,0.183,306,144,119,29,355,62,315,374,386,371,327,474,476,467,118,177,84,62
1626181,Norman Powell,Norman,1610612761,TOR,27.0,52,40,12,0.769,1478.825,104.6,4.0,0.098,0.149,1.5,0.207,0.5,0.139,12.2,11.2,10.0,32.7,0.154,245,66,141,25,153,124,341,387,370,128,214,275,282,223,454,303,127,122
1628384,OG Anunoby,OG,1610612761,TOR,22.0,69,50,19,0.725,2065.6766666666667,104.2,4.9,0.129,0.187,1.7,0.238,0.8,0.246,12.1,10.1,9.5,31.9,0.156,37,12,226,54,41,109,243,259,269,85,134,172,155,208,329,227,99,114
1629052,Oshae Brissett,Oshae,1610612761,TOR,22.0,19,15,4,0.789,135.07333333333332,96.5,4.5,0.109,0.159,1.1,0.19,0.3,0.059,14.9,11.7,6.4,29.9,0.235,406,321,55,18,434,26,284,330,340,259,258,394,426,454,469,27,55,29
1627783,Pascal Siakam,Pascal,1610612761,TOR,26.0,60,46,14,0.767,2110.161666666667,103.0,6.4,0.162,0.236,1.0,0.151,0.9,0.265,11.3,9.2,8.7,31.2,0.168,151,21,168,26,32,76,130,151,150,269,380,141,141,123,187,131,79,86
1627775,Patrick McCaw,Patrick,1610612761,TOR,24.0,37,27,10,0.73,908.1416666666668,105.5,2.7,0.068,0.1,1.5,0.244,0.2,0.048,14.7,10.6,10.2,33.0,0.142,327,181,119,49,268,159,473,479,480,107,127,446,447,439,401,334,142,164
1628778,Paul Watson,Paul,1610612761,TOR,25.0,10,7,3,0.7,87.21166666666667,99.5,6.2,0.163,0.254,1.7,0.2,0.4,0.125,14.9,4.5,9.1,30.5,0.217,449,414,37,63,453,43,147,147,122,88,230,325,311,448,8,161,66,38
1626178,Rondae Hollis-Jefferson,Rondae,1610612761,TOR,25.0,60,43,17,0.717,1121.895,104.3,5.6,0.143,0.216,1.5,0.225,0.7,0.181,13.0,10.3,9.9,28.2,0.156,151,42,202,58,228,111,187,209,191,122,165,186,223,311,365,295,30,113
201586,Serge Ibaka,Serge,1610612761,TOR,30.0,55,40,15,0.727,1484.6266666666668,105.5,8.2,0.205,0.306,0.7,0.104,1.1,0.324,12.2,10.5,9.7,31.7,0.143,220,66,179,50,152,155,53,67,63,442,464,108,113,224,393,257,90,160
1629044,Shamorie Ponds,Shamorie,1610612761,TOR,22.0,4,4,0,1.0,10.583333333333334,127.3,3.4,0.167,0.25,0.0,0.0,3.4,0.5,6.8,13.6,17.0,27.2,-0.089,498,450,1,1,520,521,418,138,126,500,500,5,40,13,514,523,23,520
1626169,Stanley Johnson,Stanley,1610612761,TOR,24.0,25,19,6,0.76,149.72666666666666,96.7,7.2,0.165,0.24,1.4,0.24,1.0,0.174,15.6,8.7,10.8,30.3,0.247,382,264,83,28,429,28,89,144,146,131,131,132,231,476,104,398,62,26
1629056,Terence Davis,Terence,1610612761,TOR,23.0,72,53,19,0.736,1209.1633333333334,103.9,5.6,0.137,0.212,1.2,0.198,0.4,0.094,13.9,10.8,9.8,30.2,0.159,9,1,226,47,208,100,186,233,200,215,244,324,359,392,419,266,60,106
