season,player_id,player_name,nickname,team_id,team,team_name,game_id,game_date,matchup,wl,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,blk,blka,pf,pfd,nba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,blk_rank,blka_rank,pf_rank,pfd_rank,nba_fantasy_pts_rank,available_flag,min_sec,season_start,season_end
2021-22,201143,Al Horford,Al,1610612738,BOS,Boston Celtics,42100406,2022-06-16T00:00:00,BOS vs. GSW,L,39.215,8,0,0,4,16,19,9,24,1,1,1,5,44.8,1,931,931,931,218,38,683,608,582,1684,1851,1466,1162,176,1308,458,180,155,1,39:13,2021,2022
2021-22,1628401,Derrick White,Derrick,1610612738,BOS,Boston Celtics,42100406,2022-06-16T00:00:00,BOS vs. GSW,L,16.451666666666668,2,0,2,2,6,8,6,14,0,1,1,0,5.2,1,931,931,931,1181,444,683,324,840,850,1270,1163,666,543,1308,458,1250,1455,1,16:27,2021,2022
2021-22,1629057,Robert Williams III,Robert,1610612738,BOS,Boston Celtics,42100406,2022-06-16T00:00:00,BOS vs. GSW,L,32.623333333333335,0,4,0,8,14,13,7,14,5,1,2,2,34.4,1,931,931,931,532,775,125,608,256,1575,1674,1274,666,2,1308,823,552,360,1,32:37,2021,2022
2021-22,1630202,Payton Pritchard,Payton,1610612738,BOS,Boston Celtics,42100405,2022-06-13T00:00:00,BOS @ GSW,L,4.683333333333334,0,0,0,0,4,1,2,4,0,0,0,0,0.2,1,931,931,931,1613,775,683,608,1223,587,383,418,215,543,1,1,1250,1735,1,4:41,2021,2022
2021-22,1629684,Grant Williams,Grant,1610612738,BOS,Boston Celtics,42100405,2022-06-13T00:00:00,BOS @ GSW,L,16.066666666666666,0,0,3,2,9,3,6,14,2,0,3,2,12.1,1,931,931,931,1192,775,683,204,840,1172,620,1163,666,58,1,1212,552,1138,1,16:04,2021,2022
2021-22,1630573,Sam Hauser,Sam,1610612738,BOS,Boston Celtics,42100405,2022-06-13T00:00:00,BOS @ GSW,L,1.3166666666666669,0,0,0,0,0,0,0,0,0,0,0,0,1.5,1,931,931,931,1813,775,683,608,1223,1,1,1,1,543,1,1,1250,1659,1,1:19,2021,2022
2021-22,1628401,Derrick White,Derrick,1610612738,BOS,Boston Celtics,42100405,2022-06-13T00:00:00,BOS @ GSW,L,21.41333333333333,0,0,0,0,9,5,4,24,0,1,1,2,9.7,1,931,931,931,1006,775,683,608,1223,1172,900,822,1162,543,1308,458,552,1249,1,21:25,2021,2022
2021-22,1629752,Juwan Morgan,Juwan,1610612738,BOS,Boston Celtics,42100405,2022-06-13T00:00:00,BOS @ GSW,L,1.3166666666666669,0,0,0,0,0,0,0,0,0,0,0,0,1.2,1,931,931,931,1813,775,683,608,1223,1,1,1,1,543,1,1,1250,1683,1,1:19,2021,2022
2021-22,1627759,Jaylen Brown,Jaylen,1610612738,BOS,Boston Celtics,42100405,2022-06-13T00:00:00,BOS @ GSW,L,44.05,2,2,2,10,20,6,12,46,0,1,2,9,32.8,1,931,931,931,39,444,381,324,158,1802,1013,1670,1822,543,1308,823,32,396,1,44:03,2021,2022
2021-22,1628436,Luke Kornet,Luke,1610612738,BOS,Boston Celtics,42100405,2022-06-13T00:00:00,BOS @ GSW,L,1.3166666666666669,0,0,3,0,0,0,0,0,0,0,0,0,4.2,1,931,931,931,1813,775,683,204,1223,1,1,1,1,543,1,1,1250,1506,1,1:19,2021,2022
2021-22,1630174,Aaron Nesmith,Aaron,1610612738,BOS,Boston Celtics,42100405,2022-06-13T00:00:00,BOS @ GSW,L,1.3166666666666669,0,2,0,0,0,0,0,0,0,0,0,2,4.2,1,931,931,931,1813,775,381,608,1223,1,1,1,1,543,1,1,552,1506,1,1:19,2021,2022
2021-22,1628369,Jayson Tatum,Jayson,1610612738,BOS,Boston Celtics,42100405,2022-06-13T00:00:00,BOS @ GSW,L,44.41666666666666,5,2,0,6,20,7,10,50,0,0,3,7,41.0,1,931,931,931,28,133,381,608,384,1802,1147,1538,1863,543,1,1212,78,204,1,44:25,2021,2022
2021-22,203917,Nik Stauskas,Nik,1610612738,BOS,Boston Celtics,42100405,2022-06-13T00:00:00,BOS @ GSW,L,1.3166666666666669,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,931,931,931,1813,775,683,608,1223,1,1,1,1,543,1,1,1250,1751,1,1:19,2021,2022
2021-22,201143,Al Horford,Al,1610612738,BOS,Boston Celtics,42100405,2022-06-13T00:00:00,BOS @ GSW,L,32.846666666666664,0,3,0,2,18,4,8,38,0,0,1,2,19.3,1,931,931,931,516,775,229,608,840,1754,733,1365,1678,543,1,458,552,852,1,32:51,2021,2022
2021-22,1629057,Robert Williams III,Robert,1610612738,BOS,Boston Celtics,42100405,2022-06-13T00:00:00,BOS @ GSW,L,30.236666666666668,0,4,0,8,12,3,8,30,0,0,2,1,22.6,1,931,931,931,638,775,125,608,256,1440,620,1365,1416,543,1,823,809,713,1,30:14,2021,2022
2021-22,203935,Marcus Smart,Marcus,1610612738,BOS,Boston Celtics,42100405,2022-06-13T00:00:00,BOS @ GSW,L,39.70333333333333,2,3,0,8,18,6,10,44,0,0,4,3,22.6,1,931,931,931,191,444,229,608,256,1754,1013,1538,1797,543,1,1529,381,713,1,39:42,2021,2022
2021-22,1629684,Grant Williams,Grant,1610612738,BOS,Boston Celtics,42100404,2022-06-10T00:00:00,BOS vs. GSW,L,12.533333333333331,0,0,0,0,3,0,0,10,0,0,4,0,4.2,1,931,931,931,1336,775,683,608,1223,504,1,1,502,543,1,1529,1250,1506,1,12:32,2021,2022
2021-22,1628369,Jayson Tatum,Jayson,1610612738,BOS,Boston Celtics,42100404,2022-06-10T00:00:00,BOS vs. GSW,L,42.66666666666666,3,4,3,6,16,19,8,34,3,1,3,4,51.2,1,931,931,931,67,309,125,204,384,1684,1851,1365,1569,14,1308,1212,259,72,1,42:40,2021,2022
2021-22,1630202,Payton Pritchard,Payton,1610612738,BOS,Boston Celtics,42100404,2022-06-10T00:00:00,BOS vs. GSW,L,10.066666666666666,0,0,0,0,6,2,3,6,0,0,0,1,1.2,1,931,931,931,1427,775,683,608,1223,850,404,649,320,543,1,1,809,1683,1,10:04,2021,2022
2021-22,201143,Al Horford,Al,1610612738,BOS,Boston Celtics,42100404,2022-06-10T00:00:00,BOS vs. GSW,L,28.08333333333333,2,0,2,0,11,13,5,20,1,0,3,1,23.2,1,931,931,931,739,444,683,324,1223,1360,1674,1007,979,176,1,1212,809,695,1,28:05,2021,2022
2021-22,1627759,Jaylen Brown,Jaylen,1610612738,BOS,Boston Celtics,42100404,2022-06-10T00:00:00,BOS vs. GSW,L,39.7,4,0,4,12,13,17,3,32,0,0,5,4,32.2,1,931,931,931,192,204,683,126,107,1504,1821,649,1484,543,1,1741,259,412,1,39:42,2021,2022
2021-22,1629057,Robert Williams III,Robert,1610612738,BOS,Boston Celtics,42100404,2022-06-10T00:00:00,BOS vs. GSW,L,31.45,2,5,0,6,13,10,7,28,2,0,0,1,36.4,1,931,931,931,590,444,71,608,384,1504,1467,1274,1340,58,1,1,809,311,1,31:27,2021,2022
2021-22,1628401,Derrick White,Derrick,1610612738,BOS,Boston Celtics,42100404,2022-06-10T00:00:00,BOS vs. GSW,L,35.55,3,0,3,2,14,15,6,28,0,1,0,6,18.7,1,931,931,931,389,309,683,204,840,1575,1745,1163,1340,543,1308,1,125,882,1,35:33,2021,2022
2021-22,203935,Marcus Smart,Marcus,1610612738,BOS,Boston Celtics,42100404,2022-06-10T00:00:00,BOS vs. GSW,L,39.95,3,3,2,6,19,19,8,32,0,3,2,4,40.3,1,931,931,931,180,309,229,324,384,1778,1851,1365,1484,543,1842,823,259,218,1,39:57,2021,2022
2021-22,1628401,Derrick White,Derrick,1610612738,BOS,Boston Celtics,42100403,2022-06-08T00:00:00,BOS vs. GSW,W,23.58333333333333,0,2,0,4,14,6,12,12,1,1,2,3,16.2,1,1,1,1,914,775,381,608,582,1575,1013,1670,576,176,1308,823,381,961,1,23:35,2021,2022
2021-22,1627759,Jaylen Brown,Jaylen,1610612738,BOS,Boston Celtics,42100403,2022-06-08T00:00:00,BOS vs. GSW,W,39.66666666666666,11,5,2,10,17,11,18,24,1,2,2,7,46.3,1,1,1,1,195,8,71,324,158,1720,1555,1847,1162,176,1744,823,78,133,1,39:40,2021,2022
2021-22,1629684,Grant Williams,Grant,1610612738,BOS,Boston Celtics,42100403,2022-06-08T00:00:00,BOS vs. GSW,W,20.145,2,5,0,4,5,6,2,4,0,0,2,2,18.0,1,1,1,1,1061,444,71,608,582,722,1013,418,215,543,1,823,552,904,1,20:09,2021,2022
2021-22,1628369,Jayson Tatum,Jayson,1610612738,BOS,Boston Celtics,42100403,2022-06-08T00:00:00,BOS vs. GSW,W,41.3,2,4,0,10,19,11,18,24,0,1,2,4,47.7,1,1,1,1,107,444,125,608,158,1778,1555,1847,1162,543,1308,823,259,115,1,41:18,2021,2022
2021-22,203935,Marcus Smart,Marcus,1610612738,BOS,Boston Celtics,42100403,2022-06-08T00:00:00,BOS vs. GSW,W,39.38333333333333,2,0,0,10,15,8,16,26,0,0,3,5,34.9,1,1,1,1,211,444,683,608,158,1628,1270,1808,1260,543,1,1212,180,348,1,39:23,2021,2022
2021-22,201143,Al Horford,Al,1610612738,BOS,Boston Celtics,42100403,2022-06-08T00:00:00,BOS vs. GSW,W,30.116666666666667,0,2,2,8,14,5,16,24,1,0,3,2,35.6,1,1,1,1,642,775,381,324,256,1575,900,1808,1162,176,1,1212,552,326,1,30:07,2021,2022
2021-22,1630573,Sam Hauser,Sam,1610612738,BOS,Boston Celtics,42100403,2022-06-08T00:00:00,BOS vs. GSW,W,2.033333333333333,0,0,0,0,0,0,0,0,0,1,0,0,0.0,1,1,1,1,1745,775,683,608,1223,1,1,1,1,543,1308,1,1250,1751,1,2:02,2021,2022
2021-22,1629057,Robert Williams III,Robert,1610612738,BOS,Boston Celtics,42100403,2022-06-08T00:00:00,BOS vs. GSW,W,25.95,0,4,0,6,7,8,6,10,4,0,3,0,41.0,1,1,1,1,814,775,125,608,384,952,1270,1163,502,5,1,1212,1250,204,1,25:57,2021,2022
2021-22,1630202,Payton Pritchard,Payton,1610612738,BOS,Boston Celtics,42100403,2022-06-08T00:00:00,BOS vs. GSW,W,9.788333333333334,0,0,0,0,4,0,2,6,0,0,0,0,3.5,1,1,1,1,1437,775,683,608,1223,587,1,418,320,543,1,1,1250,1540,1,9:47,2021,2022
2021-22,1630174,Aaron Nesmith,Aaron,1610612738,BOS,Boston Celtics,42100403,2022-06-08T00:00:00,BOS vs. GSW,W,2.033333333333333,0,0,0,0,0,0,0,0,0,0,0,0,1.2,1,1,1,1,1745,775,683,608,1223,1,1,1,1,543,1,1,1250,1683,1,2:02,2021,2022
2021-22,1630238,Malik Fitts,Malik,1610612738,BOS,Boston Celtics,42100403,2022-06-08T00:00:00,BOS vs. GSW,W,2.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,1,1,1,1751,775,683,608,1223,1,1,1,1,543,1,1,1250,1751,1,2:00,2021,2022
2021-22,1629752,Juwan Morgan,Juwan,1610612738,BOS,Boston Celtics,42100403,2022-06-08T00:00:00,BOS vs. GSW,W,2.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,1,1,1,1751,775,683,608,1223,1,1,1,1,543,1,1,1250,1751,1,2:00,2021,2022
2021-22,203917,Nik Stauskas,Nik,1610612738,BOS,Boston Celtics,42100403,2022-06-08T00:00:00,BOS vs. GSW,W,2.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,1,1,1,1751,775,683,608,1223,1,1,1,1,543,1,1,1250,1751,1,2:00,2021,2022
2021-22,1629057,Robert Williams III,Robert,1610612738,BOS,Boston Celtics,42100402,2022-06-05T00:00:00,BOS @ GSW,L,14.033333333333331,2,0,0,2,9,2,5,18,2,0,2,1,11.9,1,931,931,931,1274,444,683,608,840,1172,404,1007,896,58,1,823,809,1146,1,14:02,2021,2022
2021-22,1630174,Aaron Nesmith,Aaron,1610612738,BOS,Boston Celtics,42100402,2022-06-05T00:00:00,BOS @ GSW,L,10.75,2,0,0,4,0,0,0,4,0,0,0,0,12.4,1,931,931,931,1400,444,683,608,582,1,1,1,215,543,1,1,1250,1119,1,10:45,2021,2022
2021-22,1630202,Payton Pritchard,Payton,1610612738,BOS,Boston Celtics,42100402,2022-06-05T00:00:00,BOS @ GSW,L,18.58333333333333,0,0,4,2,12,0,1,8,0,0,0,1,13.8,1,931,931,931,1111,775,683,126,840,1440,1,386,409,543,1,1,809,1058,1,18:35,2021,2022
2021-22,1630573,Sam Hauser,Sam,1610612738,BOS,Boston Celtics,42100402,2022-06-05T00:00:00,BOS @ GSW,L,5.633333333333334,0,0,0,0,0,0,0,4,0,0,0,0,4.5,1,931,931,931,1556,775,683,608,1223,1,1,1,215,543,1,1,1250,1480,1,5:38,2021,2022
2021-22,201143,Al Horford,Al,1610612738,BOS,Boston Celtics,42100402,2022-06-05T00:00:00,BOS @ GSW,L,27.633333333333333,0,0,0,2,24,6,11,30,1,0,2,1,14.1,1,931,931,931,760,775,683,608,840,1860,1013,1601,1416,176,1,823,809,1049,1,27:38,2021,2022
2021-22,1627759,Jaylen Brown,Jaylen,1610612738,BOS,Boston Celtics,42100402,2022-06-05T00:00:00,BOS @ GSW,L,27.616666666666667,3,0,6,2,17,6,9,32,0,0,3,3,26.7,1,931,931,931,762,309,683,42,840,1720,1013,1466,1484,543,1,1212,381,576,1,27:37,2021,2022
2021-22,1628401,Derrick White,Derrick,1610612738,BOS,Boston Celtics,42100402,2022-06-05T00:00:00,BOS @ GSW,L,30.25,2,3,2,2,27,4,10,22,2,0,2,2,25.8,1,931,931,931,637,444,229,324,840,1878,733,1538,1065,58,1,823,552,601,1,30:15,2021,2022
2021-22,1628369,Jayson Tatum,Jayson,1610612738,BOS,Boston Celtics,42100402,2022-06-05T00:00:00,BOS @ GSW,L,34.3,1,3,0,4,31,6,12,34,0,1,2,7,38.7,1,931,931,931,453,737,229,608,582,1887,1013,1670,1569,543,1308,823,78,247,1,34:18,2021,2022
2021-22,1629684,Grant Williams,Grant,1610612738,BOS,Boston Celtics,42100402,2022-06-05T00:00:00,BOS @ GSW,L,20.9,0,0,1,2,18,0,3,8,1,0,3,1,11.7,1,931,931,931,1031,775,683,583,840,1754,1,649,409,176,1,1212,809,1157,1,20:54,2021,2022
2021-22,1628436,Luke Kornet,Luke,1610612738,BOS,Boston Celtics,42100402,2022-06-05T00:00:00,BOS @ GSW,L,3.583333333333333,0,0,0,2,0,0,0,2,0,0,0,0,3.5,1,931,931,931,1667,775,683,608,840,1,1,1,132,543,1,1,1250,1540,1,3:35,2021,2022
2021-22,1630238,Malik Fitts,Malik,1610612738,BOS,Boston Celtics,42100402,2022-06-05T00:00:00,BOS @ GSW,L,3.583333333333333,0,0,0,0,0,0,0,2,0,0,0,0,3.0,1,931,931,931,1667,775,683,608,1223,1,1,1,132,543,1,1,1250,1568,1,3:35,2021,2022
2021-22,203917,Nik Stauskas,Nik,1610612738,BOS,Boston Celtics,42100402,2022-06-05T00:00:00,BOS @ GSW,L,3.583333333333333,3,0,0,0,0,0,0,2,0,0,0,0,8.1,1,931,931,931,1667,309,683,608,1223,1,1,1,132,543,1,1,1250,1314,1,3:35,2021,2022
2021-22,1628464,Daniel Theis,Daniel,1610612738,BOS,Boston Celtics,42100402,2022-06-05T00:00:00,BOS @ GSW,L,14.416666666666666,0,0,0,0,9,0,1,4,1,0,0,0,9.5,1,931,931,931,1256,775,683,608,1223,1172,1,386,215,176,1,1,1250,1261,1,14:25,2021,2022
2021-22,203935,Marcus Smart,Marcus,1610612738,BOS,Boston Celtics,42100402,2022-06-05T00:00:00,BOS @ GSW,L,25.133333333333333,2,0,0,2,18,6,8,30,0,1,4,1,9.9,1,931,931,931,855,444,683,608,840,1754,1013,1365,1416,543,1308,1529,809,1241,1,25:08,2021,2022
2021-22,203917,Nik Stauskas,Nik,1610612738,BOS,Boston Celtics,42100401,2022-06-02T00:00:00,BOS @ GSW,W,0.805,0,0,0,0,0,3,0,0,0,0,0,0,0.0,1,1,1,1,1853,775,683,608,1223,1,620,1,1,543,1,1,1250,1751,1,0:48,2021,2022
2021-22,201143,Al Horford,Al,1610612738,BOS,Boston Celtics,42100401,2022-06-02T00:00:00,BOS @ GSW,W,32.695,6,0,3,4,6,16,11,20,0,0,2,2,38.7,1,1,1,1,528,86,683,204,582,850,1786,1601,979,543,1,823,552,247,1,32:42,2021,2022
2021-22,1628369,Jayson Tatum,Jayson,1610612738,BOS,Boston Celtics,42100401,2022-06-02T00:00:00,BOS @ GSW,W,41.571666666666665,2,5,5,4,10,19,11,24,0,1,2,8,38.5,1,1,1,1,95,444,71,71,582,1276,1851,1601,1162,543,1308,823,47,252,1,41:34,2021,2022
2021-22,1628464,Daniel Theis,Daniel,1610612738,BOS,Boston Celtics,42100401,2022-06-02T00:00:00,BOS @ GSW,W,5.983333333333333,0,0,0,0,0,5,0,2,1,0,1,0,6.0,1,1,1,1,1547,775,683,608,1223,1,900,1,132,176,1,458,1250,1412,1,5:59,2021,2022
2021-22,1627759,Jaylen Brown,Jaylen,1610612738,BOS,Boston Celtics,42100401,2022-06-02T00:00:00,BOS @ GSW,W,37.995,2,0,2,10,8,16,11,22,1,1,1,3,44.9,1,1,1,1,282,444,683,324,158,1072,1786,1601,1065,176,1308,458,381,150,1,37:60,2021,2022
2021-22,1628401,Derrick White,Derrick,1610612738,BOS,Boston Celtics,42100401,2022-06-02T00:00:00,BOS @ GSW,W,31.811666666666667,2,3,0,2,6,13,2,16,0,2,3,2,24.7,1,1,1,1,574,444,229,608,840,850,1674,418,806,543,1744,1212,552,632,1,31:49,2021,2022
2021-22,1630202,Payton Pritchard,Payton,1610612738,BOS,Boston Celtics,42100401,2022-06-02T00:00:00,BOS @ GSW,W,15.54,2,0,2,2,2,5,0,8,0,0,1,0,18.2,1,1,1,1,1212,444,683,324,840,330,900,1,409,543,1,458,1250,898,1,15:32,2021,2022
2021-22,1629684,Grant Williams,Grant,1610612738,BOS,Boston Celtics,42100401,2022-06-02T00:00:00,BOS @ GSW,W,16.283333333333335,0,0,0,0,4,11,0,6,0,1,1,0,8.1,1,1,1,1,1186,775,683,608,1223,587,1555,1,320,543,1308,458,1250,1314,1,16:17,2021,2022
2021-22,1630238,Malik Fitts,Malik,1610612738,BOS,Boston Celtics,42100401,2022-06-02T00:00:00,BOS @ GSW,W,0.805,0,0,0,0,0,3,0,0,0,0,0,0,0.0,1,1,1,1,1853,775,683,608,1223,1,620,1,1,543,1,1,1250,1751,1,0:48,2021,2022
2021-22,1630174,Aaron Nesmith,Aaron,1610612738,BOS,Boston Celtics,42100401,2022-06-02T00:00:00,BOS @ GSW,W,0.805,0,0,0,0,0,3,0,0,0,0,0,0,0.0,1,1,1,1,1853,775,683,608,1223,1,620,1,1,543,1,1,1250,1751,1,0:48,2021,2022
2021-22,1629752,Juwan Morgan,Juwan,1610612738,BOS,Boston Celtics,42100401,2022-06-02T00:00:00,BOS @ GSW,W,0.805,0,0,0,0,0,3,0,0,0,0,0,0,0.0,1,1,1,1,1853,775,683,608,1223,1,620,1,1,543,1,1,1250,1751,1,0:48,2021,2022
2021-22,1629057,Robert Williams III,Robert,1610612738,BOS,Boston Celtics,42100401,2022-06-02T00:00:00,BOS @ GSW,W,24.183333333333334,2,4,0,8,8,14,9,14,4,0,1,0,28.2,1,1,1,1,891,444,125,608,256,1072,1712,1466,666,5,1,458,1250,517,1,24:11,2021,2022
2021-22,1630573,Sam Hauser,Sam,1610612738,BOS,Boston Celtics,42100401,2022-06-02T00:00:00,BOS @ GSW,W,0.805,0,0,0,0,0,3,0,0,0,0,0,0,0.0,1,1,1,1,1853,775,683,608,1223,1,620,1,1,543,1,1,1250,1751,1,0:48,2021,2022
2021-22,203935,Marcus Smart,Marcus,1610612738,BOS,Boston Celtics,42100401,2022-06-02T00:00:00,BOS @ GSW,W,29.911666666666665,5,3,0,4,6,16,11,18,0,1,1,1,36.0,1,1,1,1,652,133,229,608,582,850,1786,1601,896,543,1308,458,809,319,1,29:55,2021,2022
2021-22,201143,Al Horford,Al,1610612738,BOS,Boston Celtics,42100307,2022-05-29T00:00:00,BOS @ MIA,W,44.03333333333333,0,0,0,2,13,9,13,48,2,0,4,2,35.3,1,1,1,1,41,775,683,608,840,1504,1374,1711,1845,58,1,1529,552,337,1,44:02,2021,2022
2021-22,1627759,Jaylen Brown,Jaylen,1610612738,BOS,Boston Celtics,42100307,2022-05-29T00:00:00,BOS @ MIA,W,43.63333333333333,4,2,7,14,13,9,11,50,0,0,5,4,36.2,1,1,1,1,50,204,381,27,65,1504,1374,1601,1863,543,1,1741,259,316,1,43:38,2021,2022
2021-22,1630202,Payton Pritchard,Payton,1610612738,BOS,Boston Celtics,42100307,2022-05-29T00:00:00,BOS @ MIA,W,2.433333333333333,0,0,0,0,0,0,0,2,0,0,1,0,0.0,1,1,1,1,1706,775,683,608,1223,1,1,1,132,543,1,458,1250,1751,1,2:26,2021,2022
2021-22,1629684,Grant Williams,Grant,1610612738,BOS,Boston Celtics,42100307,2022-05-29T00:00:00,BOS @ MIA,W,29.916666666666668,0,2,6,10,7,4,4,36,1,1,3,2,19.2,1,1,1,1,651,775,381,42,158,952,733,822,1624,176,1308,1212,552,857,1,29:55,2021,2022
2021-22,1629057,Robert Williams III,Robert,1610612738,BOS,Boston Celtics,42100307,2022-05-29T00:00:00,BOS @ MIA,W,14.7,0,0,0,0,2,2,4,22,0,1,2,1,6.1,1,1,1,1,1245,775,683,608,1223,330,404,822,1065,543,1308,823,809,1410,1,14:42,2021,2022
2021-22,1628369,Jayson Tatum,Jayson,1610612738,BOS,Boston Celtics,42100307,2022-05-29T00:00:00,BOS @ MIA,W,45.56666666666667,6,4,4,8,13,9,13,54,2,2,4,3,54.0,1,1,1,1,15,86,125,126,256,1504,1374,1711,1879,58,1744,1529,381,56,1,45:34,2021,2022
2021-22,1628401,Derrick White,Derrick,1610612738,BOS,Boston Celtics,42100307,2022-05-29T00:00:00,BOS @ MIA,W,18.966666666666665,0,0,0,2,6,5,9,22,1,1,3,1,13.1,1,1,1,1,1102,775,683,608,840,850,900,1466,1065,176,1308,1212,809,1084,1,18:58,2021,2022
2021-22,203935,Marcus Smart,Marcus,1610612738,BOS,Boston Celtics,42100307,2022-05-29T00:00:00,BOS @ MIA,W,40.75,4,0,3,10,11,7,11,46,0,0,4,5,47.3,1,1,1,1,136,204,683,204,158,1360,1147,1601,1822,543,1,1529,180,118,1,40:45,2021,2022
2021-22,1627759,Jaylen Brown,Jaylen,1610612738,BOS,Boston Celtics,42100306,2022-05-27T00:00:00,BOS vs. MIA,L,41.13166666666667,10,2,8,6,18,8,13,34,0,1,6,6,36.7,1,931,931,931,112,12,381,16,384,1754,1270,1711,1569,543,1308,1857,125,305,1,41:08,2021,2022
2021-22,203935,Marcus Smart,Marcus,1610612738,BOS,Boston Celtics,42100306,2022-05-27T00:00:00,BOS vs. MIA,L,40.41666666666666,0,0,0,6,18,8,13,30,0,0,4,7,24.3,1,931,931,931,153,775,683,608,384,1754,1270,1711,1416,543,1,1529,78,643,1,40:25,2021,2022
2021-22,1630174,Aaron Nesmith,Aaron,1610612738,BOS,Boston Celtics,42100306,2022-05-27T00:00:00,BOS vs. MIA,L,0.22,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,931,931,931,1881,775,683,608,1223,1,1,1,1,543,1,1,1250,1751,1,0:13,2021,2022
2021-22,1629684,Grant Williams,Grant,1610612738,BOS,Boston Celtics,42100306,2022-05-27T00:00:00,BOS vs. MIA,L,17.336666666666666,2,0,0,0,6,2,2,12,0,0,5,1,7.4,1,931,931,931,1153,444,683,608,1223,850,404,418,576,543,1,1741,809,1344,1,17:20,2021,2022
