season,player_id,player_name,nickname,team_id,team,team_name,game_id,game_date,matchup,wl,min,e_off_rating,off_rating,sp_work_off_rating,e_def_rating,def_rating,sp_work_def_rating,e_net_rating,net_rating,sp_work_net_rating,ast_pct,ast_to,ast_ratio,oreb_pct,dreb_pct,reb_pct,tm_tov_pct,e_tov_pct,efg_pct,ts_pct,usg_pct,e_usg_pct,e_pace,pace,pace_per40,sp_work_pace,pie,poss,fgm,fga,fgm_pg,fga_pg,fg_pct,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,e_off_rating_rank,off_rating_rank,sp_work_off_rating_rank,e_def_rating_rank,def_rating_rank,sp_work_def_rating_rank,e_net_rating_rank,net_rating_rank,sp_work_net_rating_rank,ast_pct_rank,ast_to_rank,ast_ratio_rank,oreb_pct_rank,dreb_pct_rank,reb_pct_rank,tm_tov_pct_rank,e_tov_pct_rank,efg_pct_rank,ts_pct_rank,usg_pct_rank,e_usg_pct_rank,e_pace_rank,pace_rank,sp_work_pace_rank,pie_rank,fgm_rank,fga_rank,fgm_pg_rank,fga_pg_rank,fg_pct_rank,available_flag,min_sec,season_start,season_end
2021-22,1628401,Derrick White,Derrick,1610612738,BOS,Boston Celtics,42100406,2022-06-16T00:00:00,BOS vs. GSW,L,16.5,56.5,58.1,58.1,130.3,133.3,133.3,-73.9,-75.3,-75.3,0.286,2.0,22.2,0.0,0.05,0.028,11.1,11.1,0.167,0.167,0.194,0.201,95.76,93.36,77.8,93.36,-0.037,31,1,6,1.0,6.0,0.167,1,931,931,931,1181,1771,1763,1763,1592,1641,1641,1802,1809,1809,255,244,520,865,1403,1483,1211,1221,1447,1514,765,760,1190,1418,1418,1721,1186,891,1186,891,1435,1,16:27,2021,2022
2021-22,1629752,Juwan Morgan,Juwan,1610612738,BOS,Boston Celtics,42100406,2022-06-16T00:00:00,BOS vs. GSW,L,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94.43,118.03,98.36,118.03,0.0,3,0,0,0.0,0.0,0.0,1,931,931,931,1848,1824,1824,1824,1,1,1,900,898,898,1245,854,1245,865,1540,1609,1,1,1479,1538,1742,1743,1324,101,101,1490,1479,1696,1479,1696,1479,1,1:01,2021,2022
2021-22,203935,Marcus Smart,Marcus,1610612738,BOS,Boston Celtics,42100406,2022-06-16T00:00:00,BOS vs. GSW,L,38.5,104.8,110.8,110.8,97.9,100.0,100.0,6.9,10.8,10.8,0.346,3.0,37.5,0.027,0.122,0.077,12.5,12.5,0.375,0.375,0.17,0.17,96.62,92.92,77.44,92.92,0.068,74,4,12,4.0,12.0,0.333,1,931,931,931,252,1038,821,821,554,583,583,715,639,639,149,119,171,778,909,922,1296,1310,1194,1312,922,992,1098,1458,1458,1081,602,428,602,428,1120,1,38:29,2021,2022
2021-22,1628369,Jayson Tatum,Jayson,1610612738,BOS,Boston Celtics,42100406,2022-06-16T00:00:00,BOS vs. GSW,L,40.2,100.6,106.4,106.4,106.4,110.4,110.4,-5.8,-4.0,-4.0,0.269,1.4,23.3,0.0,0.064,0.035,16.7,16.7,0.361,0.361,0.253,0.251,96.93,92.51,77.1,92.51,0.042,78,6,18,6.0,18.0,0.333,1,931,931,931,170,1191,1001,1001,889,1019,1019,1074,1042,1042,314,447,495,865,1331,1420,1485,1498,1236,1338,379,441,1062,1500,1500,1281,361,169,361,169,1120,1,40:13,2021,2022
2021-22,1628436,Luke Kornet,Luke,1610612738,BOS,Boston Celtics,42100406,2022-06-16T00:00:00,BOS vs. GSW,L,1.1,0.0,0.0,0.0,69.4,66.7,66.7,-69.4,-66.7,-66.7,0.0,0.0,0.0,0.0,1.0,0.5,100.0,100.0,0.0,0.0,0.333,0.5,111.54,137.14,114.29,137.14,0.0,3,0,0,0.0,0.0,0.0,1,931,931,931,1844,1824,1824,1824,118,111,111,1790,1777,1782,1245,854,1245,865,1,5,1870,1871,1479,1538,101,13,119,43,43,1490,1479,1696,1479,1696,1479,1,1:03,2021,2022
2021-22,1630573,Sam Hauser,Sam,1610612738,BOS,Boston Celtics,42100406,2022-06-16T00:00:00,BOS vs. GSW,L,1.1,0.0,0.0,0.0,69.4,66.7,66.7,-69.4,-66.7,-66.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,111.54,137.14,114.29,137.14,0.0,3,0,0,0.0,0.0,0.0,1,931,931,931,1844,1824,1824,1824,118,111,111,1790,1777,1782,1245,854,1245,865,1540,1609,1,1,1479,1538,1742,1743,119,43,43,1490,1479,1696,1479,1696,1479,1,1:03,2021,2022
2021-22,1629057,Robert Williams III,Robert,1610612738,BOS,Boston Celtics,42100406,2022-06-16T00:00:00,BOS vs. GSW,L,32.6,99.4,104.7,104.7,106.9,104.6,104.6,-7.4,0.1,0.1,0.095,1.0,15.4,0.143,0.056,0.099,15.4,15.5,0.5,0.563,0.139,0.139,96.4,94.9,79.08,94.9,0.094,64,4,8,4.0,8.0,0.5,1,931,931,931,532,1244,1074,1074,902,806,806,1119,897,897,928,476,821,111,1374,689,1459,1469,793,815,1178,1217,1127,1250,1250,870,602,686,602,686,565,1,32:37,2021,2022
2021-22,201143,Al Horford,Al,1610612738,BOS,Boston Celtics,42100406,2022-06-16T00:00:00,BOS vs. GSW,L,39.2,102.0,107.9,107.9,101.4,106.7,106.7,0.6,1.2,1.2,0.08,0.67,14.3,0.086,0.239,0.173,21.4,20.9,1.0,1.019,0.136,0.139,97.48,92.41,77.01,92.41,0.204,76,6,8,6.0,8.0,0.75,1,931,931,931,218,1135,939,939,704,881,881,888,877,877,1022,704,854,278,296,209,1649,1639,60,78,1195,1212,1007,1507,1507,196,361,686,361,686,177,1,39:13,2021,2022
2021-22,1630202,Payton Pritchard,Payton,1610612738,BOS,Boston Celtics,42100406,2022-06-16T00:00:00,BOS vs. GSW,L,8.0,43.2,40.0,40.0,154.0,152.9,152.9,-110.8,-112.9,-112.9,0.5,1.0,25.0,0.1,0.0,0.059,25.0,25.0,0.0,0.0,0.176,0.189,92.86,96.6,80.5,96.6,-0.051,15,0,2,0.0,2.0,0.0,1,931,931,931,1498,1814,1809,1809,1813,1807,1807,1856,1855,1855,32,476,389,223,1540,1151,1682,1689,1479,1538,888,847,1470,1064,1064,1744,1479,1375,1479,1375,1479,1,7:57,2021,2022
2021-22,1627759,Jaylen Brown,Jaylen,1610612738,BOS,Boston Celtics,42100406,2022-06-16T00:00:00,BOS vs. GSW,L,44.0,99.7,105.9,105.9,100.5,104.7,104.7,-0.9,1.2,1.2,0.136,0.6,8.8,0.026,0.12,0.079,14.7,14.9,0.63,0.663,0.31,0.306,97.53,92.73,77.27,92.73,0.163,85,12,23,12.0,23.0,0.522,1,931,931,931,43,1234,1021,1021,656,811,811,944,879,879,731,731,1114,796,925,910,1443,1450,545,542,168,210,1002,1480,1480,349,30,46,30,46,560,1,44:00,2021,2022
