season,player_id,player_name,nickname,team_id,team,team_name,game_id,game_date,matchup,wl,min,fgm,fga,fg_pct,fg3m,fg3a,fg3_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,tov,stl,blk,blka,pf,pfd,pts,plus_minus,nba_fantasy_pts,dd2,td3,wnba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,fgm_rank,fga_rank,fg_pct_rank,fg3m_rank,fg3a_rank,fg3_pct_rank,ftm_rank,fta_rank,ft_pct_rank,oreb_rank,dreb_rank,reb_rank,ast_rank,tov_rank,stl_rank,blk_rank,blka_rank,pf_rank,pfd_rank,pts_rank,plus_minus_rank,nba_fantasy_pts_rank,dd2_rank,td3_rank,wnba_fantasy_pts_rank,available_flag,min_sec,season_start,season_end
2021-22,1630202,Payton Pritchard,Payton,1610612738,BOS,Boston Celtics,42100405,2022-06-13T00:00:00,BOS @ GSW,L,4.683333333333334,0,3,0.0,0,3,0.0,0,0,0.0,0,1,1,0,1,0,0,0,0,0,0,0,0.2,0,0,1.0,1,931,931,931,1613,1479,1255,1479,960,737,960,918,960,918,865,1174,1300,1245,602,808,543,1,1,1250,1538,867,1735,144,3,1676,1,4:41,2021,2022
2021-22,1629684,Grant Williams,Grant,1610612738,BOS,Boston Celtics,42100405,2022-06-13T00:00:00,BOS @ GSW,L,16.066666666666666,1,2,0.5,0,1,0.0,1,1,1.0,0,3,3,1,2,0,2,0,3,2,3,-18,12.1,0,0,11.0,1,931,931,931,1192,1186,1375,565,960,1120,960,689,854,1,865,658,852,861,308,808,58,1,1212,552,1243,1776,1138,144,3,1137,1,16:04,2021,2022
2021-22,1628369,Jayson Tatum,Jayson,1610612738,BOS,Boston Celtics,42100404,2022-06-10T00:00:00,BOS vs. GSW,L,42.66666666666666,8,23,0.348,4,8,0.5,3,5,0.6,3,8,11,6,6,1,3,1,3,4,23,1,51.2,1,0,52.0,1,931,931,931,67,200,46,1118,82,144,278,330,224,720,84,97,66,133,18,300,14,1308,1212,259,203,801,72,1,3,63,1,42:40,2021,2022
2021-22,1629684,Grant Williams,Grant,1610612738,BOS,Boston Celtics,42100404,2022-06-10T00:00:00,BOS vs. GSW,L,12.533333333333331,1,2,0.5,1,2,0.5,0,0,0.0,0,1,1,0,0,0,0,0,4,0,3,-10,4.2,0,0,5.0,1,931,931,931,1336,1186,1375,565,544,918,278,918,960,918,865,1174,1300,1245,1061,808,543,1,1529,1250,1243,1542,1506,144,3,1417,1,12:32,2021,2022
2021-22,1629057,Robert Williams III,Robert,1610612738,BOS,Boston Celtics,42100404,2022-06-10T00:00:00,BOS vs. GSW,L,31.45,3,3,1.0,0,0,0.0,1,2,0.5,4,8,12,4,0,1,2,0,0,1,7,6,36.4,0,0,29.0,1,931,931,931,590,769,1255,1,960,1385,960,689,541,743,45,97,49,288,1061,300,58,1,1,809,929,481,311,144,3,457,1,31:27,2021,2022
2021-22,201143,Al Horford,Al,1610612738,BOS,Boston Celtics,42100404,2022-06-10T00:00:00,BOS vs. GSW,L,28.08333333333333,2,6,0.333,2,6,0.333,2,2,1.0,0,6,6,4,1,0,1,0,3,1,8,-11,23.2,0,0,22.0,1,931,931,931,739,971,891,1120,320,306,573,454,541,1,865,210,366,288,602,808,176,1,1212,809,869,1584,695,144,3,701,1,28:05,2021,2022
2021-22,203935,Marcus Smart,Marcus,1610612738,BOS,Boston Celtics,42100404,2022-06-10T00:00:00,BOS vs. GSW,L,39.95,7,18,0.389,3,9,0.333,1,1,1.0,2,2,4,5,2,4,0,3,2,4,18,-17,40.3,0,0,38.0,1,931,931,931,180,261,169,1024,179,99,573,689,854,1,194,891,666,204,308,5,543,1842,823,259,344,1761,218,144,3,239,1,39:57,2021,2022
2021-22,1630202,Payton Pritchard,Payton,1610612738,BOS,Boston Celtics,42100404,2022-06-10T00:00:00,BOS vs. GSW,L,10.066666666666666,0,2,0.0,0,2,0.0,1,2,0.5,0,1,1,0,1,0,0,0,0,1,1,0,1.2,0,0,2.0,1,931,931,931,1427,1479,1375,1479,960,918,960,689,541,743,865,1174,1300,1245,602,808,543,1,1,809,1520,867,1683,144,3,1598,1,10:04,2021,2022
2021-22,1627759,Jaylen Brown,Jaylen,1610612738,BOS,Boston Celtics,42100404,2022-06-10T00:00:00,BOS vs. GSW,L,39.7,9,19,0.474,2,6,0.333,1,2,0.5,2,4,6,2,2,1,0,0,5,4,21,0,32.2,0,0,33.0,1,931,931,931,192,134,139,804,320,306,573,689,541,743,194,476,366,605,308,300,543,1,1741,259,247,867,412,144,3,349,1,39:42,2021,2022
2021-22,1628401,Derrick White,Derrick,1610612738,BOS,Boston Celtics,42100404,2022-06-10T00:00:00,BOS vs. GSW,L,35.55,4,12,0.333,3,5,0.6,5,5,1.0,0,1,1,1,3,1,0,1,0,6,16,-19,18.7,0,0,23.0,1,931,931,931,389,602,428,1120,179,427,209,161,224,1,865,1174,1300,861,160,300,543,1308,1,125,420,1790,882,144,3,659,1,35:33,2021,2022
2021-22,1629057,Robert Williams III,Robert,1610612738,BOS,Boston Celtics,42100403,2022-06-08T00:00:00,BOS vs. GSW,W,25.95,4,5,0.8,0,0,0.0,0,0,0.0,3,7,10,0,0,3,4,0,3,0,8,21,41.0,0,0,32.0,1,1,1,1,814,602,1031,155,960,1385,960,918,960,918,84,141,101,1245,1061,27,5,1,1212,1250,869,76,204,144,3,373,1,25:57,2021,2022
2021-22,1627759,Jaylen Brown,Jaylen,1610612738,BOS,Boston Celtics,42100403,2022-06-08T00:00:00,BOS vs. GSW,W,39.66666666666666,9,16,0.563,4,8,0.5,5,6,0.833,3,6,9,5,2,0,1,2,2,7,27,7,46.3,0,0,47.0,1,1,1,1,195,134,239,472,82,144,278,161,167,490,84,210,146,204,308,808,176,1744,823,78,114,430,133,144,3,110,1,39:40,2021,2022
2021-22,1629752,Juwan Morgan,Juwan,1610612738,BOS,Boston Celtics,42100403,2022-06-08T00:00:00,BOS vs. GSW,W,2.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,1,1,1,1,1751,1479,1696,1479,960,1385,960,918,960,918,865,1540,1609,1245,1061,808,543,1,1,1250,1538,867,1751,144,3,1755,1,2:00,2021,2022
2021-22,1628369,Jayson Tatum,Jayson,1610612738,BOS,Boston Celtics,42100403,2022-06-08T00:00:00,BOS vs. GSW,W,41.3,9,23,0.391,3,9,0.333,5,6,0.833,1,5,6,9,2,1,0,1,2,4,26,13,47.7,0,0,46.0,1,1,1,1,107,134,46,1023,179,99,573,161,167,490,401,322,366,29,308,300,543,1308,823,259,129,223,115,144,3,118,1,41:18,2021,2022
2021-22,1628401,Derrick White,Derrick,1610612738,BOS,Boston Celtics,42100403,2022-06-08T00:00:00,BOS vs. GSW,W,23.58333333333333,3,9,0.333,0,3,0.0,1,1,1.0,0,1,1,2,1,1,1,1,2,3,7,-12,16.2,0,0,14.0,1,1,1,1,914,769,618,1120,960,737,960,689,854,1,865,1174,1300,605,602,300,176,1308,823,381,929,1628,961,144,3,1012,1,23:35,2021,2022
2021-22,1630174,Aaron Nesmith,Aaron,1610612738,BOS,Boston Celtics,42100403,2022-06-08T00:00:00,BOS vs. GSW,W,2.033333333333333,0,1,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,0,0,0,0,0,1.2,0,0,1.0,1,1,1,1,1745,1479,1511,1479,960,1385,960,918,960,918,865,1174,1300,1245,1061,808,543,1,1,1250,1538,867,1683,144,3,1676,1,2:02,2021,2022
2021-22,1630573,Sam Hauser,Sam,1610612738,BOS,Boston Celtics,42100403,2022-06-08T00:00:00,BOS vs. GSW,W,2.033333333333333,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,1,0,0,0,0,0.0,0,0,0.0,1,1,1,1,1745,1479,1511,1479,960,1385,960,918,960,918,865,1540,1609,1245,1061,808,543,1308,1,1250,1538,867,1751,144,3,1755,1,2:02,2021,2022
2021-22,1629684,Grant Williams,Grant,1610612738,BOS,Boston Celtics,42100403,2022-06-08T00:00:00,BOS vs. GSW,W,20.145,4,7,0.571,1,4,0.25,1,2,0.5,3,2,5,0,1,1,0,0,2,2,10,10,18.0,0,0,18.0,1,1,1,1,1061,602,781,439,544,576,761,689,541,743,84,891,504,1245,602,300,543,1,823,552,713,327,904,144,3,852,1,20:09,2021,2022
2021-22,1630238,Malik Fitts,Malik,1610612738,BOS,Boston Celtics,42100403,2022-06-08T00:00:00,BOS vs. GSW,W,2.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,1,1,1,1,1751,1479,1696,1479,960,1385,960,918,960,918,865,1540,1609,1245,1061,808,543,1,1,1250,1538,867,1751,144,3,1755,1,2:00,2021,2022
2021-22,203935,Marcus Smart,Marcus,1610612738,BOS,Boston Celtics,42100403,2022-06-08T00:00:00,BOS vs. GSW,W,39.38333333333333,8,17,0.471,3,7,0.429,5,7,0.714,2,5,7,5,5,0,0,0,3,5,24,19,34.9,0,0,39.0,1,1,1,1,211,200,205,810,179,198,474,161,131,635,194,322,279,204,34,808,543,1,1212,180,168,103,348,144,3,218,1,39:23,2021,2022
2021-22,1630202,Payton Pritchard,Payton,1610612738,BOS,Boston Celtics,42100403,2022-06-08T00:00:00,BOS vs. GSW,W,9.788333333333334,1,2,0.5,1,1,1.0,0,0,0.0,0,0,0,1,1,0,0,0,0,0,3,15,3.5,0,0,5.0,1,1,1,1,1437,1186,1375,565,544,1120,1,918,960,918,865,1540,1609,861,602,808,543,1,1,1250,1243,178,1540,144,3,1417,1,9:47,2021,2022
2021-22,203917,Nik Stauskas,Nik,1610612738,BOS,Boston Celtics,42100403,2022-06-08T00:00:00,BOS vs. GSW,W,2.0,0,1,0.0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,1,1,1,1,1751,1479,1511,1479,960,1120,960,918,960,918,865,1540,1609,1245,1061,808,543,1,1,1250,1538,867,1751,144,3,1755,1,2:00,2021,2022
2021-22,201143,Al Horford,Al,1610612738,BOS,Boston Celtics,42100403,2022-06-08T00:00:00,BOS vs. GSW,W,30.116666666666667,5,7,0.714,1,2,0.5,0,2,0.0,3,5,8,6,0,1,1,0,3,2,11,7,35.6,0,0,30.0,1,1,1,1,642,471,781,223,544,918,278,918,541,918,84,322,199,133,1061,300,176,1,1212,552,652,430,326,144,3,434,1,30:07,2021,2022
2021-22,1630573,Sam Hauser,Sam,1610612738,BOS,Boston Celtics,42100402,2022-06-05T00:00:00,BOS @ GSW,L,5.633333333333334,1,2,0.5,1,2,0.5,0,0,0.0,0,0,0,1,0,0,0,0,0,0,3,3,4.5,0,0,5.0,1,931,931,931,1556,1186,1375,565,544,918,278,918,960,918,865,1540,1609,861,1061,808,543,1,1,1250,1243,666,1480,144,3,1417,1,5:38,2021,2022
2021-22,1628369,Jayson Tatum,Jayson,1610612738,BOS,Boston Celtics,42100402,2022-06-05T00:00:00,BOS @ GSW,L,34.3,8,19,0.421,6,9,0.667,6,8,0.75,1,5,6,3,4,1,0,1,2,7,28,-36,38.7,0,0,45.0,1,931,931,931,453,200,139,946,16,99,137,106,89,557,401,322,366,426,75,300,543,1308,823,78,104,1883,247,144,3,131,1,34:18,2021,2022
2021-22,1628436,Luke Kornet,Luke,1610612738,BOS,Boston Celtics,42100402,2022-06-05T00:00:00,BOS @ GSW,L,3.583333333333333,1,1,1.0,0,0,0.0,0,0,0.0,0,0,0,1,0,0,0,0,0,0,2,5,3.5,0,0,3.0,1,931,931,931,1667,1186,1511,1,960,1385,960,918,960,918,865,1540,1609,861,1061,808,543,1,1,1250,1363,538,1540,144,3,1546,1,3:35,2021,2022
2021-22,1628401,Derrick White,Derrick,1610612738,BOS,Boston Celtics,42100402,2022-06-05T00:00:00,BOS @ GSW,L,30.25,4,13,0.308,2,4,0.5,2,2,1.0,1,3,4,2,3,1,2,0,2,2,12,-17,25.8,0,0,26.0,1,931,931,931,637,602,371,1246,320,576,278,454,541,1,401,658,666,605,160,300,58,1,823,552,588,1761,601,144,3,557,1,30:15,2021,2022
2021-22,1629057,Robert Williams III,Robert,1610612738,BOS,Boston Celtics,42100402,2022-06-05T00:00:00,BOS @ GSW,L,14.033333333333331,1,1,1.0,0,0,0.0,0,0,0.0,0,2,2,1,0,0,2,0,2,1,2,-6,11.9,0,0,9.0,1,931,931,931,1274,1186,1511,1,960,1385,960,918,960,918,865,891,1060,861,1061,808,58,1,823,809,1363,1328,1146,144,3,1230,1,14:02,2021,2022
2021-22,1627759,Jaylen Brown,Jaylen,1610612738,BOS,Boston Celtics,42100402,2022-06-05T00:00:00,BOS @ GSW,L,27.616666666666667,5,17,0.294,3,9,0.333,4,5,0.8,0,6,6,3,2,0,0,0,3,3,17,-10,26.7,0,0,29.0,1,931,931,931,762,471,205,1269,179,99,573,215,224,512,865,210,366,426,308,808,543,1,1212,381,385,1542,576,144,3,457,1,27:37,2021,2022
2021-22,1628464,Daniel Theis,Daniel,1610612738,BOS,Boston Celtics,42100402,2022-06-05T00:00:00,BOS @ GSW,L,14.416666666666666,0,1,0.0,0,1,0.0,0,0,0.0,0,5,5,1,1,0,1,0,0,0,0,-7,9.5,0,0,8.0,1,931,931,931,1256,1479,1511,1479,960,1120,960,918,960,918,865,322,504,861,602,808,176,1,1,1250,1538,1398,1261,144,3,1288,1,14:25,2021,2022
2021-22,1629684,Grant Williams,Grant,1610612738,BOS,Boston Celtics,42100402,2022-06-05T00:00:00,BOS @ GSW,L,20.9,2,2,1.0,1,1,1.0,1,2,0.5,0,1,1,1,0,0,1,0,3,1,6,-13,11.7,0,0,11.0,1,931,931,931,1031,971,1375,1,544,1120,1,689,541,743,865,1174,1300,861,1061,808,176,1,1212,809,988,1659,1157,144,3,1137,1,20:54,2021,2022
2021-22,201143,Al Horford,Al,1610612738,BOS,Boston Celtics,42100402,2022-06-05T00:00:00,BOS @ GSW,L,27.633333333333333,1,4,0.25,0,0,0.0,0,0,0.0,2,6,8,1,2,0,1,0,2,1,2,-15,14.1,0,0,13.0,1,931,931,931,760,1186,1122,1318,960,1385,960,918,960,918,194,210,199,861,308,808,176,1,823,809,1363,1708,1049,144,3,1059,1,27:38,2021,2022
2021-22,203935,Marcus Smart,Marcus,1610612738,BOS,Boston Celtics,42100402,2022-06-05T00:00:00,BOS @ GSW,L,25.133333333333333,1,6,0.167,0,3,0.0,0,0,0.0,0,2,2,5,5,1,0,1,4,1,2,-12,9.9,0,0,11.0,1,931,931,931,855,1186,891,1435,960,737,960,918,960,918,865,891,1060,204,34,300,543,1308,1529,809,1363,1628,1241,144,3,1137,1,25:08,2021,2022
2021-22,203917,Nik Stauskas,Nik,1610612738,BOS,Boston Celtics,42100402,2022-06-05T00:00:00,BOS @ GSW,L,3.583333333333333,1,2,0.5,1,2,0.5,0,0,0.0,0,3,3,1,0,0,0,0,0,0,3,5,8.1,0,0,8.0,1,931,931,931,1667,1186,1375,565,544,918,278,918,960,918,865,658,852,861,1061,808,543,1,1,1250,1243,538,1314,144,3,1288,1,3:35,2021,2022
2021-22,1630174,Aaron Nesmith,Aaron,1610612738,BOS,Boston Celtics,42100402,2022-06-05T00:00:00,BOS @ GSW,L,10.75,2,4,0.5,0,2,0.0,0,0,0.0,0,2,2,2,0,1,0,0,0,0,4,10,12.4,0,0,10.0,1,931,931,931,1400,971,1122,565,960,918,960,918,960,918,865,891,1060,605,1061,300,543,1,1,1250,1166,327,1119,144,3,1190,1,10:45,2021,2022
2021-22,1630202,Payton Pritchard,Payton,1610612738,BOS,Boston Celtics,42100402,2022-06-05T00:00:00,BOS @ GSW,L,18.58333333333333,2,7,0.286,0,3,0.0,0,0,0.0,2,2,4,2,1,1,0,0,0,1,4,-7,13.8,0,0,12.0,1,931,931,931,1111,971,781,1273,960,737,960,918,960,918,194,891,666,605,602,300,543,1,1,809,1166,1398,1058,144,3,1096,1,18:35,2021,2022
2021-22,1630238,Malik Fitts,Malik,1610612738,BOS,Boston Celtics,42100402,2022-06-05T00:00:00,BOS @ GSW,L,3.583333333333333,1,1,1.0,1,1,1.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,3,5,3.0,0,0,4.0,1,931,931,931,1667,1186,1511,1,544,1120,1,918,960,918,865,1540,1609,1245,1061,808,543,1,1,1250,1243,538,1568,144,3,1487,1,3:35,2021,2022
