group_set,player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,blk,blka,pf,pfd,nba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,blk_rank,blka_rank,pf_rank,pfd_rank,nba_fantasy_pts_rank
,1627936,Alex Caruso,,1610612747,LAL,25.0,6,3,3,0.5,38.8,4.1,0.0,4.1,16.3,16.3,22.4,4.1,20.4,0.0,0.0,4.1,8.2,36.1,327,301,109,178,399,84,235,36,45,309,388,138,406,217,1,197,58,198
,1627742,Brandon Ingram,,1610612747,LAL,21.0,27,14,13,0.519,45.7,0.0,1.6,3.2,7.4,15.8,11.1,8.4,31.6,1.6,1.6,3.7,7.9,33.4,117,102,315,171,230,229,195,62,178,300,184,292,363,92,358,171,65,219
,1629067,Isaac Bonga,,1610612747,LAL,19.0,1,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,415,417,19,417,441,229,235,182,315,1,1,1,419,217,1,1,329,405
,201580,JaVale McGee,,1610612747,LAL,31.0,23,11,12,0.478,44.5,2.0,4.0,0.0,17.8,10.9,17.8,9.9,29.7,5.0,0.0,5.0,4.0,61.3,153,149,299,233,286,173,95,182,33,175,335,337,376,19,1,240,198,51
,1629203,Jemerrio Jones,,1610612747,LAL,24.0,3,2,1,0.667,37.1,0.0,0.0,0.0,8.0,12.0,8.0,0.0,32.0,4.0,4.0,0.0,0.0,29.6,371,331,19,50,407,229,235,182,160,205,114,1,358,26,429,1,329,262
,1629140,Johnathan Williams,,1610612747,LAL,24.0,6,2,4,0.333,35.7,0.0,14.3,0.0,14.3,21.4,7.1,7.1,28.6,10.7,0.0,3.6,3.6,55.7,327,331,129,354,412,229,9,182,62,391,96,225,384,7,1,163,220,72
,1628404,Josh Hart,,1610612747,LAL,24.0,28,13,15,0.464,45.2,1.2,3.6,3.0,2.4,12.4,12.4,6.5,34.3,0.6,2.4,6.5,5.3,32.5,104,117,354,247,262,208,106,69,288,213,224,200,319,193,400,318,139,227
,203484,Kentavious Caldwell-Pope,,1610612747,LAL,26.0,29,14,15,0.483,39.7,2.3,0.0,0.0,6.0,22.6,12.8,3.8,34.6,0.0,0.0,12.0,6.0,35.6,97,102,354,231,393,156,235,182,196,401,237,132,317,217,1,416,108,202
,1628398,Kyle Kuzma,,1610612747,LAL,23.0,37,18,19,0.486,46.8,3.2,1.2,3.6,11.2,13.3,14.1,5.2,28.1,0.0,2.0,5.2,2.8,40.1,39,60,417,228,172,116,207,52,104,238,266,165,392,217,386,257,254,167
,202362,Lance Stephenson,,1610612747,LAL,28.0,10,4,6,0.4,44.5,4.5,0.0,6.0,11.9,9.0,7.5,10.4,29.9,0.0,0.0,3.0,6.0,34.2,276,277,179,308,289,72,235,19,96,136,103,352,375,217,1,135,111,213
,2544,LeBron James,,1610612747,LAL,34.0,32,16,16,0.5,47.4,8.9,4.2,8.5,19.7,13.1,12.7,5.2,30.0,0.5,1.9,3.8,13.1,80.1,73,83,368,178,137,15,86,10,26,236,235,163,372,202,378,174,14,18
,1628366,Lonzo Ball,,1610612747,LAL,21.0,20,10,10,0.5,47.7,4.7,4.7,3.9,4.7,9.3,14.7,6.2,32.6,0.8,1.6,4.7,2.3,44.6,177,167,264,178,123,70,73,43,230,144,284,192,349,169,353,227,270,121
,203488,Mike Muscala,,1610612747,LAL,27.0,18,13,5,0.722,43.4,0.0,3.0,0.0,3.0,25.4,11.9,6.0,35.8,1.5,1.5,6.0,1.5,27.8,196,117,156,35,333,229,125,182,271,418,212,188,296,95,347,295,303,284
,1629021,Moritz Wagner,,1610612747,LAL,22.0,1,0,1,0.0,45.0,0.0,66.7,0.0,66.7,0.0,0.0,0.0,0.0,0.0,33.3,0.0,0.0,106.7,415,417,19,417,267,229,1,182,1,1,1,1,419,217,451,1,329,6
,200765,Rajon Rondo,,1610612747,LAL,33.0,15,8,7,0.533,44.0,0.0,2.3,0.0,0.0,22.7,12.5,8.0,29.5,0.0,0.0,10.2,0.0,17.7,229,204,203,162,308,229,158,182,315,402,226,268,378,217,1,390,329,370
,203493,Reggie Bullock Jr.,,1610612747,LAL,28.0,28,14,14,0.5,47.3,2.7,1.8,3.1,4.5,19.2,6.3,11.2,38.4,0.0,0.4,2.7,1.3,39.6,104,102,341,178,147,139,181,66,233,365,85,368,266,217,244,123,308,174
,2199,Tyson Chandler,,1610612747,LAL,36.0,14,8,6,0.571,50.5,0.0,0.0,0.0,0.0,0.0,22.1,7.4,38.2,2.9,0.0,5.9,5.9,29.6,240,204,179,124,43,229,235,182,315,1,384,239,268,41,1,293,116,264
