group_set,player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,fgm,fga,fg_pct,fg3m,fg3a,fg3_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,tov,stl,blk,blka,pf,pfd,pts,plus_minus,nba_fantasy_pts,dd2,td3,wnba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,fgm_rank,fga_rank,fg_pct_rank,fg3m_rank,fg3a_rank,fg3_pct_rank,ftm_rank,fta_rank,ft_pct_rank,oreb_rank,dreb_rank,reb_rank,ast_rank,tov_rank,stl_rank,blk_rank,blka_rank,pf_rank,pfd_rank,pts_rank,plus_minus_rank,nba_fantasy_pts_rank,dd2_rank,td3_rank,wnba_fantasy_pts_rank
,1627936,Alex Caruso,,1610612747,LAL,25.0,6,3,3,0.5,38.8,10.2,10.2,1.0,0.0,0.0,0.0,8.2,8.2,1.0,0.0,2.0,2.0,6.1,4.1,0.0,0.0,0.0,4.1,8.2,28.6,16.3,36.1,3,0,36.7,327,301,324,178,399,66,271,1,234,314,234,64,108,1,276,344,371,51,40,242,217,224,253,58,76,87,198,91,25,183
,1627742,Brandon Ingram,,1610612747,LAL,21.0,27,14,13,0.519,45.7,6.3,14.2,0.444,1.6,3.2,0.5,5.8,8.9,0.647,0.0,3.7,3.7,2.1,2.1,1.1,1.6,1.6,3.7,7.9,20.0,0.0,33.4,2,0,32.6,117,102,112,171,230,163,169,164,155,261,37,117,92,213,276,296,336,210,147,164,92,94,281,65,141,194,219,109,25,209
,1629067,Isaac Bonga,,1610612747,LAL,19.0,1,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,415,417,381,417,441,348,393,348,234,314,234,295,308,295,276,365,378,297,275,242,217,224,361,329,364,194,405,203,25,406
,201580,JaVale McGee,,1610612747,LAL,31.0,23,11,12,0.478,44.5,8.9,12.9,0.692,0.0,0.0,0.0,4.0,4.0,1.0,5.0,6.9,11.9,3.0,0.0,2.0,5.0,0.0,5.0,4.0,21.8,15.8,61.3,4,0,50.5,153,149,138,233,286,89,194,33,234,314,234,176,229,1,65,148,97,162,275,82,19,224,211,198,122,89,51,78,25,72
,1629203,Jemerrio Jones,,1610612747,LAL,24.0,3,2,1,0.667,37.1,4.0,16.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,8.0,0.0,0.0,0.0,4.0,4.0,0.0,0.0,8.0,52.0,29.6,1,0,24.0,371,331,381,50,407,256,144,310,234,314,234,295,308,295,92,282,195,297,275,242,26,22,361,329,317,17,262,147,25,305
,1629140,Johnathan Williams,,1610612747,LAL,24.0,6,2,4,0.333,35.7,7.1,10.7,0.667,0.0,0.0,0.0,0.0,0.0,0.0,10.7,0.0,10.7,0.0,3.6,0.0,10.7,0.0,3.6,3.6,14.3,-10.7,55.7,1,0,46.4,327,331,297,354,412,128,251,38,234,314,234,295,308,295,12,365,131,297,58,242,7,224,286,220,234,289,72,147,25,101
,1628404,Josh Hart,,1610612747,LAL,24.0,28,13,15,0.464,45.2,3.0,9.5,0.313,1.8,5.3,0.333,6.5,8.9,0.733,2.4,7.7,10.1,3.0,1.8,0.6,0.6,2.4,6.5,5.3,14.2,-1.2,32.5,3,0,31.4,104,117,85,247,262,294,296,286,145,193,113,95,94,180,149,127,141,164,179,220,193,52,134,139,239,227,227,91,25,227
,203484,Kentavious Caldwell-Pope,,1610612747,LAL,26.0,29,14,15,0.483,39.7,4.5,12.0,0.375,0.8,7.5,0.1,6.8,7.5,0.9,0.8,4.5,5.3,4.5,0.8,2.3,0.0,0.0,12.0,6.0,16.5,-25.6,35.6,0,0,31.6,97,102,85,231,393,244,216,233,215,118,226,87,123,83,248,251,292,91,261,65,217,224,36,108,201,357,202,203,25,223
,1628398,Kyle Kuzma,,1610612747,LAL,23.0,37,18,19,0.486,46.8,8.4,20.9,0.404,2.4,9.6,0.25,2.8,4.0,0.7,2.8,8.0,10.8,2.8,0.4,0.4,0.0,2.0,5.2,2.8,22.1,2.8,40.1,2,0,39.0,39,60,32,228,172,98,79,207,110,68,175,224,228,191,128,117,128,173,274,233,217,66,195,254,117,178,167,109,25,158
,202362,Lance Stephenson,,1610612747,LAL,28.0,10,4,6,0.4,44.5,6.0,16.4,0.364,0.0,7.5,0.0,9.0,10.4,0.857,0.0,3.0,3.0,4.5,1.5,1.5,0.0,0.0,3.0,6.0,20.9,-4.5,34.2,0,0,31.3,276,277,250,308,289,177,136,247,234,120,234,55,70,104,276,318,352,92,196,115,217,224,317,111,133,248,213,203,25,228
