season,player_id,player,nickname,team_id,team,team_name,game_id,game_date,matchup,wl,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,blk,blka,pf,pfd,nba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,blk_rank,blka_rank,pf_rank,pfd_rank,nba_fantasy_pts_rank,available_flag,min_sec,season_start,season_end
2019-20,203960,JaKarr Sampson,JaKarr,1610612754,IND,Indiana Pacers,21901316,2020-08-14T00:00:00,IND vs. MIA,W,23.366666666666667,4.1,8.2,0.0,20.5,30.8,0.0,4.1,32.9,0.0,0.0,2.1,2.1,44.8,1,1,1,1,11481,7115,1875,8535,2059,20288,1,4118,18726,7040,1,6498,13842,9721,1,23:22,2019,2020
2019-20,1628988,Aaron Holiday,Aaron,1610612754,IND,Indiana Pacers,21901316,2020-08-14T00:00:00,IND vs. MIA,W,17.283333333333335,11.1,5.6,13.9,16.7,25.0,25.0,0.0,50.0,0.0,0.0,5.6,2.8,65.0,1,1,1,1,15767,1129,3918,388,3551,18070,20433,1,9277,7040,1,15649,12029,2755,1,17:17,2019,2020
2019-20,1628410,Edmond Sumner,Edmond,1610612754,IND,Indiana Pacers,21901316,2020-08-14T00:00:00,IND vs. MIA,W,30.716666666666665,10.9,0.0,6.3,9.4,17.2,3.1,3.1,28.1,0.0,0.0,6.3,1.6,25.6,1,1,1,1,5839,1191,8762,3190,8998,12510,3134,3509,20125,7040,1,16988,15286,18056,1,30:43,2019,2020
2019-20,1629048,Goga Bitadze,Goga,1610612754,IND,Indiana Pacers,21901316,2020-08-14T00:00:00,IND vs. MIA,W,16.3,0.0,0.0,0.0,11.8,2.9,26.5,0.0,47.1,5.9,0.0,8.8,0.0,51.8,1,1,1,1,16405,10480,8762,8535,6856,2001,20825,1,11018,693,1,19966,16138,6634,1,16:18,2019,2020
2019-20,1628388,T.J. Leaf,T.J.,1610612754,IND,Indiana Pacers,21901316,2020-08-14T00:00:00,IND vs. MIA,W,18.016666666666666,0.0,0.0,0.0,16.0,13.3,21.3,0.0,42.6,0.0,2.7,5.3,5.3,45.6,1,1,1,1,15304,10480,8762,8535,3949,8832,18950,1,13841,7040,19521,15137,6359,9365,1,18:01,2019,2020
2019-20,1628968,Brian Bowen II,Brian,1610612754,IND,Indiana Pacers,21901316,2020-08-14T00:00:00,IND vs. MIA,W,2.2666666666666666,0.0,0.0,0.0,42.4,0.0,42.4,0.0,42.4,0.0,0.0,21.2,0.0,42.4,1,1,1,1,21819,10480,8762,8535,104,1,22123,1,13988,7040,1,22208,16138,10865,1,2:16,2019,2020
2019-20,203926,Doug McDermott,Doug,1610612754,IND,Indiana Pacers,21901316,2020-08-14T00:00:00,IND vs. MIA,W,21.883333333333333,15.4,4.4,4.4,13.2,11.0,19.7,0.0,39.5,0.0,4.4,4.4,4.4,67.6,1,1,1,1,12570,377,5349,5200,5749,6632,18057,1,15669,7040,21443,12949,8162,2276,1,21:53,2019,2020
2019-20,1627763,Malcolm Brogdon,Malcolm,1610612754,IND,Indiana Pacers,21901316,2020-08-14T00:00:00,IND vs. MIA,W,24.516666666666666,0.0,11.7,0.0,0.0,29.4,0.0,3.9,31.3,0.0,0.0,5.9,2.0,57.2,1,1,1,1,10604,10480,747,8535,16693,19841,1,3985,19238,7040,1,16299,14114,4799,1,24:31,2019,2020
2019-20,203200,Justin Holiday,Justin,1610612754,IND,Indiana Pacers,21901316,2020-08-14T00:00:00,IND vs. MIA,W,23.85,0.0,0.0,0.0,0.0,30.2,0.0,4.0,32.2,0.0,0.0,6.0,4.0,41.1,1,1,1,1,11117,10480,8762,8535,16693,20108,1,4058,18958,7040,1,16595,8962,11476,1,23:51,2019,2020
2019-20,204456,T.J. McConnell,T.J.,1610612754,IND,Indiana Pacers,21901316,2020-08-14T00:00:00,IND vs. MIA,W,21.216666666666665,0.0,9.0,0.0,9.0,11.3,20.4,0.0,40.7,0.0,2.3,4.5,2.3,55.7,1,1,1,1,13053,10480,1504,8535,9331,6959,18430,1,14937,7040,18738,13296,13347,5302,1,21:13,2019,2020
2019-20,1628993,Alize Johnson,Alize,1610612754,IND,Indiana Pacers,21901316,2020-08-14T00:00:00,IND vs. MIA,W,38.31666666666667,0.0,0.0,2.5,2.5,23.8,6.3,2.5,30.1,1.3,1.3,3.8,5.0,46.9,1,1,1,1,841,10480,8762,8181,16622,17502,5308,3236,19643,6770,15130,11122,6933,8751,1,38:19,2019,2020
2019-20,1628513,Naz Mitrou-Long,Naz,1610612754,IND,Indiana Pacers,21901316,2020-08-14T00:00:00,IND vs. MIA,W,2.2666666666666666,0.0,0.0,0.0,0.0,0.0,42.4,0.0,42.4,0.0,0.0,21.2,0.0,10.6,1,1,1,1,21819,10480,8762,8535,16693,1,22123,1,13988,7040,1,22208,16138,21223,1,2:16,2019,2020
2019-20,203506,Victor Oladipo,Victor,1610612754,IND,Indiana Pacers,21901304,2020-08-12T00:00:00,IND @ HOU,W,37.03333333333333,0.0,2.6,3.9,7.8,23.3,10.4,10.4,33.7,1.3,1.3,5.2,3.9,41.1,1,1,1,1,1435,10480,8163,5960,10653,17245,9456,9742,18408,6613,15332,14807,9315,11467,1,37:02,2019,2020
2019-20,1628988,Aaron Holiday,Aaron,1610612754,IND,Indiana Pacers,21901304,2020-08-12T00:00:00,IND @ HOU,W,25.411666666666665,3.8,0.0,0.0,0.0,24.6,15.1,15.1,26.4,0.0,1.9,5.7,0.0,13.6,1,1,1,1,9884,7669,8762,8535,16693,17856,14362,14142,20493,7040,17898,15880,16138,20846,1,25:25,2019,2020
2019-20,204456,T.J. McConnell,T.J.,1610612754,IND,Indiana Pacers,21901304,2020-08-12T00:00:00,IND @ HOU,W,22.58833333333333,4.2,0.0,0.0,12.7,14.9,6.4,4.2,38.2,0.0,2.1,0.0,4.2,61.4,1,1,1,1,12049,6892,8762,8535,6093,10310,5416,4215,16337,7040,18484,1,8438,3552,1,22:35,2019,2020
2019-20,203960,JaKarr Sampson,JaKarr,1610612754,IND,Indiana Pacers,21901304,2020-08-12T00:00:00,IND @ HOU,W,16.316666666666666,20.6,0.0,0.0,17.7,20.6,8.8,17.7,23.5,0.0,0.0,8.8,5.9,61.8,1,1,1,1,16394,137,8762,8535,3109,15376,7775,16193,20995,7040,1,19958,5409,3465,1,16:19,2019,2020
2019-20,1629048,Goga Bitadze,Goga,1610612754,IND,Indiana Pacers,21901304,2020-08-12T00:00:00,IND @ HOU,W,16.7,0.0,5.7,0.0,11.5,20.1,8.6,11.5,40.2,2.9,0.0,5.7,2.9,44.8,1,1,1,1,16116,10480,3712,8535,7087,15007,7570,10854,15212,2722,1,16045,11768,9696,1,16:42,2019,2020
2019-20,1628993,Alize Johnson,Alize,1610612754,IND,Indiana Pacers,21901304,2020-08-12T00:00:00,IND @ HOU,W,17.366666666666667,0.0,5.5,0.0,5.5,27.6,8.3,11.1,44.2,2.8,0.0,5.5,0.0,65.2,1,1,1,1,15715,10480,3957,8535,13223,19256,7219,10423,12870,2875,1,15597,16138,2698,1,17:22,2019,2020
2019-20,203200,Justin Holiday,Justin,1610612754,IND,Indiana Pacers,21901304,2020-08-12T00:00:00,IND @ HOU,W,28.633333333333333,0.0,11.7,5.0,0.0,16.8,8.4,10.1,23.5,1.7,0.0,3.4,3.4,59.8,1,1,1,1,7467,10480,753,4432,16693,12129,7296,9423,21005,5047,1,10103,10523,3973,1,28:38,2019,2020
2019-20,1628410,Edmond Sumner,Edmond,1610612754,IND,Indiana Pacers,21901304,2020-08-12T00:00:00,IND @ HOU,W,24.08333333333333,17.9,4.0,8.0,15.9,19.9,12.0,8.0,35.9,2.0,2.0,6.0,6.0,59.4,1,1,1,1,10934,227,5937,1934,3972,14853,11188,7331,17494,4256,18172,16486,5250,4104,1,24:05,2019,2020
2019-20,203926,Doug McDermott,Doug,1610612754,IND,Indiana Pacers,21901304,2020-08-12T00:00:00,IND @ HOU,W,24.33333333333333,3.9,0.0,5.9,7.9,11.8,15.8,3.9,31.6,2.0,0.0,2.0,0.0,58.0,1,1,1,1,10744,7377,8762,3477,10528,7431,14990,4006,19158,4301,1,6325,16138,4551,1,24:20,2019,2020
2019-20,1626167,Myles Turner,Myles,1610612754,IND,Indiana Pacers,21901304,2020-08-12T00:00:00,IND @ HOU,W,27.53333333333333,5.2,8.7,0.0,17.4,20.9,13.9,10.5,27.9,1.7,3.5,8.7,12.2,68.7,1,1,1,1,8293,5564,1629,8535,3213,15615,13230,9840,20184,4839,20759,19888,734,2088,1,27:32,2019,2020
2019-20,203926,Doug McDermott,Doug,1610612754,IND,Indiana Pacers,21901295,2020-08-10T00:00:00,IND @ MIA,L,21.901666666666667,0.0,11.0,0.0,13.1,26.3,21.9,24.1,83.3,0.0,4.4,0.0,2.2,36.2,1,11184,11184,11184,12561,10480,906,8535,5760,18712,19244,19567,545,7040,21442,1,13517,13758,1,21:54,2019,2020
2019-20,203506,Victor Oladipo,Victor,1610612754,IND,Indiana Pacers,21901295,2020-08-10T00:00:00,IND @ MIA,L,28.3,3.4,0.0,10.2,3.4,11.9,30.5,11.9,37.3,0.0,1.7,0.0,5.1,34.8,1,11184,11184,11184,7722,8265,8762,1028,15612,7461,21465,11224,16803,7040,17304,1,6784,14403,1,28:18,2019,2020
2019-20,1628410,Edmond Sumner,Edmond,1610612754,IND,Indiana Pacers,21901295,2020-08-10T00:00:00,IND @ MIA,L,16.4,0.0,0.0,5.9,11.7,29.3,29.3,26.3,93.7,0.0,0.0,0.0,5.9,43.6,1,11184,11184,11184,16333,10480,8762,3530,6930,19803,21296,20264,255,7040,1,1,5460,10276,1,16:24,2019,2020
2019-20,1626167,Myles Turner,Myles,1610612754,IND,Indiana Pacers,21901295,2020-08-10T00:00:00,IND @ MIA,L,24.19833333333333,0.0,0.0,0.0,7.9,17.9,31.7,9.9,27.8,4.0,2.0,7.9,4.0,46.4,1,11184,11184,11184,10847,10480,8762,8535,10480,13099,21590,9278,20207,1566,18147,19240,9114,8972,1,24:12,2019,2020
2019-20,1628993,Alize Johnson,Alize,1610612754,IND,Indiana Pacers,21901295,2020-08-10T00:00:00,IND @ MIA,L,6.3,0.0,0.0,0.0,0.0,30.5,15.2,53.3,61.0,0.0,7.6,0.0,0.0,63.2,1,11184,11184,11184,20502,10480,8762,8535,16693,20193,14481,22258,3861,7040,22202,1,16138,3169,1,6:18,2019,2020
2019-20,1627763,Malcolm Brogdon,Malcolm,1610612754,IND,Indiana Pacers,21901295,2020-08-10T00:00:00,IND @ MIA,L,29.116666666666667,0.0,3.3,0.0,9.9,14.8,29.7,8.2,33.0,0.0,4.9,3.3,4.9,47.1,1,11184,11184,11184,7101,10480,6908,8535,8537,10281,21342,7582,18689,7040,21689,9963,7066,8642,1,29:07,2019,2020
2019-20,203200,Justin Holiday,Justin,1610612754,IND,Indiana Pacers,21901295,2020-08-10T00:00:00,IND @ MIA,L,18.151666666666667,0.0,0.0,0.0,0.0,15.9,39.7,10.6,84.6,0.0,0.0,5.3,5.3,32.8,1,11184,11184,11184,15196,10480,8762,8535,16693,11262,22058,9951,505,7040,1,15038,6427,15202,1,18:09,2019,2020
2019-20,204456,T.J. McConnell,T.J.,1610612754,IND,Indiana Pacers,21901295,2020-08-10T00:00:00,IND @ MIA,L,13.433333333333334,0.0,7.1,0.0,14.3,21.4,28.6,14.3,100.0,0.0,0.0,3.6,10.7,55.0,1,11184,11184,11184,18078,10480,2505,8535,4987,15999,21194,13445,185,7040,1,10671,1184,5506,1,13:26,2019,2020
2019-20,203960,JaKarr Sampson,JaKarr,1610612754,IND,Indiana Pacers,21901295,2020-08-10T00:00:00,IND @ MIA,L,18.31833333333333,0.0,0.0,0.0,5.2,26.2,31.4,23.6,89.1,2.6,0.0,7.9,2.6,29.1,1,11184,11184,11184,15081,10480,8762,8535,13581,18672,21565,19384,363,3150,1,19147,12498,16772,1,18:19,2019,2020
2019-20,1629048,Goga Bitadze,Goga,1610612754,IND,Indiana Pacers,21901295,2020-08-10T00:00:00,IND @ MIA,L,5.483333333333333,17.5,0.0,0.0,17.5,0.0,0.0,17.5,70.0,0.0,8.8,0.0,0.0,28.0,1,11184,11184,11184,20723,244,8762,8535,3173,1,1,16090,1669,7040,22262,1,16138,17186,1,5:29,2019,2020
2019-20,203933,T.J. Warren,T.J.,1610612754,IND,Indiana Pacers,21901295,2020-08-10T00:00:00,IND @ MIA,L,28.54833333333333,11.8,3.4,0.0,10.1,15.1,30.3,8.4,33.6,0.0,0.0,6.7,3.4,28.6,1,11184,11184,11184,7532,937,6813,8535,8346,10545,21420,7740,18437,7040,1,17752,10501,16975,1,28:33,2019,2020
2019-20,1628988,Aaron Holiday,Aaron,1610612754,IND,Indiana Pacers,21901295,2020-08-10T00:00:00,IND @ MIA,L,29.848333333333333,0.0,3.2,0.0,6.4,20.9,20.9,19.3,38.6,1.6,0.0,4.8,1.6,23.6,1,11184,11184,11184,6533,10480,7035,8535,12089,15607,18736,17313,16159,5290,1,14014,15140,18684,1,29:51,2019,2020
2019-20,203926,Doug McDermott,Doug,1610612754,IND,Indiana Pacers,21901282,2020-08-08T00:00:00,IND vs. LAL,W,13.065,0.0,0.0,0.0,0.0,18.4,14.7,22.0,66.1,0.0,3.7,11.0,0.0,11.0,1,1,1,1,18250,10480,8762,8535,16693,13557,13986,18755,2386,7040,20921,21075,16138,21179,1,13:04,2019,2020
2019-20,1628988,Aaron Holiday,Aaron,1610612754,IND,Indiana Pacers,21901282,2020-08-08T00:00:00,IND vs. LAL,W,34.901666666666664,0.0,2.8,0.0,5.5,19.3,15.1,12.4,44.0,1.4,0.0,4.1,2.8,47.7,1,1,1,1,2774,10480,7869,8535,13254,14313,14384,11719,13027,6259,1,12280,12122,8358,1,34:54,2019,2020
2019-20,203506,Victor Oladipo,Victor,1610612754,IND,Indiana Pacers,21901282,2020-08-08T00:00:00,IND vs. LAL,W,34.935,2.7,0.0,6.9,16.5,28.9,15.1,16.5,46.7,0.0,0.0,4.1,2.7,48.0,1,1,1,1,2748,9516,8762,2675,3646,19671,14367,15298,11283,7040,1,12269,12127,8269,1,34:56,2019,2020
2019-20,1626167,Myles Turner,Myles,1610612754,IND,Indiana Pacers,21901282,2020-08-08T00:00:00,IND vs. LAL,W,25.145,0.0,0.0,0.0,3.8,22.9,13.4,11.5,49.6,1.9,0.0,9.5,5.7,32.6,1,1,1,1,10094,10480,8762,8535,15109,16995,12594,10822,9502,4449,1,20403,5676,15264,1,25:09,2019,2020
2019-20,1627763,Malcolm Brogdon,Malcolm,1610612754,IND,Indiana Pacers,21901282,2020-08-08T00:00:00,IND vs. LAL,W,39.215,3.7,2.4,0.0,9.8,29.4,15.9,18.4,58.8,0.0,2.4,1.2,3.7,45.3,1,1,1,1,550,7838,8380,8535,8629,19843,15125,16685,4752,7040,19080,4270,9824,9492,1,39:13,2019,2020
