group_set,player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,fgm,fga,fg_pct,fg3m,fg3a,fg3_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,tov,stl,blk,blka,pf,pfd,pts,plus_minus,nba_fantasy_pts,dd2,td3,wnba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,fgm_rank,fga_rank,fg_pct_rank,fg3m_rank,fg3a_rank,fg3_pct_rank,ftm_rank,fta_rank,ft_pct_rank,oreb_rank,dreb_rank,reb_rank,ast_rank,tov_rank,stl_rank,blk_rank,blka_rank,pf_rank,pfd_rank,pts_rank,plus_minus_rank,nba_fantasy_pts_rank,dd2_rank,td3_rank,wnba_fantasy_pts_rank
Players,203459,Allen Crabbe,Allen,1610612750,MIN,28.0,7,1,6,0.143,7.591666666666667,0,1,0.0,0,1,0.0,0,0,0.0,0,0,0,0,1,0,0,0,2,0,0,-15,-1.0,0,0,0.0,299,358,208,409,345,340,350,340,224,261,224,297,301,297,273,346,365,285,175,235,181,1,156,319,365,363,453,193,21,406
Players,1626156,D'Angelo Russell,D'Angelo,1610612750,MIN,24.0,17,8,9,0.471,54.99333333333333,21,46,0.457,11,31,0.355,6,7,0.857,0,9,9,9,6,3,2,2,7,7,59,12,92.3,3,0,98.0,187,180,279,230,156,45,50,160,13,12,122,115,131,116,273,118,150,45,43,40,58,353,308,104,51,104,70,80,21,60
Players,202323,Evan Turner,Evan,1610612750,MIN,31.0,1,0,1,0.0,1.7733333333333334,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,0,0,0,0,-8,1.2,0,0,1.0,414,415,28,415,415,340,394,340,224,312,224,297,301,297,273,286,312,285,254,235,181,1,1,319,365,298,391,193,21,389
Players,1628980,Jacob Evans,Jacob,1610612750,MIN,23.0,2,0,2,0.0,5.383333333333334,0,0,0.0,0,0,0.0,4,4,1.0,0,0,0,0,0,0,0,0,0,2,4,-5,4.0,0,0,4.0,383,415,82,415,361,340,394,340,224,312,224,154,177,1,273,346,365,285,254,235,181,1,1,220,288,266,358,193,21,342
Players,1627774,Jake Layman,Jake,1610612750,MIN,26.0,6,5,1,0.833,8.656666666666666,1,1,1.0,0,0,0.0,4,4,1.0,0,1,1,1,0,0,0,0,2,2,6,15,8.7,0,0,8.0,316,231,28,30,338,283,350,1,224,312,224,154,177,1,273,286,312,218,254,235,181,1,156,220,251,92,301,193,21,301
Players,201949,James Johnson,James,1610612750,MIN,33.0,7,3,4,0.429,27.99,4,9,0.444,2,6,0.333,0,0,0.0,1,3,4,2,1,0,3,0,3,0,10,1,25.8,0,0,24.0,299,284,148,262,238,184,200,162,125,136,127,297,301,297,187,218,230,165,175,235,39,1,192,319,212,185,200,193,21,202
Players,1629633,Jarrett Culver,Jarrett,1610612750,MIN,21.0,11,2,9,0.182,21.015,2,4,0.5,0,2,0.0,3,3,1.0,1,1,2,0,0,1,0,0,2,1,7,-21,12.4,0,0,11.0,245,321,279,404,268,233,268,96,224,219,224,180,211,1,187,286,277,285,254,126,181,1,156,262,238,388,273,193,21,278
Players,1629669,Jaylen Nowell,Jaylen,1610612750,MIN,20.0,2,0,2,0.0,0.915,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,0,0,0,0,4,1.2,0,0,1.0,383,415,82,415,432,340,394,340,224,312,224,297,301,297,273,286,312,285,254,235,181,1,1,319,365,156,391,193,21,389
Players,1629162,Jordan McLaughlin,Jordan,1610612750,MIN,24.0,6,2,4,0.333,3.333333333333333,1,1,1.0,0,0,0.0,1,2,0.5,1,0,1,0,0,0,0,0,0,2,3,3,4.2,0,0,4.0,316,321,148,331,388,283,350,1,224,312,224,255,231,255,187,346,312,285,254,235,181,1,1,220,306,169,351,193,21,342
Players,1629006,Josh Okogie,Josh,1610612750,MIN,21.0,23,9,14,0.391,49.34666666666666,5,12,0.417,1,3,0.333,7,11,0.636,9,6,15,2,1,3,0,1,8,7,18,-22,47.0,0,0,42.0,122,157,367,299,170,166,171,180,162,191,127,104,91,239,19,158,87,165,175,40,181,253,337,104,159,395,142,193,21,148
Players,1627823,Juancho Hernangomez,Juancho,1610612750,MIN,24.0,5,3,2,0.6,8.905,2,6,0.333,0,1,0.0,0,0,0.0,2,1,3,0,0,1,0,1,0,0,4,9,10.6,1,0,9.0,331,284,82,118,336,233,226,252,224,261,224,297,301,297,144,286,255,285,254,126,181,253,1,319,288,114,287,139,21,290
Players,1626157,Karl-Anthony Towns,Karl-Anthony,1610612750,MIN,24.0,19,5,14,0.263,63.34333333333333,10,28,0.357,6,17,0.353,10,13,0.769,1,13,14,3,4,1,3,0,11,8,36,-35,65.3,11,0,67.0,166,231,367,381,141,97,85,238,45,53,123,75,81,173,187,65,99,128,73,126,39,1,393,93,87,426,104,23,21,95
Players,1629103,Kelan Martin,Kelan,1610612750,MIN,24.0,7,3,4,0.429,14.811666666666667,1,3,0.333,1,2,0.5,2,2,1.0,1,2,3,0,0,0,0,0,2,1,5,-1,8.6,0,0,9.0,299,284,148,262,285,283,289,252,162,219,30,208,231,1,187,246,255,285,254,235,181,1,156,262,270,207,304,193,21,290
Players,1627736,Malik Beasley,Malik,1610612750,MIN,23.0,13,9,4,0.692,36.888333333333335,3,10,0.3,0,5,0.0,10,10,1.0,1,3,4,1,0,1,0,1,4,7,16,29,25.3,0,0,23.0,215,157,148,63,199,200,188,293,224,146,224,75,96,1,187,218,230,218,254,126,181,253,226,104,169,46,203,193,21,211
Players,1629675,Naz Reid,Naz,1610612750,MIN,20.0,5,3,2,0.6,3.0883333333333334,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,0,1,0,0,0,1.2,1,0,1.0,331,284,82,118,395,340,394,340,224,312,224,297,301,297,273,286,312,285,254,235,181,1,95,319,365,195,391,139,21,389
