season,player_id,player,nickname,team_id,team,team_name,game_id,game_date,matchup,wl,min,fgm,fga,fg_pct,fg3m,fg3a,fg3_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,tov,stl,blk,blka,pf,pfd,pts,plus_minus,nba_fantasy_pts,dd2,td3,wnba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,fgm_rank,fga_rank,fg_pct_rank,fg3m_rank,fg3a_rank,fg3_pct_rank,ftm_rank,fta_rank,ft_pct_rank,oreb_rank,dreb_rank,reb_rank,ast_rank,tov_rank,stl_rank,blk_rank,blka_rank,pf_rank,pfd_rank,pts_rank,plus_minus_rank,nba_fantasy_pts_rank,dd2_rank,td3_rank,wnba_fantasy_pts_rank,available_flag,min_sec,season_start,season_end
2017-18,1626162,Kelly Oubre Jr.,Kelly,1610612764,WAS,Washington Wizards,41700106,2018-04-27T00:00:00,WAS vs. TOR,L,26.4,1.0,7.0,0.143,1.0,3.0,0.333,0.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,1.0,4.0,1.0,3.0,1.0,6.6,0,0,7.0,1,856,1,856,756,1161,765,1388,451,588,476,893,951,893,791,640,797,1144,986,753,540,152,109,828,1212,724,1319,163,11,1268,1,26:26,2017,2018
2017-18,202322,John Wall,John,1610612764,WAS,Washington Wizards,41700106,2018-04-27T00:00:00,WAS vs. TOR,L,40.3,9.0,22.0,0.409,1.0,5.0,0.2,4.0,4.0,1.0,1.0,4.0,5.0,8.0,4.0,1.0,1.0,0.0,2.0,5.0,23.0,-3.0,43.0,0,0,41.0,1,856,1,856,119,124,62,899,451,328,728,182,256,1,379,456,484,69,73,298,173,583,603,125,163,1022,177,163,11,176,1,40:15,2017,2018
2017-18,203078,Bradley Beal,Bradley,1610612764,WAS,Washington Wizards,41700106,2018-04-27T00:00:00,WAS vs. TOR,L,43.3,10.0,22.0,0.455,6.0,10.0,0.6,6.0,6.0,1.0,0.0,3.0,3.0,1.0,6.0,0.0,2.0,1.0,3.0,3.0,32.0,-13.0,37.1,0,0,46.0,1,856,1,856,37,84,62,750,13,35,167,89,137,1,791,640,797,746,17,753,56,152,288,338,45,1530,276,163,11,106,1,43:20,2017,2018
2017-18,101133,Ian Mahinmi,Ian,1610612764,WAS,Washington Wizards,41700106,2018-04-27T00:00:00,WAS vs. TOR,L,8.0,1.0,2.0,0.5,0.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,4.0,-4.0,4.0,0,0,4.0,1,856,1,856,1422,1161,1332,508,820,1187,820,418,530,1,791,1417,1488,1144,986,753,540,583,987,828,1119,1090,1449,163,11,1402,1,8:02,2017,2018
2017-18,202693,Markieff Morris,Markieff,1610612764,WAS,Washington Wizards,41700106,2018-04-27T00:00:00,WAS vs. TOR,L,38.0,5.0,9.0,0.556,0.0,2.0,0.0,2.0,3.0,0.667,7.0,8.0,15.0,1.0,2.0,0.0,1.0,0.0,4.0,4.0,12.0,0.0,32.5,1,0,30.0,1,856,1,856,206,420,587,424,820,767,820,418,447,599,7,120,17,746,269,753,173,583,109,210,536,792,379,1,11,398,1,38:02,2017,2018
2017-18,101162,Marcin Gortat,Marcin,1610612764,WAS,Washington Wizards,41700106,2018-04-27T00:00:00,WAS vs. TOR,L,31.2,0.0,3.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,2.0,5.0,7.0,2.0,2.0,0.0,1.0,2.0,1.0,1.0,2.0,-8.0,14.4,0,0,13.0,1,856,1,856,558,1410,1207,1410,820,1187,820,418,530,1,175,325,264,497,269,753,173,36,987,828,1297,1339,965,163,11,985,1,31:10,2017,2018
2017-18,203107,Tomas Satoransky,Tomas,1610612764,WAS,Washington Wizards,41700106,2018-04-27T00:00:00,WAS vs. TOR,L,17.9,1.0,3.0,0.333,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,-6.0,3.2,0,0,3.0,1,856,1,856,1099,1161,1207,1065,820,969,820,893,951,893,379,1417,1245,1144,986,753,540,583,987,1191,1297,1218,1480,163,11,1467,1,17:51,2017,2018
2017-18,203118,Mike Scott,Mike,1610612764,WAS,Washington Wizards,41700106,2018-04-27T00:00:00,WAS vs. TOR,L,15.0,3.0,7.0,0.429,0.0,0.0,0.0,2.0,2.0,1.0,0.0,5.0,5.0,0.0,0.0,1.0,0.0,2.0,0.0,2.0,8.0,-6.0,17.0,0,0,15.0,1,856,1,856,1223,733,765,820,820,1187,820,418,530,1,791,325,484,1144,986,298,540,36,1400,529,810,1218,850,163,11,890,1,14:57,2017,2018
2017-18,201951,Ty Lawson,Ty,1610612764,WAS,Washington Wizards,41700106,2018-04-27T00:00:00,WAS vs. TOR,L,20.0,2.0,4.0,0.5,0.0,1.0,0.0,2.0,2.0,1.0,0.0,3.0,3.0,0.0,0.0,1.0,0.0,0.0,3.0,3.0,6.0,-11.0,12.6,0,0,11.0,1,856,1,856,1018,912,1086,508,820,969,820,418,530,1,791,640,797,1144,986,298,540,583,288,338,938,1457,1045,163,11,1083,1,19:57,2017,2018
2017-18,101162,Marcin Gortat,Marcin,1610612764,WAS,Washington Wizards,41700105,2018-04-25T00:00:00,WAS @ TOR,L,34.5,4.0,9.0,0.444,0.0,0.0,0.0,2.0,2.0,1.0,5.0,7.0,12.0,2.0,1.0,0.0,1.0,2.0,4.0,2.0,10.0,-7.0,29.4,1,0,26.0,1,856,1,856,391,559,587,775,820,1187,820,418,530,1,18,169,63,497,530,753,173,36,109,529,659,1274,445,1,11,489,1,34:27,2017,2018
