season,team_id,team,team_name,game_id,game_date,matchup,wl,min,efg_pct,fta_rate,tm_tov_pct,oreb_pct,opp_efg_pct,opp_fta_rate,opp_tov_pct,opp_oreb_pct,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,efg_pct_rank,fta_rate_rank,tm_tov_pct_rank,oreb_pct_rank,opp_efg_pct_rank,opp_fta_rate_rank,opp_tov_pct_rank,opp_oreb_pct_rank,available_flag,season_start,season_end,is_home,home,away,MON
2024-25,1610612748,MIA,Miami Heat,22401190,2025-04-13,MIA vs. WAS,L,48.0,0.551,0.122,0.078,0.224,0.6,0.189,0.108,0.174,0,0,0,0,121,1114,2344,82,1997,1968,628,1983,142,1,2024,2025,True,MIA,WAS,APR
2024-25,1610612748,MIA,Miami Heat,22401177,2025-04-11,MIA @ NOP,W,48.0,0.654,0.212,0.084,0.367,0.474,0.211,0.142,0.237,0,0,0,0,121,123,1535,139,397,360,908,1199,580,1,2024,2025,False,NOP,MIA,APR
2024-25,1610612748,MIA,Miami Heat,22401160,2025-04-09,MIA @ CHI,L,48.0,0.543,0.185,0.126,0.245,0.596,0.146,0.157,0.233,0,0,0,0,121,1237,1863,872,1798,1923,257,840,536,1,2024,2025,False,CHI,MIA,APR
2024-25,1610612748,MIA,Miami Heat,22401145,2025-04-07,MIA vs. PHI,W,48.0,0.596,0.169,0.134,0.283,0.5,0.284,0.134,0.315,0,0,0,0,121,535,2028,1065,1297,595,1734,1373,1542,1,2024,2025,True,MIA,PHI,APR
2024-25,1610612748,MIA,Miami Heat,22401131,2025-04-05,MIA vs. MIL,L,53.0,0.495,0.157,0.094,0.267,0.563,0.333,0.085,0.109,0,0,0,0,9,1872,2123,247,1503,1525,2076,2313,13,1,2024,2025,True,MIA,MIL,APR
2024-25,1610612748,MIA,Miami Heat,22401114,2025-04-03,MIA vs. MEM,L,48.0,0.484,0.2,0.111,0.328,0.565,0.2,0.184,0.277,0,0,0,0,121,1987,1663,525,729,1549,770,368,1071,1,2024,2025,True,MIA,MEM,APR
2024-25,1610612748,MIA,Miami Heat,22401106,2025-04-02,MIA @ BOS,W,48.0,0.602,0.325,0.058,0.349,0.517,0.184,0.151,0.449,0,0,0,0,121,455,419,21,545,844,579,971,2412,1,2024,2025,False,BOS,MIA,APR
2024-25,1610612748,MIA,Miami Heat,22401092,2025-03-31,MIA @ WAS,W,48.0,0.554,0.258,0.179,0.333,0.471,0.209,0.17,0.127,0,0,0,0,121,1073,972,2030,661,328,892,600,30,1,2024,2025,False,WAS,MIA,MAR
2024-25,1610612748,MIA,Miami Heat,22401076,2025-03-29,MIA @ PHI,W,48.0,0.581,0.14,0.118,0.36,0.586,0.184,0.194,0.186,0,0,0,0,121,699,2245,688,451,1819,586,259,192,1,2024,2025,False,PHI,MIA,MAR
2024-25,1610612748,MIA,Miami Heat,22401062,2025-03-27,MIA vs. ATL,W,48.0,0.646,0.244,0.144,0.205,0.627,0.133,0.163,0.22,0,0,0,0,121,151,1127,1315,2161,2202,171,714,394,1,2024,2025,True,MIA,ATL,MAR
2024-25,1610612748,MIA,Miami Heat,22401047,2025-03-25,MIA vs. GSW,W,48.0,0.669,0.156,0.2,0.306,0.452,0.193,0.176,0.315,0,0,0,0,121,76,2133,2267,1022,182,682,492,1542,1,2024,2025,True,MIA,GSW,MAR
2024-25,1610612748,MIA,Miami Heat,22401032,2025-03-23,MIA vs. CHA,W,48.0,0.646,0.244,0.126,0.243,0.534,0.149,0.208,0.413,0,0,0,0,121,151,1127,892,1825,1096,282,132,2321,1,2024,2025,True,MIA,CHA,MAR
2024-25,1610612748,MIA,Miami Heat,22401015,2025-03-21,MIA vs. HOU,L,48.0,0.589,0.192,0.221,0.162,0.548,0.25,0.177,0.36,0,0,0,0,121,613,1789,2381,2348,1287,1390,459,2000,1,2024,2025,True,MIA,HOU,MAR
2024-25,1610612748,MIA,Miami Heat,22401000,2025-03-19,MIA vs. DET,L,48.0,0.544,0.2,0.131,0.265,0.555,0.198,0.131,0.311,0,0,0,0,121,1222,1663,995,1516,1403,748,1450,1488,1,2024,2025,True,MIA,DET,MAR
2024-25,1610612748,MIA,Miami Heat,22400984,2025-03-17,MIA @ NYK,L,48.0,0.512,0.146,0.216,0.295,0.579,0.063,0.146,0.354,0,0,0,0,121,1680,2197,2357,1131,1734,13,1080,1952,1,2024,2025,False,NYK,MIA,MAR
2024-25,1610612748,MIA,Miami Heat,22400971,2025-03-15,MIA @ MEM,L,48.0,0.449,0.17,0.143,0.218,0.62,0.13,0.113,0.262,0,0,0,0,121,2295,2010,1266,2070,2142,154,1867,870,1,2024,2025,False,MEM,MIA,MAR
2024-25,1610612748,MIA,Miami Heat,22400958,2025-03-14,MIA vs. BOS,L,48.0,0.54,0.227,0.196,0.233,0.548,0.157,0.163,0.298,0,0,0,0,121,1280,1328,2224,1917,1298,335,729,1346,1,2024,2025,True,MIA,BOS,MAR
2024-25,1610612748,MIA,Miami Heat,22400948,2025-03-12,MIA vs. LAC,L,48.0,0.56,0.167,0.118,0.239,0.678,0.316,0.196,0.371,0,0,0,0,121,992,2046,688,1855,2402,1974,231,2089,1,2024,2025,True,MIA,LAC,MAR
2024-25,1610612748,MIA,Miami Heat,22400931,2025-03-10,MIA vs. CHA,L,48.0,0.518,0.235,0.168,0.347,0.483,0.267,0.105,0.26,0,0,0,0,121,1607,1211,1841,566,442,1582,2033,832,1,2024,2025,True,MIA,CHA,MAR
2024-25,1610612748,MIA,Miami Heat,22400916,2025-03-08,MIA vs. CHI,L,48.0,0.49,0.196,0.086,0.169,0.517,0.295,0.095,0.12,0,0,0,0,121,1916,1726,155,2333,838,1825,2201,25,1,2024,2025,True,MIA,CHI,MAR
2024-25,1610612748,MIA,Miami Heat,22400907,2025-03-07,MIA vs. MIN,L,48.0,0.539,0.124,0.095,0.2,0.605,0.173,0.149,0.209,0,0,0,0,121,1289,2340,252,2186,2023,472,1006,316,1,2024,2025,True,MIA,MIN,MAR
