season,team_id,team,team_name,game_id,game_date,matchup,wl,min,pct_fga_2pt,pct_fga_3pt,pct_pts_2pt,pct_pts_2pt_mr,pct_pts_3pt,pct_pts_fb,pct_pts_ft,pct_pts_off_tov,pct_pts_paint,pct_ast_2pm,pct_uast_2pm,pct_ast_3pm,pct_uast_3pm,pct_ast_fgm,pct_uast_fgm,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pct_fga_2pt_rank,pct_fga_3pt_rank,pct_pts_2pt_rank,pct_pts_2pt_mr_rank,pct_pts_3pt_rank,pct_pts_fb_rank,pct_pts_ft_rank,pct_pts_off_tov_rank,pct_pts_paint_rank,pct_ast_2pm_rank,pct_uast_2pm_rank,pct_ast_3pm_rank,pct_uast_3pm_rank,pct_ast_fgm_rank,pct_uast_fgm_rank,available_flag,season_start,season_end,is_home,home,away,MON
2024-25,1610612748,MIA,Miami Heat,22401047,2025-03-25,MIA vs. GSW,W,48.0,0.675,0.325,0.464,0.071,0.455,0.107,0.08,0.161,0.393,0.423,0.577,0.882,0.118,0.605,0.395,0,0,0,0,121,214,2245,1610,883,336,1676,2310,1033,1685,2094,344,932,1499,1575,875,1,2024,2025,True,MIA,GSW,MAR
2024-25,1610612748,MIA,Miami Heat,22401032,2025-03-23,MIA vs. CHA,W,48.0,0.646,0.354,0.574,0.131,0.295,0.148,0.131,0.172,0.443,0.429,0.571,1.0,0.0,0.574,0.426,0,0,0,0,121,424,2031,437,182,1811,973,1526,865,1099,2048,374,1,2113,1862,596,1,2024,2025,True,MIA,CHA,MAR
2024-25,1610612748,MIA,Miami Heat,22401015,2025-03-21,MIA vs. HOU,L,48.0,0.671,0.329,0.571,0.122,0.306,0.102,0.122,0.153,0.449,0.571,0.429,0.9,0.1,0.658,0.342,0,0,0,0,121,241,2219,442,246,1709,1763,1688,1154,1021,953,1468,767,1617,1026,1410,1,2024,2025,True,MIA,HOU,MAR
2024-25,1610612748,MIA,Miami Heat,22401000,2025-03-19,MIA vs. DET,L,48.0,0.644,0.356,0.602,0.053,0.265,0.097,0.133,0.133,0.549,0.471,0.529,0.8,0.2,0.545,0.455,0,0,0,0,121,443,2012,257,1330,2063,1839,1492,1522,190,1794,656,1522,833,2050,403,1,2024,2025,True,MIA,DET,MAR
2024-25,1610612748,MIA,Miami Heat,22400984,2025-03-17,MIA @ NYK,L,48.0,0.72,0.28,0.695,0.084,0.189,0.211,0.116,0.158,0.611,0.545,0.455,0.833,0.167,0.59,0.41,0,0,0,0,121,54,2406,20,665,2401,231,1833,1075,44,1187,1241,1293,1071,1721,718,1,2024,2025,False,NYK,MIA,MAR
2024-25,1610612748,MIA,Miami Heat,22400971,2025-03-15,MIA @ MEM,L,48.0,0.58,0.42,0.571,0.022,0.297,0.143,0.132,0.066,0.549,0.615,0.385,0.889,0.111,0.686,0.314,0,0,0,0,121,1256,1201,442,2019,1806,1043,1511,2331,185,645,1799,867,1530,755,1692,1,2024,2025,False,MEM,MIA,MAR
2024-25,1610612748,MIA,Miami Heat,22400958,2025-03-14,MIA vs. BOS,L,48.0,0.547,0.453,0.462,0.066,0.429,0.099,0.11,0.176,0.396,0.381,0.619,0.769,0.231,0.529,0.471,0,0,0,0,121,1664,797,1638,1026,497,1820,1942,821,1667,2281,175,1769,657,2145,311,1,2024,2025,True,MIA,BOS,MAR
2024-25,1610612748,MIA,Miami Heat,22400948,2025-03-12,MIA vs. LAC,L,48.0,0.56,0.44,0.5,0.058,0.404,0.192,0.096,0.192,0.442,0.5,0.5,1.0,0.0,0.675,0.325,0,0,0,0,121,1512,948,1163,1219,701,369,2114,585,1112,1507,833,1,2113,860,1585,1,2024,2025,True,MIA,LAC,MAR
2024-25,1610612748,MIA,Miami Heat,22400931,2025-03-10,MIA vs. CHA,L,48.0,0.635,0.365,0.569,0.098,0.294,0.098,0.137,0.137,0.471,0.517,0.483,0.9,0.1,0.615,0.385,0,0,0,0,121,520,1931,477,479,1820,1829,1395,1432,780,1451,993,767,1617,1468,976,1,2024,2025,True,MIA,CHA,MAR
2024-25,1610612748,MIA,Miami Heat,22400916,2025-03-08,MIA vs. CHI,L,48.0,0.557,0.443,0.514,0.092,0.358,0.138,0.128,0.083,0.422,0.464,0.536,0.923,0.077,0.61,0.39,0,0,0,0,121,1548,908,1018,567,1170,1144,1568,2212,1346,1832,617,560,1844,1516,923,1,2024,2025,True,MIA,CHI,MAR
2024-25,1610612748,MIA,Miami Heat,22400907,2025-03-07,MIA vs. MIN,L,48.0,0.618,0.382,0.519,0.077,0.404,0.106,0.077,0.115,0.442,0.667,0.333,0.786,0.214,0.707,0.293,0,0,0,0,121,739,1715,957,775,701,1702,2331,1833,1112,305,2094,1648,759,565,1881,1,2024,2025,True,MIA,MIN,MAR
2024-25,1610612748,MIA,Miami Heat,22400893,2025-03-05,MIA @ CLE,L,48.0,0.566,0.434,0.43,0.056,0.364,0.121,0.206,0.15,0.374,0.739,0.261,0.923,0.077,0.806,0.194,0,0,0,0,121,1429,1024,1922,1258,1103,1429,304,1225,1863,89,2368,560,1844,64,2393,1,2024,2025,False,CLE,MIA,MAR
2024-25,1610612748,MIA,Miami Heat,22400877,2025-03-03,MIA vs. WAS,W,48.0,0.549,0.451,0.491,0.057,0.368,0.198,0.142,0.208,0.434,0.692,0.308,1.0,0.0,0.795,0.205,0,0,0,0,121,1640,816,1294,1242,1075,321,1310,420,1206,195,2253,1,2113,92,2363,1,2024,2025,True,MIA,WAS,MAR
2024-25,1610612748,MIA,Miami Heat,22400869,2025-03-02,MIA vs. NYK,L,53.0,0.583,0.417,0.607,0.107,0.295,0.045,0.098,0.152,0.5,0.618,0.382,0.727,0.273,0.644,0.356,0,0,0,0,9,1198,1245,234,390,1815,2373,2083,1182,504,637,1817,1997,412,1161,1288,1,2024,2025,True,MIA,NYK,MAR
2024-25,1610612748,MIA,Miami Heat,22400854,2025-02-28,MIA vs. IND,W,48.0,0.619,0.381,0.496,0.064,0.408,0.08,0.096,0.152,0.432,0.581,0.419,0.941,0.059,0.708,0.292,0,0,0,0,121,725,1729,1215,1072,666,2071,2119,1177,1236,881,1557,399,2030,560,1897,1,2024,2025,True,MIA,IND,FEB
2024-25,1610612748,MIA,Miami Heat,22400841,2025-02-26,MIA vs. ATL,W,48.0,0.447,0.553,0.336,0.092,0.527,0.031,0.137,0.168,0.244,0.818,0.182,0.913,0.087,0.867,0.133,0,0,0,0,121,2362,99,2395,572,71,2429,1393,930,2432,15,2443,680,1778,8,2453,1,2024,2025,True,MIA,ATL,FEB
2024-25,1610612748,MIA,Miami Heat,22400825,2025-02-24,MIA @ ATL,L,48.0,0.524,0.476,0.465,0.023,0.244,0.081,0.291,0.221,0.442,0.45,0.55,0.857,0.143,0.556,0.444,0,0,0,0,121,1911,545,1602,2007,2197,2054,12,298,1119,1919,535,1101,1278,1979,466,1,2024,2025,False,ATL,MIA,FEB
2024-25,1610612748,MIA,Miami Heat,22400817,2025-02-23,MIA @ MIL,L,48.0,0.648,0.352,0.566,0.035,0.239,0.133,0.195,0.097,0.531,0.531,0.469,0.889,0.111,0.61,0.39,0,0,0,0,121,403,2052,493,1795,2227,1229,423,2071,291,1318,1123,867,1530,1516,923,1,2024,2025,False,MIL,MIA,FEB
2024-25,1610612748,MIA,Miami Heat,22400800,2025-02-21,MIA @ TOR,W,53.0,0.6,0.4,0.55,0.1,0.325,0.133,0.125,0.125,0.45,0.364,0.636,0.615,0.385,0.435,0.565,0,0,0,0,9,952,1472,639,458,1532,1215,1626,1655,1011,2327,124,2337,115,2411,49,1,2024,2025,False,TOR,MIA,FEB
2024-25,1610612748,MIA,Miami Heat,22400786,2025-02-13,MIA @ DAL,L,48.0,0.604,0.396,0.584,0.035,0.265,0.097,0.15,0.133,0.549,0.455,0.545,0.8,0.2,0.535,0.465,0,0,0,0,121,904,1552,358,1795,2063,1839,1139,1522,190,1886,559,1522,833,2116,335,1,2024,2025,False,DAL,MIA,FEB
2024-25,1610612748,MIA,Miami Heat,22400778,2025-02-12,MIA @ OKC,L,48.0,0.57,0.43,0.495,0.04,0.327,0.099,0.178,0.149,0.455,0.56,0.44,0.909,0.091,0.667,0.333,0,0,0,0,121,1392,1068,1249,1635,1520,1814,646,1235,934,1064,1374,684,1698,904,1490,1,2024,2025,False,OKC,MIA,FEB
2024-25,1610612748,MIA,Miami Heat,22400759,2025-02-10,MIA vs. BOS,L,48.0,0.511,0.489,0.471,0.071,0.388,0.165,0.141,0.141,0.4,0.55,0.45,0.909,0.091,0.677,0.323,0,0,0,0,121,2034,423,1529,907,863,723,1319,1381,1583,1152,1295,684,1698,839,1618,1,2024,2025,True,MIA,BOS,FEB
2024-25,1610612748,MIA,Miami Heat,22400737,2025-02-07,MIA @ BKN,L,48.0,0.556,0.444,0.465,0.07,0.419,0.209,0.116,0.209,0.395,0.65,0.35,0.833,0.167,0.719,0.281,0,0,0,0,121,1554,898,1602,925,596,244,1822,400,1668,439,2012,1293,1071,459,1997,1,2024,2025,False,BKN,MIA,FEB
2024-25,1610612748,MIA,Miami Heat,22400721,2025-02-05,MIA @ PHI,W,48.0,0.59,0.41,0.463,0.13,0.389,0.093,0.148,0.056,0.333,0.52,0.48,0.857,0.143,0.641,0.359,0,0,0,0,121,1102,1353,1621,190,852,1895,1176,2380,2161,1406,1026,1101,1278,1202,1234,1,2024,2025,False,PHI,MIA,FEB
2024-25,1610612748,MIA,Miami Heat,22400714,2025-02-04,MIA @ CHI,L,48.0,0.511,0.489,0.419,0.048,0.411,0.048,0.169,0.121,0.371,0.577,0.423,0.824,0.176,0.674,0.326,0,0,0,0,121,2030,428,2005,1469,641,2352,803,1738,1888,918,1520,1392,1039,877,1571,1,2024,2025,False,CHI,MIA,FEB
2024-25,1610612748,MIA,Miami Heat,22400693,2025-02-01,MIA @ SAS,W,48.0,0.528,0.472,0.533,0.152,0.371,0.114,0.095,0.133,0.381,0.607,0.393,1.0,0.0,0.732,0.268,0,0,0,0,121,1870,585,785,86,1036,1546,2125,1511,1799,704,1735,1,2113,368,2083,1,2024,2025,False,SAS,MIA,FEB
2024-25,1610612748,MIA,Miami Heat,22400667,2025-01-29,MIA vs. CLE,L,48.0,0.482,0.518,0.453,0.094,0.425,0.057,0.123,0.113,0.358,0.583,0.417,0.867,0.133,0.692,0.308,0,0,0,0,121,2233,226,1732,532,549,2302,1681,1872,1985,859,1581,1047,1365,695,1747,1,2024,2025,True,MIA,CLE,JAN
2024-25,1610612748,MIA,Miami Heat,22400652,2025-01-27,MIA vs. ORL,W,58.0,0.554,0.446,0.528,0.048,0.36,0.112,0.112,0.232,0.48,0.636,0.364,0.867,0.133,0.708,0.292,0,0,0,0,1,1565,890,857,1479,1148,1604,1912,222,699,512,1926,1047,1365,560,1897,1,2024,2025,True,MIA,ORL,JAN
2024-25,1610612748,MIA,Miami Heat,22400636,2025-01-25,MIA @ BKN,W,48.0,0.646,0.354,0.415,0.019,0.368,0.113,0.217,0.104,0.396,0.409,0.591,1.0,0.0,0.629,0.371,0,0,0,0,121,436,2024,2041,2104,1075,1574,219,1999,1653,2167,288,1,2113,1336,1112,1,2024,2025,False,BKN,MIA,JAN
2024-25,1610612748,MIA,Miami Heat,22400624,2025-01-23,MIA @ MIL,L,48.0,0.446,0.554,0.458,0.0,0.375,0.104,0.167,0.042,0.458,0.682,0.318,0.917,0.083,0.765,0.235,0,0,0,0,121,2369,92,1665,2328,986,1728,839,2418,895,244,2207,619,1782,182,2276,1,2024,2025,False,MIL,MIA,JAN
2024-25,1610612748,MIA,Miami Heat,22400607,2025-01-21,MIA vs. POR,L,48.0,0.548,0.452,0.505,0.075,0.393,0.047,0.103,0.065,0.43,0.556,0.444,0.786,0.214,0.634,0.366,0,0,0,0,121,1646,810,1119,825,815,2362,2026,2333,1259,1096,1336,1648,759,1274,1167,1,2024,2025,True,MIA,POR,JAN
2024-25,1610612748,MIA,Miami Heat,22400592,2025-01-19,MIA vs. SAS,W,48.0,0.653,0.347,0.5,0.031,0.422,0.141,0.078,0.125,0.469,0.656,0.344,0.778,0.222,0.7,0.3,0,0,0,0,121,365,2094,1163,1952,566,1088,2325,1655,798,378,2076,1704,698,626,1814,1,2024,2025,True,MIA,SAS,JAN
2024-25,1610612748,MIA,Miami Heat,22400579,2025-01-17,MIA vs. DEN,L,48.0,0.637,0.363,0.637,0.088,0.239,0.15,0.124,0.035,0.549,0.583,0.417,1.0,0.0,0.667,0.333,0,0,0,0,121,496,1962,122,604,2227,930,1655,2436,190,859,1581,1,2113,904,1490,1,2024,2025,True,MIA,DEN,JAN
2024-25,1610612748,MIA,Miami Heat,22400570,2025-01-15,MIA @ LAL,L,48.0,0.507,0.493,0.426,0.093,0.444,0.139,0.13,0.065,0.333,0.522,0.478,0.813,0.188,0.641,0.359,0,0,0,0,121,2051,409,1956,556,398,1123,1542,2337,2161,1389,1056,1473,951,1202,1234,1,2024,2025,False,LAL,MIA,JAN
2024-25,1610612748,MIA,Miami Heat,22400553,2025-01-13,MIA @ LAC,L,48.0,0.388,0.612,0.327,0.041,0.52,0.143,0.153,0.122,0.286,0.5,0.5,0.824,0.176,0.667,0.333,0,0,0,0,121,2448,13,2413,1604,89,1043,1087,1712,2366,1507,833,1392,1039,904,1490,1,2024,2025,False,LAC,MIA,JAN
2024-25,1610612748,MIA,Miami Heat,22400536,2025-01-11,MIA @ POR,W,48.0,0.522,0.478,0.42,0.034,0.479,0.092,0.101,0.168,0.387,0.6,0.4,0.842,0.158,0.705,0.295,0,0,0,0,121,1933,522,1996,1879,210,1900,2052,919,1743,734,1681,1271,1169,590,1854,1,2024,2025,False,POR,MIA,JAN
2024-25,1610612748,MIA,Miami Heat,22400523,2025-01-09,MIA @ UTA,W,48.0,0.451,0.549,0.454,0.103,0.433,0.175,0.113,0.155,0.351,0.682,0.318,0.786,0.214,0.722,0.278,0,0,0,0,121,2356,103,1726,425,467,574,1881,1123,2044,244,2207,1648,759,430,2021,1,2024,2025,False,UTA,MIA,JAN
2024-25,1610612748,MIA,Miami Heat,22400508,2025-01-07,MIA @ GSW,W,48.0,0.56,0.44,0.474,0.088,0.421,0.088,0.105,0.114,0.386,0.63,0.37,0.938,0.063,0.744,0.256,0,0,0,0,121,1495,958,1493,618,578,1960,1991,1859,1752,556,1891,432,2002,289,2159,1,2024,2025,False,GSW,MIA,JAN
2024-25,1610612748,MIA,Miami Heat,22400501,2025-01-06,MIA @ SAC,L,58.0,0.588,0.412,0.542,0.068,0.28,0.178,0.178,0.195,0.475,0.5,0.5,0.818,0.182,0.581,0.419,0,0,0,0,1,1147,1311,708,968,1954,538,648,552,739,1507,833,1423,990,1802,643,1,2024,2025,False,SAC,MIA,JAN
2024-25,1610612748,MIA,Miami Heat,22400481,2025-01-04,MIA vs. UTA,L,48.0,0.563,0.438,0.52,0.0,0.27,0.2,0.21,0.12,0.52,0.654,0.346,0.889,0.111,0.714,0.286,0,0,0,0,121,1465,989,947,2328,2035,301,270,1757,344,403,2034,867,1530,495,1937,1,2024,2025,True,MIA,UTA,JAN
2024-25,1610612748,MIA,Miami Heat,22400463,2025-01-02,MIA vs. IND,L,48.0,0.653,0.347,0.557,0.07,0.287,0.104,0.157,0.078,0.487,0.719,0.281,1.0,0.0,0.791,0.209,0,0,0,0,121,362,2098,577,929,1892,1725,1014,2254,637,128,2330,1,2113,103,2355,1,2024,2025,True,MIA,IND,JAN
2024-25,1610612748,MIA,Miami Heat,22400457,2025-01-01,MIA vs. NOP,W,48.0,0.59,0.41,0.504,0.067,0.353,0.067,0.143,0.092,0.437,0.667,0.333,1.0,0.0,0.773,0.227,0,0,0,0,121,1102,1353,1141,982,1220,2207,1252,2133,1169,305,2094,1,2113,143,2313,1,2024,2025,True,MIA,NOP,JAN
2024-25,1610612748,MIA,Miami Heat,22400439,2024-12-29,MIA @ HOU,W,48.0,0.607,0.393,0.519,0.058,0.288,0.135,0.192,0.144,0.462,0.444,0.556,0.9,0.1,0.568,0.432,0,0,0,0,121,865,1590,957,1219,1868,1190,455,1314,851,1943,494,767,1617,1900,551,1,2024,2025,False,HOU,MIA,DEC
2024-25,1610612748,MIA,Miami Heat,22400427,2024-12-28,MIA @ ATL,L,48.0,0.544,0.456,0.491,0.036,0.355,0.173,0.155,0.155,0.455,0.481,0.519,0.769,0.231,0.575,0.425,0,0,0,0,121,1687,764,1287,1753,1204,610,1051,1126,941,1694,740,1769,657,1844,600,1,2024,2025,False,ATL,MIA,DEC
2024-25,1610612748,MIA,Miami Heat,22400411,2024-12-26,MIA @ ORL,W,48.0,0.605,0.395,0.36,0.09,0.506,0.146,0.135,0.281,0.27,0.5,0.5,0.867,0.133,0.677,0.323,0,0,0,0,121,884,1577,2332,591,121,998,1450,42,2400,1507,833,1047,1365,839,1618,1,2024,2025,False,ORL,MIA,DEC
2024-25,1610612748,MIA,Miami Heat,22400396,2024-12-23,MIA vs. BKN,W,48.0,0.438,0.562,0.345,0.055,0.464,0.109,0.191,0.209,0.291,0.579,0.421,0.941,0.059,0.75,0.25,0,0,0,0,121,2384,77,2367,1293,286,1653,474,404,2356,905,1544,399,2030,247,2181,1,2024,2025,True,MIA,BKN,DEC
2024-25,1610612748,MIA,Miami Heat,22400377,2024-12-21,MIA @ ORL,L,48.0,0.573,0.427,0.474,0.07,0.237,0.096,0.289,0.158,0.404,0.333,0.667,0.778,0.222,0.444,0.556,0,0,0,0,121,1324,1135,1493,908,2241,1860,13,1075,1556,2371,69,1704,698,2396,64,1,2024,2025,False,ORL,MIA,DEC
2024-25,1610612748,MIA,Miami Heat,22400375,2024-12-20,MIA vs. OKC,L,48.0,0.518,0.482,0.495,0.021,0.371,0.103,0.134,0.155,0.474,0.417,0.583,0.833,0.167,0.556,0.444,0,0,0,0,121,1958,500,1257,2046,1045,1747,1471,1123,746,2137,313,1293,1071,1979,466,1,2024,2025,True,MIA,OKC,DEC
2024-25,1610612748,MIA,Miami Heat,22401221,2024-12-16,MIA @ DET,L,53.0,0.566,0.434,0.532,0.032,0.29,0.137,0.177,0.226,0.5,0.576,0.424,0.917,0.083,0.667,0.333,0,0,0,0,9,1441,1020,799,1920,1854,1157,652,255,504,942,1510,619,1782,904,1490,1,2024,2025,False,DET,MIA,DEC
2024-25,1610612748,MIA,Miami Heat,22401206,2024-12-12,MIA vs. TOR,W,48.0,0.614,0.386,0.474,0.018,0.342,0.044,0.184,0.123,0.456,0.444,0.556,0.692,0.308,0.525,0.475,0,0,0,0,121,784,1675,1493,2179,1334,2377,566,1698,925,1943,494,2151,275,2164,287,1,2024,2025,True,MIA,TOR,DEC
2024-25,1610612748,MIA,Miami Heat,22400351,2024-12-08,MIA vs. CLE,W,48.0,0.57,0.43,0.41,0.0,0.393,0.082,0.197,0.123,0.41,0.56,0.44,0.813,0.188,0.659,0.341,0,0,0,0,121,1380,1070,2087,2328,806,2043,399,1692,1480,1064,1374,1473,951,1008,1436,1,2024,2025,True,MIA,CLE,DEC
2024-25,1610612748,MIA,Miami Heat,22400346,2024-12-07,MIA vs. PHX,W,48.0,0.628,0.372,0.529,0.017,0.322,0.165,0.149,0.157,0.512,0.563,0.438,0.923,0.077,0.667,0.333,0,0,0,0,121,601,1851,850,2242,1559,709,1165,1095,412,1043,1398,560,1844,904,1490,1,2024,2025,True,MIA,PHX,DEC
2024-25,1610612748,MIA,Miami Heat,22400321,2024-12-04,MIA vs. LAL,W,48.0,0.478,0.522,0.418,0.03,0.537,0.179,0.045,0.134,0.388,0.679,0.321,0.958,0.042,0.808,0.192,0,0,0,0,121,2252,207,2018,1980,50,527,2435,1499,1736,273,2176,351,2109,62,2399,1,2024,2025,True,MIA,LAL,DEC
2024-25,1610612748,MIA,Miami Heat,22400316,2024-12-02,MIA @ BOS,L,48.0,0.598,0.402,0.517,0.09,0.27,0.247,0.213,0.202,0.427,0.696,0.304,1.0,0.0,0.774,0.226,0,0,0,0,121,1001,1451,990,591,2039,69,242,468,1293,190,2267,1,2113,141,2320,1,2024,2025,False,BOS,MIA,DEC
2024-25,1610612748,MIA,Miami Heat,22400309,2024-12-01,MIA @ TOR,L,48.0,0.545,0.455,0.414,0.017,0.388,0.155,0.198,0.19,0.397,0.542,0.458,0.8,0.2,0.641,0.359,0,0,0,0,121,1679,775,2055,2201,864,858,379,627,1639,1234,1211,1522,833,1202,1234,1,2024,2025,False,TOR,MIA,DEC
2024-25,1610612748,MIA,Miami Heat,22400046,2024-11-29,MIA vs. TOR,W,48.0,0.426,0.574,0.364,0.066,0.521,0.116,0.116,0.223,0.298,0.545,0.455,0.952,0.048,0.744,0.256,0,0,0,0,121,2405,56,2318,1008,87,1522,1834,281,2333,1187,1241,357,2099,289,2159,1,2024,2025,True,MIA,TOR,NOV
2024-25,1610612748,MIA,Miami Heat,22400286,2024-11-27,MIA @ CHA,W,48.0,0.493,0.507,0.388,0.041,0.429,0.122,0.184,0.133,0.347,0.526,0.474,0.786,0.214,0.636,0.364,0,0,0,0,121,2177,284,2202,1604,497,1412,576,1528,2069,1367,1088,1648,759,1246,1192,1,2024,2025,False,CHA,MIA,NOV
2024-25,1610612748,MIA,Miami Heat,22400036,2024-11-26,MIA vs. MIL,L,48.0,0.623,0.377,0.485,0.039,0.291,0.126,0.223,0.165,0.447,0.72,0.28,0.8,0.2,0.743,0.257,0,0,0,0,121,668,1790,1360,1658,1845,1350,175,967,1043,124,2334,1522,833,310,2146,1,2024,2025,True,MIA,MIL,NOV
2024-25,1610612748,MIA,Miami Heat,22400273,2024-11-24,MIA vs. DAL,W,53.0,0.617,0.383,0.52,0.016,0.341,0.033,0.138,0.138,0.504,0.406,0.594,1.0,0.0,0.587,0.413,0,0,0,0,9,760,1700,936,2255,1347,2421,1370,1419,495,2186,265,1,2113,1752,701,1,2024,2025,True,MIA,DAL,NOV
2024-25,1610612748,MIA,Miami Heat,22400245,2024-11-18,MIA vs. PHI,W,48.0,0.494,0.506,0.434,0.019,0.368,0.217,0.198,0.132,0.415,0.609,0.391,0.923,0.077,0.722,0.278,0,0,0,0,121,2156,301,1891,2104,1075,195,390,1540,1413,690,1758,560,1844,430,2021,1,2024,2025,True,MIA,PHI,NOV
2024-25,1610612748,MIA,Miami Heat,22400235,2024-11-17,MIA @ IND,L,48.0,0.522,0.478,0.309,0.055,0.518,0.145,0.173,0.164,0.255,0.412,0.588,0.737,0.263,0.583,0.417,0,0,0,0,121,1928,529,2435,1293,93,1008,728,987,2422,2159,297,1954,488,1784,661,1,2024,2025,False,IND,MIA,NOV
2024-25,1610612748,MIA,Miami Heat,22400009,2024-11-15,MIA @ IND,W,48.0,0.517,0.483,0.484,0.129,0.363,0.153,0.153,0.161,0.355,0.533,0.467,0.733,0.267,0.6,0.4,0,0,0,0,121,1968,484,1379,196,1122,878,1078,1020,2014,1294,1144,1974,465,1595,819,1,2024,2025,False,IND,MIA,NOV
2024-25,1610612748,MIA,Miami Heat,22400002,2024-11-12,MIA @ DET,L,53.0,0.554,0.446,0.496,0.0,0.421,0.174,0.083,0.19,0.496,0.4,0.6,0.765,0.235,0.532,0.468,0,0,0,0,9,1564,897,1220,2328,572,595,2284,623,550,2198,234,1805,632,2135,322,1,2024,2025,False,DET,MIA,NOV
