player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,travel,double_dribble,discontinued_dribble,off_three_sec,inbound,backcourt,off_goaltending,palming,off_foul,def_three_sec,charge,def_goaltending,lane,jump_ball,kicked_ball,gp_rank,w_rank,l_rank,w_pct_rank,travel_rank,double_dribble_rank,discontinued_dribble_rank,off_three_sec_rank,inbound_rank,backcourt_rank,off_goaltending_rank,palming_rank,off_foul_rank,def_three_sec_rank,charge_rank,def_goaltending_rank,lane_rank,jump_ball_rank,kicked_ball_rank
1626210,Alan Williams,Alan,1610612756,PHX,25.0,5,1,4,0.2,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.2,0.2,0.0,0.0,0.0,0.0,0.0,487,499,63,494,315,2,4,1,2,6,14,8,78,2,195,69,4,1,141
1628409,Alec Peters,Alec,1610612756,PHX,23.0,20,2,18,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,408,481,198,515,315,2,4,33,2,6,14,8,368,49,195,69,4,1,141
203458,Alex Len,Alex,1610612756,PHX,25.0,69,20,49,0.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.1,0.0,0.0,0.0,0.0,0.1,178,302,504,457,315,2,4,33,2,6,14,8,16,4,195,69,4,1,8
1627863,Danuel House Jr.,Danuel,1610612756,PHX,25.0,23,6,17,0.261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,393,434,186,480,315,2,4,33,2,6,14,8,368,49,195,69,4,1,141
1628432,Davon Reed,Davon,1610612756,PHX,23.0,21,2,19,0.095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,403,481,213,517,315,2,4,33,2,6,14,8,368,49,195,69,4,1,141
1626164,Devin Booker,Devin,1610612756,PHX,21.0,54,16,38,0.296,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0,0.2,0.0,0.0,0.0,0.1,278,338,435,448,71,2,4,33,2,6,14,8,6,49,7,69,4,1,8
1627733,Dragan Bender,Dragan,1610612756,PHX,20.0,82,21,61,0.256,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,1,284,540,483,16,2,4,33,2,6,14,8,166,49,195,69,4,1,141
203901,Elfrid Payton,Elfrid,1610612756,PHX,24.0,63,13,50,0.206,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.1,0.0,0.0,0.0,0.0,226,368,511,493,71,2,4,33,2,6,14,8,78,49,27,69,4,1,141
203477,Isaiah Canaan,Isaiah,1610612756,PHX,27.0,20,9,11,0.45,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,408,401,134,322,6,2,4,33,2,6,14,8,368,49,195,69,4,1,141
201162,Jared Dudley,Jared,1610612756,PHX,32.0,48,7,41,0.146,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,313,421,457,509,71,2,4,33,2,6,14,8,368,49,195,69,4,1,141
1627982,Josh Gray,Josh,1610612756,PHX,24.0,5,0,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,487,520,76,520,315,2,4,33,2,6,14,8,368,49,195,69,4,1,141
1628367,Josh Jackson,Josh,1610612756,PHX,21.0,77,19,58,0.247,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.2,0.0,0.0,0.0,0.1,79,311,535,489,71,2,4,33,2,6,14,8,78,49,7,69,4,1,8
1627737,Marquese Chriss,Marquese,1610612756,PHX,20.0,72,19,53,0.264,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.1,0.1,0.0,0.0,0.1,154,311,527,479,71,2,4,33,2,6,14,8,16,49,27,13,4,1,8
1627885,Shaquille Harrison,Shaquille,1610612756,PHX,24.0,23,3,20,0.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,393,468,223,511,315,2,4,33,2,6,14,8,368,49,195,69,4,1,141
203933,T.J. Warren,T.J.,1610612756,PHX,24.0,65,18,47,0.277,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.2,0.0,0.0,0.0,0.0,213,322,492,471,16,2,4,33,2,6,14,8,78,49,7,69,4,1,141
203584,Troy Daniels,Troy,1610612756,PHX,26.0,79,20,59,0.253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.1,59,302,538,484,315,2,4,33,2,6,14,8,78,49,195,69,4,1,8
1627755,Tyler Ulis,Tyler,1610612756,PHX,22.0,71,20,51,0.282,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,163,302,517,465,71,2,4,33,2,6,14,8,368,49,195,69,4,1,141
2199,Tyson Chandler,Tyson,1610612756,PHX,35.0,46,15,31,0.326,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.4,0.2,0.0,0.0,0.0,0.0,0.0,322,350,339,420,315,2,4,33,2,6,1,8,16,2,195,69,4,1,141
