player_id,player,team_id,team,age,gp,g,fga_frequency,fgm,fga,fg_pct,efg_pct,fg2a_frequency,fg2m,fg2a,fg2_pct,fg3a_frequency,fg3m,fg3a,fg3_pct
203086,Meyers Leonard,1610612757,POR,27.0,11,11,0.615,1.55,3.64,0.425,0.588,0.123,0.36,0.73,0.5,0.492,1.18,2.91,0.406
202329,Al-Farouq Aminu,1610612757,POR,28.0,16,16,0.472,0.94,3.19,0.294,0.441,0.009,0.0,0.06,0.0,0.463,0.94,3.13,0.3
203081,Damian Lillard,1610612757,POR,28.0,16,15,0.141,1.06,2.88,0.37,0.543,0.009,0.06,0.19,0.333,0.131,1.0,2.69,0.372
203468,CJ McCollum,1610612757,POR,27.0,16,15,0.126,1.38,2.75,0.5,0.739,0.006,0.06,0.13,0.5,0.121,1.31,2.63,0.5
203552,Seth Curry,1610612757,POR,28.0,16,14,0.476,1.0,2.44,0.41,0.615,0.0,0.0,0.0,,0.476,1.0,2.44,0.41
203918,Rodney Hood,1610612757,POR,26.0,16,14,0.291,0.94,2.0,0.469,0.656,0.027,0.19,0.19,1.0,0.264,0.75,1.81,0.414
203090,Maurice Harkless,1610612757,POR,26.0,16,14,0.259,0.44,1.75,0.25,0.375,0.0,0.0,0.0,,0.259,0.44,1.75,0.25
1628380,Zach Collins,1610612757,POR,21.0,16,13,0.338,0.63,1.69,0.37,0.5,0.075,0.19,0.38,0.5,0.263,0.44,1.31,0.333
202683,Enes Freedom,1610612757,POR,27.0,16,11,0.161,0.44,1.38,0.318,0.341,0.131,0.38,1.13,0.333,0.029,0.06,0.25,0.25
1627746,Skal Labissiere,1610612757,POR,23.0,3,2,0.5,0.0,0.67,0.0,0.0,0.0,0.0,0.0,,0.5,0.0,0.67,0.0
1627774,Jake Layman,1610612757,POR,25.0,6,2,0.286,0.0,0.33,0.0,0.0,0.0,0.0,0.0,,0.286,0.0,0.33,0.0
202323,Evan Turner,1610612757,POR,30.0,16,5,0.111,0.19,0.31,0.6,0.7,0.089,0.13,0.25,0.5,0.022,0.06,0.06,1.0
