player_id,player,team_id,team,age,gp,g,fga_frequency,fgm,fga,fg_pct,efg_pct,fg2a_frequency,fg2m,fg2a,fg2_pct,fg3a_frequency,fg3m,fg3a,fg3_pct
203081,Damian Lillard,1610612757,POR,28.0,80,80,1.0,8.49,19.1,0.444,0.522,0.582,5.54,11.11,0.498,0.418,2.95,7.99,0.369
203468,CJ McCollum,1610612757,POR,27.0,70,70,1.0,8.11,17.69,0.459,0.526,0.642,5.74,11.36,0.506,0.358,2.37,6.33,0.375
203994,Jusuf Nurkić,1610612757,POR,24.0,72,72,1.0,5.83,11.47,0.508,0.51,0.965,5.79,11.07,0.523,0.035,0.04,0.4,0.103
202683,Enes Freedom,1610612757,POR,27.0,67,67,1.0,5.55,10.09,0.55,0.558,0.95,5.4,9.58,0.564,0.05,0.15,0.51,0.294
203918,Rodney Hood,1610612757,POR,26.0,72,72,1.0,4.06,9.32,0.435,0.498,0.648,2.89,6.04,0.478,0.352,1.17,3.28,0.356
202329,Al-Farouq Aminu,1610612757,POR,28.0,81,81,1.0,3.15,7.26,0.434,0.515,0.527,1.96,3.83,0.513,0.473,1.19,3.43,0.345
203090,Maurice Harkless,1610612757,POR,26.0,60,60,1.0,3.13,6.45,0.486,0.528,0.69,2.58,4.45,0.581,0.31,0.55,2.0,0.275
203552,Seth Curry,1610612757,POR,28.0,74,73,1.0,2.86,6.28,0.456,0.577,0.46,1.34,2.89,0.463,0.54,1.53,3.39,0.45
202323,Evan Turner,1610612757,POR,30.0,73,71,1.0,2.79,6.05,0.462,0.474,0.882,2.64,5.34,0.495,0.118,0.15,0.71,0.212
1627774,Jake Layman,1610612757,POR,25.0,71,70,1.0,3.04,5.97,0.509,0.579,0.573,2.21,3.42,0.646,0.427,0.83,2.55,0.326
1628380,Zach Collins,1610612757,POR,21.0,77,77,1.0,2.44,5.14,0.475,0.525,0.694,1.92,3.57,0.538,0.306,0.52,1.57,0.331
203086,Meyers Leonard,1610612757,POR,27.0,61,55,1.0,2.16,3.95,0.548,0.651,0.539,1.34,2.13,0.631,0.461,0.82,1.82,0.45
1629018,Gary Trent Jr.,1610612757,POR,20.0,15,12,1.0,1.07,3.33,0.32,0.37,0.58,0.73,1.93,0.379,0.42,0.33,1.4,0.238
1629014,Anfernee Simons,1610612757,POR,20.0,20,15,1.0,1.4,3.15,0.444,0.524,0.54,0.9,1.7,0.529,0.46,0.5,1.45,0.345
1627746,Skal Labissiere,1610612757,POR,23.0,22,14,1.0,1.18,2.23,0.531,0.592,0.735,0.91,1.64,0.556,0.265,0.27,0.59,0.462
1627735,Wade Baldwin IV,1610612757,POR,23.0,16,13,1.0,0.63,2.06,0.303,0.333,0.727,0.5,1.5,0.333,0.273,0.13,0.56,0.222
