group_set,player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,blk,blka,pf,pfd,nba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,blk_rank,blka_rank,pf_rank,pfd_rank,nba_fantasy_pts_rank
Players,1628378,Donovan Mitchell,Donovan,1610612762,UTA,23.0,4,1,3,0.25,5.1,0.5,0.8,0.0,1.5,4.0,2.5,0.0,4.0,0.0,0.3,0.0,2.3,8.0,41,51,76,79,9,18,5,16,7,119,116,1,11,25,108,1,1,3
Players,1627777,Georges Niang,Georges,1610612762,UTA,27.0,1,0,1,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97,95,11,95,112,39,34,16,51,1,1,1,103,25,1,1,62,93
Players,204060,Joe Ingles,Joe,1610612762,UTA,32.0,4,1,3,0.25,4.8,0.0,0.0,0.0,0.5,4.0,2.5,0.0,4.0,0.0,0.0,0.0,0.0,0.6,41,51,76,79,12,39,34,16,30,119,116,1,11,25,1,1,62,82
Players,203903,Jordan Clarkson,Jordan,1610612762,UTA,28.0,2,1,1,0.5,3.8,0.0,0.0,0.0,0.0,5.5,2.5,0.0,2.0,0.0,0.5,0.5,0.0,0.0,80,51,11,45,38,39,34,16,51,123,116,1,52,25,119,81,62,93
Players,1629752,Juwan Morgan,Juwan,1610612762,UTA,23.0,2,1,1,0.5,1.3,0.0,0.0,0.0,0.0,1.0,0.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,80,51,11,45,100,39,34,16,51,62,47,1,84,25,1,1,62,93
Players,201144,Mike Conley,Mike,1610612762,UTA,32.0,3,1,2,0.333,4.3,0.7,0.0,0.0,1.3,1.7,1.3,0.0,4.0,0.3,0.0,0.0,0.7,4.7,61,51,59,73,21,12,34,16,11,86,92,1,11,5,1,1,17,15
Players,1626220,Royce O'Neale,Royce,1610612762,UTA,27.0,4,1,3,0.25,4.6,0.0,0.0,0.0,0.5,3.5,2.5,0.0,3.5,0.0,0.0,0.5,0.0,0.6,41,51,76,79,18,39,34,16,30,118,116,1,24,25,1,81,62,82
Players,203497,Rudy Gobert,Rudy,1610612762,UTA,28.0,4,1,3,0.25,5.1,0.5,0.5,0.0,1.0,4.0,2.5,0.0,4.0,0.5,0.0,0.5,0.5,4.9,41,51,76,79,9,18,12,16,16,119,116,1,11,2,1,81,28,14
