group_set,player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,fgm,fga,fg_pct,fg3m,fg3a,fg3_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,tov,stl,blk,blka,pf,pfd,pts,plus_minus,nba_fantasy_pts,dd2,td3,wnba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,fgm_rank,fga_rank,fg_pct_rank,fg3m_rank,fg3a_rank,fg3_pct_rank,ftm_rank,fta_rank,ft_pct_rank,oreb_rank,dreb_rank,reb_rank,ast_rank,tov_rank,stl_rank,blk_rank,blka_rank,pf_rank,pfd_rank,pts_rank,plus_minus_rank,nba_fantasy_pts_rank,dd2_rank,td3_rank,wnba_fantasy_pts_rank
Players,1628988,Aaron Holiday,Aaron,1610612745,HOU,27.0,19,6,13,0.316,25.21,0,5,0.0,0,3,0.0,6,7,0.857,1,2,3,1,1,1,0,0,4,5,6,-38,13.1,0,0,12.0,163,221,365,368,248,355,253,355,222,196,222,124,138,95,196,266,269,240,187,139,218,1,248,137,252,437,279,215,22,279
Players,1630578,Alperen Sengun,Alperen,1610612745,HOU,21.0,29,13,16,0.448,104.595,32,63,0.508,0,1,0.0,26,41,0.634,12,12,24,8,8,4,1,8,26,25,90,-7,137.8,13,1,132.0,72,99,411,280,58,13,19,102,222,268,222,18,7,209,6,61,28,62,20,22,126,464,468,14,18,308,30,20,9,29
Players,1641708,Amen Thompson,Amen,1610612745,HOU,21.0,16,7,9,0.438,36.215,6,12,0.5,1,1,1.0,4,7,0.571,8,9,17,4,0,2,1,2,8,5,17,-8,52.4,8,1,45.0,196,200,288,301,211,165,176,103,159,268,1,156,138,217,23,104,61,133,270,84,126,341,348,137,176,317,139,40,9,153
Players,1626246,Boban Marjanović,Boban,1610612745,HOU,35.0,2,1,1,0.5,1.6266666666666667,0,1,0.0,0,0,0.0,0,0,0.0,0,1,1,0,1,0,0,1,0,0,0,-2,0.2,0,0,1.0,393,359,29,200,432,355,364,355,222,324,222,272,280,272,298,308,334,308,187,254,218,257,1,310,367,243,407,215,22,400
Players,1641715,Cam Whitmore,Cam,1610612745,HOU,19.0,7,3,4,0.429,23.185,2,10,0.2,0,3,0.0,0,0,0.0,1,0,1,0,1,0,1,1,1,1,4,-7,7.2,0,0,7.0,294,288,164,304,255,252,190,343,222,196,222,272,280,272,196,355,334,308,187,254,126,257,104,252,293,308,332,215,22,320
Players,1628415,Dillon Brooks,Dillon,1610612745,HOU,28.0,33,14,19,0.424,108.445,20,41,0.488,12,25,0.48,1,2,0.5,2,12,14,5,1,6,1,2,13,4,53,-45,97.3,1,0,98.0,36,85,440,316,51,42,47,153,4,19,51,246,229,223,144,61,91,115,187,5,126,341,428,155,54,446,57,145,22,49
Players,1627832,Fred VanVleet,Fred,1610612745,HOU,30.0,34,15,19,0.441,129.435,19,55,0.345,9,34,0.265,17,20,0.85,2,11,13,25,2,7,3,2,11,14,64,-35,145.1,13,0,131.0,29,69,440,296,21,46,29,274,14,4,166,44,44,106,144,72,101,5,138,4,33,341,403,44,40,433,23,20,22,30
Players,1631095,Jabari Smith Jr.,Jabari,1610612745,HOU,21.0,33,16,17,0.485,105.67166666666668,14,30,0.467,7,16,0.438,6,13,0.462,7,16,23,3,2,2,2,5,12,9,41,-22,83.1,10,0,82.0,36,56,425,245,57,68,74,168,30,64,60,124,77,258,37,33,31,159,138,84,61,448,417,80,80,412,76,26,22,72
Players,1630256,Jae'Sean Tate,Jae'Sean,1610612745,HOU,28.0,13,6,7,0.462,12.423333333333334,1,2,0.5,0,1,0.0,0,0,0.0,1,0,1,1,0,1,0,0,3,1,2,-19,7.7,0,0,6.0,229,221,243,263,317,290,330,103,222,268,222,272,280,272,196,355,334,240,270,139,218,1,199,252,321,405,325,215,22,331
Players,1630224,Jalen Green,Jalen,1610612745,HOU,22.0,33,14,19,0.424,108.545,13,29,0.448,5,12,0.417,13,19,0.684,1,10,11,17,4,3,1,5,9,11,44,-26,90.7,3,1,85.0,36,85,440,316,50,73,84,177,67,88,68,58,46,191,196,86,130,18,79,47,126,448,373,62,73,421,65,95,9,66
