season,player_id,player,nickname,team_id,team,team_name,game_id,game_date,matchup,wl,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,blk,blka,pf,pfd,nba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,blk_rank,blka_rank,pf_rank,pfd_rank,nba_fantasy_pts_rank,available_flag,min_sec,season_start,season_end
2016-17,2034,Mike Miller,Mike,1610612743,DEN,Denver Nuggets,21601225,2017-04-12T00:00:00,DEN @ OKC,W,45.5,0.0,0.0,0.0,0.0,21.0,14.5,6.5,58.1,0.0,0.0,0.0,0.0,23.5,1,1,1,1,22156,11896,10137,9921,19010,18674,16040,6911,4150,7994,1,1,18615,21648,1,28:14,2016,2017
2016-17,203486,Mason Plumlee,Mason,1610612743,DEN,Denver Nuggets,21601225,2017-04-12T00:00:00,DEN @ OKC,W,45.2,2.8,0.0,0.0,16.7,22.2,11.1,8.3,52.8,1.4,1.4,6.9,5.6,30.6,1,1,1,1,22708,10715,10137,9921,3496,19627,11821,8871,6724,7167,18454,21092,6659,18457,1,32:33,2016,2017
2016-17,203999,Nikola Jokić,Nikola,1610612743,DEN,Denver Nuggets,21601225,2017-04-12T00:00:00,DEN @ OKC,W,43.2,0.0,3.2,2.2,17.2,17.2,11.8,4.3,49.5,5.4,2.2,4.3,10.8,79.8,1,1,1,1,24708,11896,8080,9596,3309,15030,12897,4919,8868,938,21546,15073,1205,868,1,40:13,2016,2017
2016-17,201589,Darrell Arthur,Darrell,1610612743,DEN,Denver Nuggets,21601225,2017-04-12T00:00:00,DEN @ OKC,W,45.4,0.0,0.0,3.9,3.9,11.8,13.7,3.9,54.9,2.0,0.0,3.9,11.8,57.6,1,1,1,1,22434,11896,10137,6674,16855,8910,15127,4622,5580,4997,1,13785,826,4947,1,23:08,2016,2017
2016-17,1627736,Malik Beasley,Malik,1610612743,DEN,Denver Nuggets,21601225,2017-04-12T00:00:00,DEN @ OKC,W,44.5,2.2,4.4,5.6,13.3,18.9,12.2,6.7,51.1,0.0,1.1,2.2,1.1,29.0,1,1,1,1,23678,11503,6013,4348,5851,16747,13341,7105,7723,7994,17546,8366,18605,19249,1,40:02,2016,2017
2016-17,1627823,Juancho Hernangomez,Juancho,1610612743,DEN,Denver Nuggets,21601225,2017-04-12T00:00:00,DEN @ OKC,W,43.6,5.0,0.0,2.5,7.5,10.0,10.0,5.0,42.5,0.0,2.5,3.8,0.0,22.4,1,1,1,1,24487,6545,10137,9315,12092,7044,10473,5443,13800,7994,22304,13238,18615,22055,1,34:52,2016,2017
2016-17,1627750,Jamal Murray,Jamal,1610612743,DEN,Denver Nuggets,21601225,2017-04-12T00:00:00,DEN @ OKC,W,44.1,5.4,5.4,3.2,8.6,20.4,11.8,4.3,55.9,1.1,2.2,1.1,3.2,41.3,1,1,1,1,24071,6055,4814,7850,10722,18233,12897,4919,5133,7980,21546,5182,12457,12592,1,40:58,2016,2017
2016-17,2034,Mike Miller,Mike,1610612743,DEN,Denver Nuggets,21601214,2017-04-11T00:00:00,DEN @ DAL,W,50.9,5.4,5.4,0.0,3.6,12.5,10.7,12.5,17.9,0.0,0.0,3.6,0.0,45.4,1,1,1,1,7370,6058,4816,9921,17389,9614,11461,13702,24993,7994,1,12617,18615,10357,1,28:31,2016,2017
2016-17,1627823,Juancho Hernangomez,Juancho,1610612743,DEN,Denver Nuggets,21601214,2017-04-11T00:00:00,DEN @ DAL,W,51.0,9.6,3.8,5.8,7.7,23.1,7.7,3.8,34.6,0.0,0.0,1.9,3.8,45.6,1,1,1,1,7132,1971,6922,4122,11756,20331,7885,4568,19313,7994,1,7612,10734,10237,1,26:32,2016,2017
2016-17,201163,Wilson Chandler,Wilson,1610612743,DEN,Denver Nuggets,21601214,2017-04-11T00:00:00,DEN @ DAL,W,44.4,6.1,0.0,3.0,12.1,18.2,6.1,21.2,18.2,0.0,6.1,0.0,12.1,45.5,1,1,1,1,23769,5015,10137,8231,6994,15942,6178,21396,24878,7994,25609,1,756,10287,1,14:39,2016,2017
2016-17,203999,Nikola Jokić,Nikola,1610612743,DEN,Denver Nuggets,21601214,2017-04-11T00:00:00,DEN @ DAL,W,46.6,0.0,0.0,7.1,9.5,21.4,4.8,16.7,33.3,0.0,2.4,4.8,2.4,51.4,1,1,1,1,19841,11896,10137,2804,9606,19036,4934,17833,19887,7994,22020,16280,15067,7293,1,19:35,2016,2017
