player_id,player,team_id,team,age,gp,g,fga_frequency,fgm,fga,fg_pct,efg_pct,fg2a_frequency,fg2m,fg2a,fg2_pct,fg3a_frequency,fg3m,fg3a,fg3_pct
1629029,Luka Dončić,1610612742,DAL,25.0,22,22,1.0,225,504,0.446,0.514,0.581,157,293,0.536,0.419,68,211,0.322
202681,Kyrie Irving,1610612742,DAL,32.0,22,22,1.0,186,398,0.467,0.534,0.658,133,262,0.508,0.342,53,136,0.39
1629023,P.J. Washington,1610612742,DAL,25.0,22,22,1.0,100,234,0.427,0.528,0.423,53,99,0.535,0.577,47,135,0.348
1627884,Derrick Jones Jr.,1610612742,DAL,27.0,22,22,1.0,77,160,0.481,0.556,0.594,53,95,0.558,0.406,24,65,0.369
1629655,Daniel Gafford,1610612742,DAL,25.0,22,22,1.0,78,123,0.634,0.634,1.0,78,123,0.634,0.0,0,0,
1641726,Dereck Lively II,1610612742,DAL,20.0,21,21,1.0,64,95,0.674,0.679,0.989,63,94,0.67,0.011,1,1,1.0
1630182,Josh Green,1610612742,DAL,23.0,22,21,1.0,36,85,0.424,0.559,0.306,13,26,0.5,0.694,23,59,0.39
1630702,Jaden Hardy,1610612742,DAL,21.0,19,16,1.0,29,68,0.426,0.507,0.603,18,41,0.439,0.397,11,27,0.407
203501,Tim Hardaway Jr.,1610612742,DAL,32.0,14,13,1.0,22,58,0.379,0.491,0.362,9,21,0.429,0.638,13,37,0.351
203957,Danté Exum,1610612742,DAL,28.0,21,16,1.0,16,44,0.364,0.443,0.545,9,24,0.375,0.455,7,20,0.35
1628467,Maxi Kleber,1610612742,DAL,32.0,13,13,1.0,16,39,0.41,0.564,0.282,4,11,0.364,0.718,12,28,0.429
1630639,A.J. Lawson,1610612742,DAL,23.0,10,6,1.0,4,9,0.444,0.556,0.333,2,3,0.667,0.667,2,6,0.333
202693,Markieff Morris,1610612742,DAL,34.0,1,1,1.0,1,5,0.2,0.3,0.4,0,2,0.0,0.6,1,3,0.333
203939,Dwight Powell,1610612742,DAL,32.0,13,2,1.0,1,3,0.333,0.333,1.0,1,3,0.333,0.0,0,0,
1641765,Olivier-Maxence Prosper,1610612742,DAL,21.0,3,1,1.0,0,2,0.0,0.0,1.0,0,2,0.0,0.0,0,0,
