group_set,player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,usg_pct,pct_fgm,pct_fga,pct_fg3m,pct_fg3a,pct_ftm,pct_fta,pct_oreb,pct_dreb,pct_reb,pct_ast,pct_tov,pct_stl,pct_blk,pct_blka,pct_pf,pct_pfd,pct_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,usg_pct_rank,pct_fgm_rank,pct_fga_rank,pct_fg3m_rank,pct_fg3a_rank,pct_ftm_rank,pct_fta_rank,pct_oreb_rank,pct_dreb_rank,pct_reb_rank,pct_ast_rank,pct_tov_rank,pct_stl_rank,pct_blk_rank,pct_blka_rank,pct_pf_rank,pct_pfd_rank,pct_pts_rank
Players,1627747,Caris LeVert,Caris,1610612751,BKN,24.0,1,0,1,0.0,5.0,0.077,0.0,0.125,0.0,0.0,0.0,0.0,0.0,1.0,0.333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99,94,20,94,80,79,70,57,43,72,47,47,43,1,15,54,1,38,28,1,1,56,74
Players,1626156,D'Angelo Russell,D'Angelo,1610612751,BKN,23.0,1,0,1,0.0,5.0,0.154,0.333,0.125,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.333,0.2,0.0,0.0,0.0,0.0,0.0,0.429,99,94,20,94,89,49,18,57,1,2,47,47,43,66,72,19,88,38,28,1,1,56,9
Players,1628386,Jarrett Allen,Jarrett,1610612751,BKN,21.0,1,0,1,0.0,5.0,0.231,0.0,0.125,0.0,0.0,0.0,0.0,0.5,0.0,0.333,0.667,0.4,0.5,0.0,0.0,0.0,0.0,0.0,99,94,20,94,80,30,70,57,43,72,47,47,8,66,15,4,111,5,28,1,1,56,74
Players,203925,Joe Harris,Joe,1610612751,BKN,27.0,1,0,1,0.0,5.0,0.154,0.333,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.5,0.0,0.0,1.0,0.0,0.286,99,94,20,94,80,49,18,57,43,72,47,47,43,66,72,54,88,5,28,1,120,56,26
Players,203915,Spencer Dinwiddie,Spencer,1610612751,BKN,26.0,1,0,1,0.0,5.0,0.385,0.333,0.5,0.0,0.5,0.0,0.0,0.5,0.0,0.333,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.286,99,94,20,94,80,9,18,5,43,2,47,47,8,66,15,54,88,38,28,1,1,56,26
Players,1626203,Treveon Graham,Treveon,1610612751,BKN,25.0,1,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99,94,20,94,115,92,70,91,43,72,47,47,43,66,72,54,1,38,28,1,1,56,74
