group_set,player_id,player_name,nickname,team_id,team_abbreviation,age,gp,w,l,w_pct,min,pct_fga_2pt,pct_fga_3pt,pct_pts_2pt,pct_pts_2pt_mr,pct_pts_3pt,pct_pts_fb,pct_pts_ft,pct_pts_off_tov,pct_pts_paint,pct_ast_2pm,pct_uast_2pm,pct_ast_3pm,pct_uast_3pm,pct_ast_fgm,pct_uast_fgm,fgm,fga,fg_pct,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pct_fga_2pt_rank,pct_fga_3pt_rank,pct_pts_2pt_rank,pct_pts_2pt_mr_rank,pct_pts_3pt_rank,pct_pts_fb_rank,pct_pts_ft_rank,pct_pts_off_tov_rank,pct_pts_paint_rank,pct_ast_2pm_rank,pct_uast_2pm_rank,pct_ast_3pm_rank,pct_uast_3pm_rank,pct_ast_fgm_rank,pct_uast_fgm_rank,fgm_rank,fga_rank,fg_pct_rank,team
Players,1628386,Jarrett Allen,Jarrett,1610612751,BKN,21.0,1,0,1,0.0,5.1,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0.0,99,94,20,94,15,1,72,57,22,43,19,47,35,53,42,37,38,14,62,40,70,66,70,BKN
Players,203915,Spencer Dinwiddie,Spencer,1610612751,BKN,26.0,1,0,1,0.0,5.1,0.75,0.25,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1,4,0.25,99,94,20,94,15,27,61,1,22,43,19,47,35,1,1,37,38,14,1,40,51,41,65,BKN
Players,1626156,D'Angelo Russell,D'Angelo,1610612751,BKN,23.0,1,0,1,0.0,5.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1,1,1.0,99,94,20,94,21,73,1,57,22,1,19,47,1,53,42,37,1,14,1,40,51,66,1,BKN
Players,1627747,Caris LeVert,Caris,1610612751,BKN,24.0,1,0,1,0.0,5.1,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0.0,99,94,20,94,15,1,72,57,22,43,19,47,35,53,42,37,38,14,62,40,70,66,70,BKN
Players,1626203,Treveon Graham,Treveon,1610612751,BKN,25.0,1,0,1,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,99,94,20,94,114,73,72,57,22,43,19,47,35,53,42,37,38,14,62,40,70,91,70,BKN
Players,203925,Joe Harris,Joe,1610612751,BKN,27.0,1,0,1,0.0,5.1,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1,1,1.0,99,94,20,94,15,1,72,1,22,43,19,47,1,1,1,37,38,14,1,40,51,66,1,BKN
