player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,fgm,fga,fg_pct,fg3m,fg3a,fg3_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,tov,stl,blk,blka,pf,pfd,pts,plus_minus,nba_fantasy_pts,dd2,td3,wnba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,fgm_rank,fga_rank,fg_pct_rank,fg3m_rank,fg3a_rank,fg3_pct_rank,ftm_rank,fta_rank,ft_pct_rank,oreb_rank,dreb_rank,reb_rank,ast_rank,tov_rank,stl_rank,blk_rank,blka_rank,pf_rank,pfd_rank,pts_rank,plus_minus_rank,nba_fantasy_pts_rank,dd2_rank,td3_rank,wnba_fantasy_pts_rank
1627854,Bryn Forbes,Bryn,1610612759,SAS,25.0,7,3,4,0.429,51.9,6.6,13.7,0.482,3.7,7.6,0.484,1.5,2.2,0.667,0.2,5.9,6.1,1.7,0.7,0.2,0.2,0.7,3.4,1.2,18.3,-3.9,29.0,0,0,30.8,85,89,58,101,3,111,137,58,26,82,19,154,158,136,168,117,143,157,174,168,130,115,152,183,104,118,165,55,7,149
201967,Dante Cunningham,Dante,1610612759,SAS,32.0,5,2,3,0.4,51.8,8.0,12.0,0.667,8.0,8.0,1.0,0.0,0.0,0.0,8.0,16.0,24.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,24.0,28.0,52.8,0,0,56.0,111,106,145,111,4,63,163,9,2,70,1,178,183,178,7,6,4,183,180,171,141,4,195,191,45,15,37,55,7,19
201942,DeMar DeRozan,DeMar,1610612759,SAS,29.0,7,3,4,0.429,51.6,11.9,24.5,0.487,0.0,0.2,0.0,7.8,9.1,0.864,2.1,7.6,9.7,6.6,2.5,1.6,0.2,1.2,3.3,7.0,31.7,-6.8,56.3,1,0,51.6,85,89,58,101,7,13,25,55,155,181,155,16,21,48,84,76,85,39,82,66,137,62,159,27,21,130,22,32,7,29
1628401,Derrick White,Derrick,1610612759,SAS,24.0,7,3,4,0.429,51.3,11.0,20.2,0.547,1.3,4.6,0.294,5.1,7.0,0.731,0.3,5.4,5.6,5.6,4.0,1.3,1.3,0.8,4.6,5.6,28.5,-2.2,47.8,0,0,46.5,85,89,58,101,11,21,46,27,122,140,103,47,43,118,165,134,155,54,33,95,49,105,92,52,27,109,57,55,7,46
202700,Donatas Motiejunas,Donatas,1610612759,SAS,28.0,5,2,3,0.4,51.4,16.7,27.8,0.6,0.0,2.8,0.0,2.8,5.6,0.5,8.3,11.1,19.4,5.6,0.0,0.0,0.0,0.0,2.8,5.6,36.1,2.8,67.8,0,0,61.1,111,106,145,111,8,3,12,18,155,159,155,106,69,160,5,22,9,56,180,171,141,156,176,54,10,77,10,55,7,13
202722,Dāvis Bertāns,Dāvis,1610612759,SAS,26.0,5,2,3,0.4,48.3,3.1,9.2,0.333,1.8,6.7,0.273,1.8,3.1,0.6,0.0,4.9,4.9,3.1,0.6,0.0,0.6,0.0,6.1,1.8,9.8,7.4,21.5,0,0,20.9,111,106,145,111,80,188,192,157,104,97,113,144,124,150,170,142,167,103,177,171,98,156,49,173,188,49,194,55,7,196
1627751,Jakob Poeltl,Jakob,1610612759,SAS,23.0,7,3,4,0.429,51.6,6.7,10.5,0.639,0.0,0.3,0.0,1.5,2.6,0.556,7.3,8.5,15.7,3.5,0.9,0.6,1.5,0.3,7.6,3.2,14.9,2.6,44.3,0,0,38.2,85,89,58,101,5,109,183,13,155,178,155,155,139,158,10,60,22,95,170,161,44,149,23,119,142,79,77,55,7,104
200746,LaMarcus Aldridge,LaMarcus,1610612759,SAS,33.0,7,3,4,0.429,51.6,11.6,25.6,0.455,0.6,2.3,0.273,5.7,7.0,0.818,4.0,10.1,14.2,4.0,1.5,1.1,1.5,0.6,4.4,5.7,29.6,-3.8,58.8,4,0,53.5,85,89,58,101,6,16,19,73,149,165,113,34,44,77,30,36,30,85,131,127,39,122,99,50,26,117,18,9,7,24
1629022,Lonnie Walker IV,Lonnie,1610612759,SAS,20.0,6,3,3,0.5,51.3,7.3,19.5,0.375,0.0,2.4,0.0,0.0,0.0,0.0,0.0,4.9,4.9,7.3,0.0,0.0,0.0,0.0,0.0,4.9,14.6,19.5,31.5,0,0,26.8,99,89,145,74,10,88,54,136,155,164,155,178,183,178,170,143,170,27,180,171,141,156,195,66,147,20,155,55,7,172
201158,Marco Belinelli,Marco,1610612759,SAS,33.0,7,3,4,0.429,49.0,5.2,14.2,0.368,3.0,7.8,0.381,1.9,2.2,0.833,0.0,4.9,4.9,3.0,0.7,0.0,0.7,0.4,2.6,3.0,15.3,2.6,27.1,0,0,27.6,85,89,58,101,53,143,128,142,52,73,50,142,155,64,170,145,172,105,173,171,86,143,181,127,135,80,172,55,7,169
201988,Patty Mills,Patty,1610612759,SAS,30.0,7,3,4,0.429,49.8,4.6,14.1,0.326,1.0,7.2,0.136,2.0,3.3,0.6,0.3,4.6,4.9,8.2,1.0,2.3,0.3,1.3,2.9,3.6,12.1,-3.9,37.1,0,0,31.4,85,89,58,101,35,162,129,166,137,87,150,141,118,150,164,154,168,20,164,27,122,56,173,108,173,119,125,55,7,146
202347,Quincy Pondexter,Quincy,1610612759,SAS,31.0,5,2,3,0.4,50.3,0.0,8.3,0.0,0.0,4.2,0.0,0.0,0.0,0.0,0.0,4.2,4.2,8.3,0.0,4.2,0.0,0.0,8.3,0.0,0.0,29.2,30.0,0,0,20.8,111,106,145,111,23,202,196,202,155,144,155,178,183,178,170,165,187,18,180,7,141,156,15,191,204,14,162,55,7,197
200752,Rudy Gay,Rudy,1610612759,SAS,32.0,7,3,4,0.429,50.4,7.9,19.8,0.4,2.3,5.4,0.421,4.0,4.8,0.824,3.7,10.5,14.1,3.4,2.8,0.8,1.4,0.8,3.7,4.5,22.0,-8.2,48.0,1,0,46.3,85,89,58,101,20,68,51,117,90,124,36,68,83,73,34,32,33,98,63,137,45,99,144,78,64,136,56,32,7,49
