group_set,player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,blk,blka,pf,pfd,nba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,blk_rank,blka_rank,pf_rank,pfd_rank,nba_fantasy_pts_rank
,203952,Andrew Wiggins,,1610612750,MIN,23.0,1,0,1,0.0,2.1,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,1.0,0.0,0.0,2.6,105,100,16,100,81,22,32,22,46,1,1,130,47,21,135,1,55,45
,201565,Derrick Rose,,1610612750,MIN,29.0,1,0,1,0.0,1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,105,100,16,100,105,22,32,22,46,1,1,1,114,21,1,1,55,106
,2037,Jamal Crawford,,1610612750,MIN,38.0,1,0,1,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,105,100,16,100,131,22,32,22,46,1,1,1,114,21,1,1,55,106
,201952,Jeff Teague,,1610612750,MIN,30.0,1,0,1,0.0,2.1,0.0,0.0,2.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0,1.0,1.0,2.0,105,100,16,100,81,22,32,1,46,1,1,130,47,21,1,122,5,61
,202710,Jimmy Butler III,,1610612750,MIN,28.0,1,0,1,0.0,2.1,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,105,100,16,100,81,22,32,22,46,1,1,130,47,21,1,1,55,106
,1626157,Karl-Anthony Towns,,1610612750,MIN,22.0,1,0,1,0.0,2.1,0.0,2.0,0.0,2.0,0.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,3.2,105,100,16,100,81,22,1,22,3,1,1,130,47,21,1,1,55,31
,201959,Taj Gibson,,1610612750,MIN,33.0,1,0,1,0.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,105,100,16,100,121,22,32,22,46,1,1,130,47,21,1,1,55,106
