close_def_person_id,player,team_id,team,player_position,age,gp,g,freq,fg3m,fg3a,fg3_pct,ns_fg3_pct,plusminus
203468,CJ McCollum,1610612740,NOP,G,33.0,56,56,0.455,1.95,5.82,0.334,0.364,-0.029
1630530,Trey Murphy III,1610612740,NOP,F,24.0,52,52,0.387,2.02,5.54,0.365,0.369,-0.004
1630529,Herbert Jones,1610612740,NOP,F,26.0,20,20,0.449,2.25,5.3,0.425,0.36,0.065
1629627,Zion Williamson,1610612740,NOP,F,24.0,30,30,0.515,1.77,5.23,0.338,0.367,-0.029
1642274,Yves Missi,1610612740,NOP,C,21.0,73,70,0.305,1.84,4.55,0.404,0.366,0.038
1627749,Dejounte Murray,1610612740,NOP,G,28.0,31,31,0.346,1.81,4.52,0.4,0.367,0.033
1631232,Keion Brooks Jr.,1610612740,NOP,F,24.0,13,13,0.435,2.31,4.38,0.526,0.353,0.174
1641722,Jordan Hawkins,1610612740,NOP,G,23.0,55,52,0.413,1.49,4.29,0.347,0.366,-0.018
1630631,Jose Alvarado,1610612740,NOP,G,27.0,56,56,0.489,1.32,4.09,0.323,0.365,-0.042
203482,Kelly Olynyk,1610612740,NOP,F-C,34.0,44,41,0.381,1.23,3.98,0.309,0.356,-0.048
1630283,Kylor Kelley,1610612740,NOP,C,27.0,11,9,0.43,1.45,3.91,0.372,0.347,0.025
1630526,Jeremiah Robinson-Earl,1610612740,NOP,F,24.0,65,60,0.428,1.22,3.63,0.335,0.363,-0.028
1628971,Bruce Brown,1610612740,NOP,G-F,28.0,41,39,0.413,1.34,3.37,0.399,0.365,0.033
1630527,Brandon Boston,1610612740,NOP,G,23.0,42,40,0.375,1.26,3.36,0.376,0.36,0.016
1631255,Karlo Matković,1610612740,NOP,F-C,24.0,42,37,0.312,1.24,3.12,0.397,0.366,0.031
203901,Elfrid Payton,1610612740,NOP,G,31.0,24,24,0.393,0.88,2.92,0.3,0.37,-0.07
1631288,Jamal Cain,1610612740,NOP,F,26.0,34,30,0.433,0.59,2.68,0.22,0.355,-0.135
1628964,Mo Bamba,1610612740,NOP,C,27.0,32,29,0.328,0.94,2.44,0.385,0.349,0.036
1629669,Jaylen Nowell,1610612740,NOP,G,25.0,7,5,0.281,0.57,2.29,0.25,0.335,-0.085
1628464,Daniel Theis,1610612740,NOP,F-C,33.0,38,33,0.304,0.79,2.26,0.349,0.355,-0.006
1641810,Antonio Reeves,1610612740,NOP,G,22.0,37,29,0.438,0.84,2.19,0.383,0.358,0.025
1631311,Lester Quinones,1610612740,NOP,G,24.0,11,10,0.319,0.45,2.0,0.227,0.36,-0.133
