season,player_id,player_name,nickname,team_id,team,team_name,game_id,game_date,matchup,wl,min,pct_fga_2pt,pct_fga_3pt,pct_pts_2pt,pct_pts_2pt_mr,pct_pts_3pt,pct_pts_fb,pct_pts_ft,pct_pts_off_tov,pct_pts_paint,pct_ast_2pm,pct_uast_2pm,pct_ast_3pm,pct_uast_3pm,pct_ast_fgm,pct_uast_fgm,fgm,fga,fg_pct,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pct_fga_2pt_rank,pct_fga_3pt_rank,pct_pts_2pt_rank,pct_pts_2pt_mr_rank,pct_pts_3pt_rank,pct_pts_fb_rank,pct_pts_ft_rank,pct_pts_off_tov_rank,pct_pts_paint_rank,pct_ast_2pm_rank,pct_uast_2pm_rank,pct_ast_3pm_rank,pct_uast_3pm_rank,pct_ast_fgm_rank,pct_uast_fgm_rank,fgm_rank,fga_rank,fg_pct_rank,available_flag,min_sec,season_start,season_end
2022-23,1630172,Patrick Williams,Patrick,1610612741,CHI,Chicago Bulls,22201223,2023-04-09T00:00:00,CHI vs. DET,W,21.9,0.8,0.2,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1,5,0.2,1,1,1,1,14526,6349,17761,1,6723,14184,10252,13851,12084,1,1,14598,13221,3528,1,15228,18953,16006,21480,1,21:52,2022,2023
2022-23,1627884,Derrick Jones Jr.,Derrick,1610612741,CHI,Chicago Bulls,22201223,2023-04-09T00:00:00,CHI vs. DET,W,9.7,0.5,0.5,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,2,6,0.333,1,1,1,1,22174,14753,7591,1,6723,14184,10252,13851,12084,1,16393,1,13221,3528,20710,1,15467,14189,17586,1,9:39,2022,2023
2022-23,203083,Andre Drummond,Andre,1610612741,CHI,Chicago Bulls,22201223,2023-04-09T00:00:00,CHI vs. DET,W,12.7,1.0,0.0,0.75,0.0,0.0,0.0,0.25,0.25,0.75,1.0,0.0,0.0,0.0,1.0,0.0,3,7,0.429,1,1,1,1,20793,1,20319,6137,6723,14184,10252,5127,5125,4816,1,14598,13221,3528,1,15228,12366,12420,14122,1,12:40,2022,2023
2022-23,202696,Nikola Vučević,Nikola,1610612741,CHI,Chicago Bulls,22201223,2023-04-09T00:00:00,CHI vs. DET,W,17.5,1.0,0.0,1.0,0.25,0.0,0.25,0.0,0.25,0.75,1.0,0.0,0.0,0.0,1.0,0.0,4,9,0.444,1,1,1,1,17815,1,20319,1,1920,14184,4055,13851,5125,4816,1,14598,13221,3528,1,15228,9586,9460,13499,1,17:27,2022,2023
2022-23,1631207,Dalen Terry,Dalen,1610612741,CHI,Chicago Bulls,22201223,2023-04-09T00:00:00,CHI vs. DET,W,15.1,0.667,0.333,0.6,0.0,0.0,0.8,0.4,0.4,0.6,0.0,1.0,0.0,0.0,0.0,1.0,3,6,0.5,1,1,1,1,19401,9714,13623,9584,6723,14184,444,1940,2252,7480,16393,1,13221,3528,20710,1,12366,14189,9075,1,15:03,2022,2023
2022-23,1629632,Coby White,Coby,1610612741,CHI,Chicago Bulls,22201223,2023-04-09T00:00:00,CHI vs. DET,W,14.7,0.5,0.5,0.4,0.0,0.6,0.6,0.0,0.0,0.4,0.0,1.0,1.0,0.0,0.5,0.5,2,4,0.5,1,1,1,1,19633,14753,7591,14392,6723,3839,705,13851,12084,12055,16393,1,1,3528,14079,5860,15467,17859,9075,1,14:41,2022,2023
2022-23,203897,Zach LaVine,Zach,1610612741,CHI,Chicago Bulls,22201223,2023-04-09T00:00:00,CHI vs. DET,W,26.4,0.667,0.333,0.588,0.118,0.176,0.235,0.236,0.294,0.471,0.4,0.6,0.0,1.0,0.333,0.667,6,15,0.4,1,1,1,1,11035,9714,13623,9937,4885,13053,4659,5935,4159,10724,12663,7169,13221,1,18006,3528,5438,3608,15219,1,26:24,2022,2023
2022-23,1630245,Ayo Dosunmu,Ayo,1610612741,CHI,Chicago Bulls,22201223,2023-04-09T00:00:00,CHI vs. DET,W,24.1,0.6,0.4,0.667,0.0,0.333,0.0,0.0,0.556,0.667,0.0,1.0,1.0,0.0,0.25,0.75,4,10,0.4,1,1,1,1,12824,12180,11761,7343,6723,9558,10252,13851,1072,5674,16393,1,1,3528,19392,2689,9586,8199,15219,1,24:05,2022,2023
2022-23,1627936,Alex Caruso,Alex,1610612741,CHI,Chicago Bulls,22201223,2023-04-09T00:00:00,CHI vs. DET,W,15.2,0.333,0.667,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1,3,0.333,1,1,1,1,19306,19630,3945,1,6723,14184,10252,13851,12084,1,1,14598,13221,3528,1,15228,18953,19669,17586,1,15:12,2022,2023
2022-23,201942,DeMar DeRozan,DeMar,1610612741,CHI,Chicago Bulls,22201223,2023-04-09T00:00:00,CHI vs. DET,W,23.8,0.733,0.267,0.75,0.125,0.188,0.125,0.062,0.313,0.625,0.5,0.5,1.0,0.0,0.571,0.429,7,15,0.467,1,1,1,1,13082,8371,16235,6137,4648,12869,8078,13127,3834,7149,9684,7896,1,3528,13542,8704,3877,3608,12777,1,23:45,2022,2023
