group_set,player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,blk,blka,pf,pfd,nba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,blk_rank,blka_rank,pf_rank,pfd_rank,nba_fantasy_pts_rank
,101112,Channing Frye,,1610612739,CLE,34.0,2,2,0,1.0,2.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5,3.6,90,36,1,1,80,36,34,18,53,1,1,1,99,21,1,1,32,35
,101114,Deron Williams,,1610612739,CLE,33.0,4,3,1,0.75,1.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,1.6,32,14,26,27,105,36,34,18,53,1,1,1,110,21,1,1,50,78
,202697,Iman Shumpert,,1610612739,CLE,27.0,5,3,2,0.6,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,11,14,69,50,112,36,34,18,53,1,1,1,110,21,1,60,64,107
,2747,JR Smith,,1610612739,CLE,31.0,5,3,2,0.6,4.4,0.0,0.0,0.0,0.0,1.8,1.0,0.6,2.4,0.0,0.0,0.4,0.4,3.6,11,14,69,50,21,36,34,18,53,108,73,92,49,21,1,91,39,35
,201567,Kevin Love,,1610612739,CLE,28.0,6,4,2,0.667,3.3,0.0,0.3,0.0,0.3,1.0,0.8,0.5,2.0,0.0,0.0,0.0,0.2,1.7,7,7,69,38,55,36,26,18,51,71,71,79,51,21,1,1,58,75
,2594,Kyle Korver,,1610612739,CLE,36.0,5,4,1,0.8,2.4,0.4,0.4,0.0,0.0,0.0,0.0,0.6,0.0,0.0,0.0,0.4,0.4,2.3,11,7,26,26,79,26,23,18,53,1,1,92,110,21,1,91,39,61
,202681,Kyrie Irving,,1610612739,CLE,25.0,6,4,2,0.667,3.6,0.0,0.3,0.0,1.0,1.5,0.8,0.5,2.0,0.2,0.2,0.3,0.2,3.8,7,7,69,38,36,36,26,18,18,102,71,79,51,18,124,77,58,32
,2544,LeBron James,,1610612739,CLE,32.0,7,5,2,0.714,3.8,0.4,0.3,0.0,0.9,1.3,0.7,0.4,1.7,0.0,0.4,0.0,0.9,4.2,1,1,69,32,33,25,28,18,30,95,64,78,83,21,134,1,20,25
,2210,Richard Jefferson,,1610612739,CLE,37.0,2,2,0,1.0,0.7,0.0,0.0,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,90,36,1,1,118,36,34,18,53,102,1,1,110,21,1,98,64,107
,202684,Tristan Thompson,,1610612739,CLE,26.0,7,5,2,0.714,2.1,0.0,0.1,0.0,0.0,1.3,0.7,0.0,1.4,0.0,0.0,0.0,0.1,0.7,1,1,69,32,86,36,33,18,53,95,64,1,93,21,1,1,60,98
