group_set,player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,fgm,fga,fg_pct,fg3m,fg3a,fg3_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,tov,stl,blk,blka,pf,pfd,pts,plus_minus,nba_fantasy_pts,dd2,td3,wnba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,fgm_rank,fga_rank,fg_pct_rank,fg3m_rank,fg3a_rank,fg3_pct_rank,ftm_rank,fta_rank,ft_pct_rank,oreb_rank,dreb_rank,reb_rank,ast_rank,tov_rank,stl_rank,blk_rank,blka_rank,pf_rank,pfd_rank,pts_rank,plus_minus_rank,nba_fantasy_pts_rank,dd2_rank,td3_rank,wnba_fantasy_pts_rank
Players,1628389,Bam Adebayo,Bam,1610612748,MIA,26.0,37,18,19,0.486,131.32833333333335,15,40,0.375,1,2,0.5,13,16,0.813,9,17,26,7,6,5,2,2,8,13,44,-45,100.7,25,1,92.0,13,28,440,242,19,64,52,250,159,226,27,58,62,133,16,29,20,75,45,14,61,341,348,49,73,446,55,6,9,59
Players,1628997,Caleb Martin,Caleb,1610612748,MIA,28.0,29,15,14,0.517,89.58166666666666,8,17,0.471,1,7,0.143,3,5,0.6,7,6,13,1,3,3,4,1,10,4,20,-37,55.1,1,0,49.0,72,69,381,194,95,137,145,166,159,129,209,173,170,214,37,156,101,240,106,47,19,257,390,155,154,436,135,145,22,142
Players,1626153,Delon Wright,Delon,1610612748,MIA,32.0,3,2,1,0.667,2.5966666666666667,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,1,0,6,0.0,0,0,0.0,364,315,29,70,419,355,399,355,222,324,222,272,280,272,298,355,379,308,270,254,218,1,1,252,367,140,410,215,22,411
Players,1629130,Duncan Robinson,Duncan,1610612748,MIA,30.0,30,16,14,0.533,70.06333333333333,8,23,0.348,7,19,0.368,9,9,1.0,0,5,5,6,2,1,1,1,11,5,32,21,51.0,0,0,54.0,60,56,381,179,136,137,115,270,30,43,98,89,114,1,298,177,217,98,138,139,126,257,403,137,108,64,143,215,22,130
Players,1629312,Haywood Highsmith,Haywood,1610612748,MIA,27.0,13,7,6,0.538,34.401666666666664,3,5,0.6,2,4,0.5,4,6,0.667,3,6,9,0,1,1,0,0,1,4,12,-8,24.8,0,0,25.0,229,200,218,171,217,216,253,56,131,178,27,156,151,194,107,156,159,308,187,139,218,1,104,155,197,317,226,215,22,215
Players,1631170,Jaime Jaquez Jr.,Jaime,1610612748,MIA,23.0,29,16,13,0.552,65.99333333333334,8,24,0.333,2,7,0.286,6,6,1.0,9,6,15,4,2,2,0,3,8,3,24,1,52.0,1,0,49.0,72,56,365,166,145,137,108,278,131,129,147,124,151,1,16,156,85,133,138,84,218,401,348,182,141,184,141,145,22,142
Players,1631288,Jamal Cain,Jamal,1610612748,MIA,25.0,1,0,1,0.0,0.8316666666666667,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,1,0,0,-1,0.0,0,0,0.0,420,422,29,422,440,355,399,355,222,324,222,272,280,272,298,355,379,308,270,254,218,1,104,310,367,226,410,215,22,411
Players,202710,Jimmy Butler III,Jimmy,1610612748,MIA,34.0,31,15,16,0.484,114.27833333333334,18,52,0.346,2,14,0.143,23,31,0.742,5,11,16,9,4,6,1,4,10,20,61,-26,110.7,2,0,102.0,53,69,411,246,40,50,33,272,131,75,209,27,21,174,64,72,73,57,79,5,126,432,390,26,44,421,41,118,22,46
Players,1626196,Josh Richardson,Josh,1610612748,MIA,30.0,15,8,7,0.533,48.876666666666665,3,7,0.429,2,4,0.5,2,2,1.0,2,7,9,5,0,0,1,1,7,2,10,-18,31.3,0,0,28.0,204,181,243,179,175,216,220,194,131,178,27,199,229,1,144,145,159,115,270,254,126,257,326,207,213,400,198,215,22,202
Players,201567,Kevin Love,Kevin,1610612748,MIA,35.0,10,4,6,0.4,15.178333333333333,2,4,0.5,1,3,0.333,0,0,0.0,1,3,4,0,1,1,0,0,1,0,5,-5,11.8,3,0,12.0,259,261,218,326,299,252,273,103,159,196,109,272,280,272,196,231,237,308,187,139,218,1,104,310,272,281,292,95,22,279
