player_id,player,team_id,team,age,gp,g,fga_frequency,fgm,fga,fg_pct,efg_pct,fg2a_frequency,fg2m,fg2a,fg2_pct,fg3a_frequency,fg3m,fg3a,fg3_pct
1629652,Luguentz Dort,1610612760,OKC,25.0,79,79,0.548,142,360,0.394,0.59,0.011,1,7,0.143,0.537,141,353,0.399
1631096,Chet Holmgren,1610612760,OKC,22.0,82,82,0.369,137,352,0.389,0.565,0.031,13,30,0.433,0.338,124,322,0.385
1630198,Isaiah Joe,1610612760,OKC,24.0,78,74,0.614,132,298,0.443,0.653,0.021,7,10,0.7,0.594,125,288,0.434
1630581,Josh Giddey,1610612760,OKC,21.0,80,71,0.279,84,237,0.354,0.513,0.022,9,19,0.474,0.257,75,218,0.344
1641717,Cason Wallace,1610612760,OKC,20.0,82,76,0.473,92,209,0.44,0.658,0.007,1,3,0.333,0.466,91,206,0.442
1631119,Jaylin Williams,1610612760,OKC,22.0,69,65,0.675,58,154,0.377,0.545,0.07,6,16,0.375,0.605,52,138,0.377
1631114,Jalen Williams,1610612760,OKC,23.0,71,66,0.154,67,153,0.438,0.644,0.008,4,8,0.5,0.146,63,145,0.434
1629026,Kenrich Williams,1610612760,OKC,29.0,69,61,0.475,54,133,0.406,0.605,0.014,1,4,0.25,0.461,53,129,0.411
1630598,Aaron Wiggins,1610612760,OKC,25.0,78,57,0.3,54,113,0.478,0.717,0.003,0,1,0.0,0.297,54,112,0.482
203488,Mike Muscala,1610612760,OKC,33.0,53,39,0.671,31,104,0.298,0.428,0.097,4,15,0.267,0.574,27,89,0.303
202330,Gordon Hayward,1610612760,OKC,34.0,51,42,0.253,46,102,0.451,0.613,0.065,13,26,0.5,0.189,33,76,0.434
1628983,Shai Gilgeous-Alexander,1610612760,OKC,25.0,75,54,0.056,31,84,0.369,0.524,0.006,5,9,0.556,0.05,26,75,0.347
1630322,Lindy Waters III,1610612760,OKC,26.0,38,24,0.644,32,67,0.478,0.694,0.029,3,3,1.0,0.615,29,64,0.453
1631172,Ousmane Dieng,1610612760,OKC,21.0,33,26,0.509,21,59,0.356,0.525,0.009,1,1,1.0,0.5,20,58,0.345
1630846,Olivier Sarr,1610612760,OKC,25.0,15,3,0.316,2,6,0.333,0.5,0.0,0,0,,0.316,2,6,0.333
1641749,Keyontae Johnson,1610612760,OKC,24.0,9,3,0.188,1,3,0.333,0.5,0.0,0,0,,0.188,1,3,0.333
1641745,Adam Flagler,1610612760,OKC,24.0,2,2,0.286,0,2,0.0,0.0,0.0,0,0,,0.286,0,2,0.0
