player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,fgm,fga,fg_pct,fg3m,fg3a,fg3_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,tov,stl,blk,blka,pf,pfd,pts,plus_minus,nba_fantasy_pts,dd2,td3,wnba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,fgm_rank,fga_rank,fg_pct_rank,fg3m_rank,fg3a_rank,fg3_pct_rank,ftm_rank,fta_rank,ft_pct_rank,oreb_rank,dreb_rank,reb_rank,ast_rank,tov_rank,stl_rank,blk_rank,blka_rank,pf_rank,pfd_rank,pts_rank,plus_minus_rank,nba_fantasy_pts_rank,dd2_rank,td3_rank,wnba_fantasy_pts_rank
1627773,AJ Hammons,AJ,1610612742,DAL,24.0,2,1,1,0.5,2.9,0.5,0.5,1.0,0.0,0.0,0.0,1.5,2.0,0.75,0.0,0.5,0.5,0.0,0.0,0.0,1.0,0.0,0.5,1.0,2.5,-1.5,6.1,0,0,5.0,378,361,369,185,188,100,262,1,222,295,222,8,2,168,277,92,153,291,286,234,1,200,56,9,35,376,11,177,16,21
202732,DeAndre Liggins,DeAndre,1610612742,DAL,29.0,3,3,0,1.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,357,302,411,1,420,355,386,355,222,295,222,300,307,300,277,353,370,291,286,234,200,200,371,327,368,195,396,177,16,398
2734,Devin Harris,Devin,1610612742,DAL,34.0,11,4,7,0.364,2.0,0.4,0.5,0.667,0.1,0.3,0.333,0.0,0.0,0.0,0.0,0.3,0.3,0.0,0.3,0.2,0.0,0.0,0.5,0.1,0.8,0.7,1.4,0,0,1.5,267,280,234,327,297,161,248,43,149,172,109,300,307,300,277,229,274,291,50,46,200,200,43,286,220,129,276,177,16,245
1717,Dirk Nowitzki,Dirk,1610612742,DAL,39.0,20,10,10,0.5,2.3,0.5,1.1,0.409,0.2,0.7,0.286,0.2,0.4,0.571,0.1,0.6,0.6,0.4,0.1,0.1,0.1,0.0,0.1,0.2,1.3,1.3,2.9,5,0,2.8,190,175,182,185,266,124,105,191,60,44,146,188,164,244,245,79,127,68,263,200,80,200,368,203,129,78,108,61,16,112
1627827,Dorian Finney-Smith,Dorian,1610612742,DAL,24.0,26,13,13,0.5,1.5,0.0,0.2,0.167,0.0,0.2,0.0,0.1,0.2,0.75,0.0,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.2,0.1,0.2,-0.8,0.8,0,0,0.7,143,133,131,185,356,354,354,344,222,234,222,248,257,168,277,182,238,277,286,215,200,200,300,302,358,302,353,177,16,364
203939,Dwight Powell,Dwight,1610612742,DAL,25.0,20,7,13,0.35,1.9,0.2,0.2,1.0,0.0,0.0,0.0,0.1,0.2,0.5,0.0,0.2,0.2,0.1,0.0,0.1,0.0,0.0,0.4,0.2,0.4,-1.4,1.0,0,0,0.9,190,228,131,339,319,291,376,1,222,295,222,254,227,250,277,305,333,216,286,113,200,200,159,241,307,371,321,177,16,339
203084,Harrison Barnes,Harrison,1610612742,DAL,25.0,39,18,21,0.462,3.7,0.9,1.8,0.493,0.2,0.3,0.545,0.5,0.6,0.909,0.1,0.3,0.3,0.1,0.2,0.1,0.0,0.1,0.1,0.4,2.4,-0.4,3.0,0,0,3.1,31,62,27,257,77,41,42,127,84,169,30,75,101,87,203,239,240,235,87,198,192,151,364,88,40,247,107,177,16,80
200826,J.J. Barea,J.J.,1610612742,DAL,33.0,8,3,5,0.375,3.9,1.0,1.6,0.615,0.3,0.8,0.333,0.1,0.1,1.0,0.0,0.5,0.5,0.6,0.3,0.1,0.0,0.1,0.0,0.3,2.4,1.0,4.0,0,0,4.0,298,302,273,320,49,19,55,61,43,40,109,239,274,1,277,92,153,17,60,83,200,64,371,159,42,99,50,177,16,44
1627784,Jarrod Uthoff,Jarrod,1610612742,DAL,24.0,2,1,1,0.5,2.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.5,0.0,0,0,0.0,378,361,369,185,188,355,386,355,222,295,222,300,307,300,277,353,370,291,286,234,200,200,371,327,368,376,396,177,16,398
1626780,Jonathan Gibson,Jonathan,1610612742,DAL,29.0,5,0,5,0.0,1.9,0.2,0.6,0.333,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.4,0.4,0.2,0.2,0.0,0.0,0.0,0.2,0.0,0.4,-4.6,1.0,0,0,1.0,333,407,273,407,322,256,225,254,222,206,222,300,307,300,277,152,215,122,88,234,200,200,288,327,307,428,330,177,16,312
