player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,def_rating,dreb,dreb_pct,pct_dreb,stl,pct_stl,blk,pct_blk,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,def_ws,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,def_rating_rank,dreb_rank,dreb_pct_rank,pct_dreb_rank,stl_rank,pct_stl_rank,blk_rank,pct_blk_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,def_ws_rank
1628935,Aaron Jackson,Aaron,1610612745,HOU,32.0,1,0,1,0.0,34.5,107.8,1.0,0.031,0.043,0.0,0.0,0.0,0.0,11.0,6.0,7.0,36.0,0.082,524,520,11,520,17,343,440,522,523,500,500,473,473,487,348,421,538,128
201628,Bobby Brown,Bobby,1610612745,HOU,33.0,20,17,3,0.85,5.7,115.5,0.4,0.061,0.084,0.2,0.222,0.0,0.0,2.5,0.8,1.3,5.2,0.002,408,328,50,14,487,513,511,503,511,445,176,473,473,68,30,53,49,518
201148,Brandan Wright,Brandan,1610612745,HOU,30.0,28,11,17,0.393,13.6,97.7,2.2,0.161,0.249,0.5,0.21,0.9,0.491,4.1,3.4,2.9,10.6,0.077,375,379,186,365,377,45,276,156,127,319,206,46,41,128,153,137,122,159
1627778,Chinanu Onuaku,Chinanu,1610612745,HOU,21.0,1,0,1,0.0,21.6,97.6,3.0,0.136,0.231,0.0,0.0,0.0,0.0,8.0,4.0,2.0,16.0,0.114,524,520,11,520,222,42,175,232,156,500,500,473,473,347,203,87,240,40
101108,Chris Paul,Chris,1610612745,HOU,33.0,58,50,8,0.862,31.8,103.3,4.8,0.151,0.215,1.7,0.277,0.2,0.079,8.8,8.0,7.5,30.8,0.127,254,26,101,12,60,138,56,185,194,15,77,285,385,392,474,450,494,21
203991,Clint Capela,Clint,1610612745,HOU,24.0,74,62,12,0.838,27.5,104.9,7.6,0.278,0.384,0.8,0.167,1.9,0.581,8.7,6.5,7.1,29.3,0.096,115,2,144,15,124,190,13,11,15,165,321,4,19,389,386,423,469,76
201569,Eric Gordon,Eric,1610612745,HOU,29.0,69,55,14,0.797,31.2,103.5,2.1,0.065,0.092,0.6,0.121,0.4,0.123,10.3,8.2,7.2,31.5,0.125,178,10,156,24,72,144,293,494,497,225,435,188,298,465,480,433,503,23
101123,Gerald Green,Gerald,1610612745,HOU,32.0,41,33,8,0.805,22.7,102.7,2.9,0.124,0.173,0.6,0.166,0.4,0.158,6.4,6.3,5.3,22.6,0.095,332,183,101,19,205,118,188,274,287,248,327,198,247,262,373,301,362,80
201935,James Harden,James,1610612745,HOU,28.0,72,59,13,0.819,35.4,106.2,4.8,0.137,0.193,1.8,0.268,0.7,0.194,11.9,8.8,9.2,35.7,0.11,154,3,146,17,15,264,54,228,237,9,88,84,202,516,502,512,537,52
2207,Joe Johnson,Joe,1610612745,HOU,37.0,55,35,20,0.636,21.9,104.9,2.9,0.13,0.187,0.3,0.087,0.1,0.061,7.2,5.6,4.9,20.6,0.076,271,168,223,97,217,194,190,253,252,385,477,387,424,305,325,278,327,164
201601,Luc Mbah a Moute,Luc,1610612745,HOU,31.0,61,52,9,0.852,25.6,101.7,2.7,0.102,0.142,1.2,0.245,0.4,0.16,7.9,6.3,5.6,24.2,0.115,240,17,111,13,157,95,213,343,371,56,123,177,246,343,372,320,389,39
203900,Markel Brown,Markel,1610612745,HOU,26.0,4,4,0,1.0,7.9,118.8,1.0,0.108,0.19,0.0,0.0,0.0,0.0,2.5,3.8,1.5,8.5,-0.005,498,455,1,1,465,526,440,316,243,500,500,473,473,68,186,62,99,524
2403,Nene,ene,1610612745,HOU,35.0,52,42,10,0.808,14.6,98.1,2.3,0.156,0.216,0.5,0.17,0.3,0.246,4.4,3.7,2.7,11.9,0.084,296,101,118,18,355,48,255,172,190,271,317,257,153,148,174,131,144,111
200782,P.J. Tucker,P.J.,1610612745,HOU,33.0,82,65,17,0.793,27.8,103.4,4.4,0.16,0.228,1.0,0.184,0.3,0.115,9.4,7.0,7.0,26.7,0.11,1,1,186,25,118,142,77,159,164,119,277,222,314,409,417,419,431,50
1626154,RJ Hunter,RJ,1610612745,HOU,24.0,5,3,2,0.6,9.0,95.7,1.0,0.094,0.125,0.6,0.6,0.0,0.0,2.8,2.6,2.6,7.2,0.057,487,468,40,134,444,33,440,382,425,239,3,473,473,80,107,121,79,271
201583,Ryan Anderson,Ryan,1610612745,HOU,30.0,66,52,14,0.788,26.1,106.9,3.6,0.139,0.193,0.4,0.087,0.3,0.135,8.8,6.1,7.2,27.5,0.077,207,17,156,26,147,301,126,216,236,361,479,221,277,395,354,431,438,161
204028,Tarik Black,Tarik,1610612745,HOU,26.0,51,40,11,0.784,10.5,105.0,2.0,0.181,0.263,0.4,0.231,0.6,0.577,4.7,2.7,3.0,10.2,0.038,306,120,134,29,428,196,319,112,106,335,150,108,20,168,118,145,118,397
1627817,Tim Quarterman,Tim,1610612745,HOU,23.0,3,2,1,0.667,4.3,90.0,1.0,0.188,0.214,0.0,0.0,0.0,0.0,4.0,1.7,3.3,4.7,0.039,506,481,11,72,508,18,440,101,195,500,500,473,473,122,57,177,41,386
2772,Trevor Ariza,Trevor,1610612745,HOU,33.0,67,51,16,0.761,33.9,105.6,3.9,0.116,0.165,1.5,0.237,0.2,0.06,12.0,8.3,9.2,35.4,0.112,199,21,175,31,28,236,112,298,301,30,137,329,425,520,488,515,536,44
1627753,Zhou Qi,hou Qi,1610612745,HOU,22.0,18,14,4,0.778,6.9,107.6,0.9,0.116,0.168,0.1,0.118,0.8,0.778,2.8,1.9,0.9,6.3,0.019,419,361,63,30,477,334,466,299,296,480,442,68,3,81,66,34,65,471
