group_set,player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,usg_pct,pct_fgm,pct_fga,pct_fg3m,pct_fg3a,pct_ftm,pct_fta,pct_oreb,pct_dreb,pct_reb,pct_ast,pct_tov,pct_stl,pct_blk,pct_blka,pct_pf,pct_pfd,pct_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,usg_pct_rank,pct_fgm_rank,pct_fga_rank,pct_fg3m_rank,pct_fg3a_rank,pct_ftm_rank,pct_fta_rank,pct_oreb_rank,pct_dreb_rank,pct_reb_rank,pct_ast_rank,pct_tov_rank,pct_stl_rank,pct_blk_rank,pct_blka_rank,pct_pf_rank,pct_pfd_rank,pct_pts_rank
Players,1627827,Dorian Finney-Smith,Dorian,1610612742,DAL,29.0,7,3,4,0.429,21.0,0.154,0.133,0.161,0.222,0.278,0.286,0.182,0.0,0.25,0.25,0.125,0.0,0.0,0.5,0.0,0.0,0.111,0.174,12,16,123,71,14,56,60,58,36,33,27,37,38,29,33,50,1,28,10,1,1,50,50
Players,203939,Dwight Powell,Dwight,1610612742,DAL,30.0,2,0,2,0.0,4.0,0.3,0.333,0.143,0.0,0.0,1.0,1.0,0.0,0.25,0.25,0.0,0.0,0.0,0.0,0.0,0.75,1.0,0.444,80,105,62,105,100,20,18,61,42,69,1,1,38,29,33,55,1,28,28,1,132,1,13
Players,202722,Dāvis Bertāns,Dāvis,1610612742,DAL,29.0,1,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106,105,21,105,128,100,75,93,42,69,42,45,38,84,88,55,1,28,28,1,1,57,83
Players,1628973,Jalen Brunson,Jalen,1610612742,DAL,25.0,7,3,4,0.429,20.0,0.27,0.214,0.233,0.111,0.056,0.429,0.455,0.0,0.2,0.2,0.375,0.0,0.0,0.0,0.0,0.182,0.444,0.227,12,16,123,71,20,22,35,35,39,67,14,16,38,43,44,14,1,28,28,1,76,18,35
Players,1630182,Josh Green,Josh,1610612742,DAL,21.0,1,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106,105,21,105,127,100,75,93,42,69,42,45,38,84,88,55,1,28,28,1,1,57,83
Players,1629029,Luka Dončić,Luka,1610612742,DAL,23.0,4,1,3,0.25,11.0,0.429,0.571,0.529,0.5,0.444,0.0,0.0,0.0,0.375,0.375,1.0,0.0,1.0,0.0,0.0,0.222,0.0,0.476,41,63,99,103,49,8,6,5,11,12,42,45,38,10,13,1,1,1,28,1,86,57,11
Players,1628467,Maxi Kleber,Maxi,1610612742,DAL,30.0,5,3,2,0.6,11.0,0.25,0.333,0.333,0.6,0.556,0.0,0.0,0.0,0.222,0.222,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.333,23,16,62,35,43,25,18,15,10,3,42,45,38,39,42,55,1,28,28,1,79,57,20
Players,203493,Reggie Bullock Jr.,Reggie,1610612742,DAL,31.0,6,3,3,0.5,21.0,0.051,0.067,0.065,0.111,0.111,0.0,0.0,0.0,0.063,0.063,0.0,0.0,0.0,0.5,0.0,0.1,0.111,0.065,21,16,99,51,15,94,73,89,39,60,42,45,38,83,85,55,1,28,10,1,60,50,79
Players,203915,Spencer Dinwiddie,Spencer,1610612742,DAL,29.0,7,3,4,0.429,16.0,0.1,0.083,0.083,0.0,0.063,0.0,0.0,0.0,0.167,0.167,0.143,1.0,0.0,0.0,0.0,0.429,0.0,0.054,12,16,123,71,26,78,71,78,42,65,42,45,38,58,50,46,128,28,28,1,119,57,81
