GROUP_SET,PLAYER_ID,PLAYER_NAME,NICKNAME,TEAM_ID,TEAM_ABBREVIATION,AGE,GP,W,L,W_PCT,MIN,PTS_OFF_TOV,PTS_2ND_CHANCE,PTS_FB,PTS_PAINT,OPP_PTS_OFF_TOV,OPP_PTS_2ND_CHANCE,OPP_PTS_FB,OPP_PTS_PAINT,BLK,BLKA,PF,PFD,NBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,PTS_OFF_TOV_RANK,PTS_2ND_CHANCE_RANK,PTS_FB_RANK,PTS_PAINT_RANK,OPP_PTS_OFF_TOV_RANK,OPP_PTS_2ND_CHANCE_RANK,OPP_PTS_FB_RANK,OPP_PTS_PAINT_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,NBA_FANTASY_PTS_RANK
Players,202329,Al-Farouq Aminu,Al-Farouq,1610612757,POR,25.0,5,2,3,0.4,4.6,0.0,0.2,0.0,0.0,1.6,0.8,2.6,2.8,0.0,0.4,0.2,0.2,2.9,34,31,89,68,16,36,30,24,55,104,66,125,38,32,123,62,52,42
Players,203459,Allen Crabbe,Allen,1610612757,POR,24.0,3,1,2,0.333,5.8,0.0,0.7,0.0,0.7,1.3,1.3,3.7,4.0,0.0,0.0,0.3,0.7,0.9,49,60,69,81,3,36,10,24,28,92,87,130,5,32,1,75,20,92
Players,203148,Brian Roberts,Brian,1610612757,POR,30.0,1,0,1,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,98,99,19,99,124,36,34,24,55,1,1,131,110,32,1,1,64,106
Players,203468,CJ McCollum,CJ,1610612757,POR,24.0,5,2,3,0.4,5.0,0.2,0.6,0.8,0.4,1.6,0.8,2.2,3.2,0.0,0.0,0.2,0.8,4.9,34,31,89,68,12,31,14,7,45,104,66,122,27,32,1,62,16,13
Players,203081,Damian Lillard,Damian,1610612757,POR,25.0,5,2,3,0.4,5.0,1.0,0.6,0.0,0.4,1.6,0.8,2.6,3.2,0.0,0.0,0.2,0.6,4.5,34,31,89,68,11,5,14,24,45,104,66,125,27,32,1,62,23,18
Players,202334,Ed Davis,Ed,1610612757,POR,27.0,2,1,1,0.5,1.7,0.5,0.5,0.0,0.0,0.0,0.0,0.0,1.0,0.5,0.0,0.5,0.5,3.2,78,60,19,49,105,20,17,24,55,1,1,1,89,3,1,95,29,36
Players,201945,Gerald Henderson,Gerald,1610612757,POR,28.0,2,1,1,0.5,1.4,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,78,60,19,49,111,36,34,24,55,61,1,1,49,32,1,1,64,106
Players,203486,Mason Plumlee,Mason,1610612757,POR,26.0,4,2,2,0.5,4.9,0.0,0.5,0.5,1.0,1.5,1.0,2.3,3.0,0.0,0.5,1.0,1.3,3.0,45,31,69,49,14,36,17,16,14,98,74,123,29,32,125,117,5,39
Players,203090,Maurice Harkless,Maurice,1610612757,POR,23.0,3,1,2,0.333,2.7,0.0,0.7,0.0,1.3,1.3,0.0,1.3,1.3,0.0,0.0,1.0,0.3,2.6,49,60,69,81,78,36,10,24,8,92,1,105,79,32,1,117,34,47
