GROUP_SET,PLAYER_ID,PLAYER_NAME,NICKNAME,TEAM_ID,TEAM_ABBREVIATION,AGE,GP,W,L,W_PCT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK
Players,202329,Al-Farouq Aminu,Al-Farouq,1610612757,POR,25.0,5,2,3,0.4,4.6,0.2,0.6,0.333,0.2,0.2,1.0,0.2,0.4,0.5,0.4,0.6,1.0,0.2,0.0,0.2,0.0,0.4,0.2,0.2,0.8,-3.0,2.9,1,0,2.6,34,31,19,68,16,65,71,48,20,56,1,40,35,36,14,32,15,35,44,22,32,8,63,52,59,110,42,15,2,44
Players,203459,Allen Crabbe,Allen,1610612757,POR,24.0,3,1,2,0.333,5.8,0.3,0.7,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0,0.3,0.3,0.7,0.0,0.0,0.0,0.3,0.7,0.7,-3.0,0.9,0,0,1.3,49,60,44,81,3,46,65,24,33,68,33,46,49,46,17,83,70,27,5,36,32,31,46,20,63,110,92,36,2,78
Players,203148,Brian Roberts,Brian,1610612757,POR,30.0,1,0,1,0.0,0.4,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0,0.0,98,99,64,99,124,74,44,74,33,10,33,46,49,46,48,83,88,45,44,36,32,31,81,64,83,31,106,36,2,107
Players,203468,CJ McCollum,CJ,1610612757,POR,24.0,5,2,3,0.4,5.0,1.0,2.0,0.5,0.6,0.8,0.75,0.6,1.0,0.6,0.0,0.6,0.6,0.0,0.2,0.4,0.0,0.0,0.2,0.8,3.2,-2.0,4.9,0,0,5.2,34,31,19,68,12,10,14,24,5,18,9,20,16,34,48,32,46,45,33,9,32,31,63,16,9,93,13,36,2,8
Players,203081,Damian Lillard,Damian,1610612757,POR,25.0,5,2,3,0.4,5.0,0.8,3.2,0.25,0.2,1.2,0.167,1.4,1.4,1.0,0.0,0.4,0.4,0.8,0.4,0.0,0.0,0.0,0.2,0.6,3.2,-2.4,4.5,1,0,4.6,34,31,19,68,11,20,5,60,20,9,31,7,10,1,48,53,63,8,15,36,32,31,63,23,9,103,18,15,2,15
Players,202334,Ed Davis,Ed,1610612757,POR,27.0,2,1,1,0.5,1.7,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.5,0.5,0.5,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,0.5,-1.5,3.2,0,0,2.5,78,60,64,49,105,74,99,74,33,68,33,23,16,36,6,37,15,45,44,36,3,31,27,29,73,81,36,36,2,45
Players,201945,Gerald Henderson,Gerald,1610612757,POR,28.0,2,1,1,0.5,1.4,0.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5,0.0,0,0,0.0,78,60,64,49,111,74,75,74,33,30,33,46,49,46,48,83,88,45,44,36,32,31,81,64,83,67,106,36,2,107
Players,203486,Mason Plumlee,Mason,1610612757,POR,26.0,4,2,2,0.5,4.9,0.5,1.3,0.4,0.0,0.0,0.0,1.0,1.8,0.571,0.3,0.5,0.8,0.3,0.3,0.0,0.0,0.5,1.0,1.3,2.0,-0.8,3.0,1,0,3.0,45,31,44,49,14,31,39,45,33,68,33,10,8,35,27,37,36,34,27,36,32,6,6,5,21,70,39,15,2,34
Players,203090,Maurice Harkless,Maurice,1610612757,POR,23.0,3,1,2,0.333,2.7,0.7,1.0,0.667,0.0,0.3,0.0,0.0,0.0,0.0,0.3,1.0,1.3,0.0,0.3,0.0,0.0,0.0,1.0,0.3,1.3,-2.7,2.6,0,0,2.7,49,60,44,81,78,22,44,15,33,44,33,46,49,46,17,9,10,45,17,36,32,31,6,34,35,106,47,36,2,40
