player_id,player_name,nickname,team_id,team_abbreviation,age,gp,w,l,w_pct,min,fgm,fga,fg_pct,fg3m,fg3a,fg3_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,tov,stl,blk,blka,pf,pfd,pts,plus_minus,nba_fantasy_pts,dd2,td3,wnba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,fgm_rank,fga_rank,fg_pct_rank,fg3m_rank,fg3a_rank,fg3_pct_rank,ftm_rank,fta_rank,ft_pct_rank,oreb_rank,dreb_rank,reb_rank,ast_rank,tov_rank,stl_rank,blk_rank,blka_rank,pf_rank,pfd_rank,pts_rank,plus_minus_rank,nba_fantasy_pts_rank,dd2_rank,td3_rank,wnba_fantasy_pts_rank,team
1629626,Bol Bol,Bol,1610612756,PHX,25.0,36,10,26,0.278,12.5,2.7,5.1,0.525,0.9,2.6,0.344,0.6,0.7,0.769,0.6,2.3,2.9,0.6,0.6,0.3,0.7,0.0,0.6,0.5,6.8,-1.0,13.4,1,0,13.1,370,419,237,470,411,289,326,89,289,289,262,389,398,273,354,294,319,468,404,471,89,522,502,442,308,341,350,198,44,343,PHX
203078,Bradley Beal,Bradley,1610612756,PHX,31.0,53,22,31,0.415,32.1,6.5,13.1,0.497,1.9,5.0,0.386,2.1,2.6,0.803,0.6,2.7,3.3,3.7,1.9,1.1,0.5,0.4,2.6,2.2,17.0,-5.2,29.5,1,0,29.2,263,274,158,377,67,71,79,138,96,111,119,109,116,210,324,235,264,97,92,79,138,226,46,125,77,519,100,198,44,97,PHX
1628998,Cody Martin,Cody,1610612756,PHX,29.0,53,16,37,0.302,22.1,2.6,6.1,0.418,0.8,2.8,0.285,0.8,1.2,0.705,1.0,3.2,4.2,2.0,1.0,1.1,0.6,0.3,1.8,1.2,6.8,-2.0,18.8,0,0,17.1,263,340,96,455,230,300,284,399,302,264,405,296,285,389,183,166,174,217,263,86,117,321,222,272,309,407,244,281,44,267,PHX
1631221,Collin Gillespie,Collin,1610612756,PHX,25.0,33,12,21,0.364,14.0,2.1,4.8,0.43,1.2,2.7,0.433,0.6,0.7,0.864,0.7,1.7,2.4,2.4,0.5,0.6,0.2,0.3,0.9,0.8,5.9,-0.9,14.1,1,0,13.4,390,393,297,419,385,360,347,346,213,278,28,380,406,89,309,383,377,170,412,284,412,300,440,365,352,321,336,198,44,342,PHX
1627814,Damion Lee,Damion,1610612756,PHX,32.0,25,6,19,0.24,5.8,1.1,3.0,0.365,0.4,1.5,0.243,0.8,0.8,0.952,0.1,0.7,0.8,0.4,0.4,0.2,0.0,0.1,0.2,0.5,3.3,1.0,5.3,0,0,5.4,427,473,329,501,516,470,452,496,403,378,447,302,367,24,539,516,529,500,454,480,519,462,544,456,458,168,503,281,44,495,PHX
1626164,Devin Booker,Devin,1610612756,PHX,28.0,75,35,40,0.467,37.3,8.7,18.9,0.461,2.4,7.3,0.332,5.8,6.4,0.894,1.0,3.1,4.1,7.1,2.9,0.9,0.2,0.8,2.6,5.4,25.6,-2.4,41.5,16,0,41.4,59,149,59,319,3,19,12,239,46,29,307,10,14,49,182,190,187,15,22,154,351,57,42,10,12,434,26,35,44,22,PHX
1628960,Grayson Allen,Grayson,1610612756,PHX,29.0,64,29,35,0.453,24.1,3.4,7.6,0.448,2.3,5.5,0.426,1.5,1.8,0.816,0.5,2.5,3.0,2.1,1.2,0.8,0.3,0.3,1.5,1.7,10.6,-1.2,19.7,1,0,20.4,170,212,116,344,203,208,210,285,56,93,38,174,193,178,368,269,298,196,204,177,274,322,317,180,169,366,225,198,44,193,PHX
1641779,Jalen Bridges,Jalen,1610612756,PHX,24.0,8,1,7,0.125,3.8,0.3,0.9,0.286,0.3,0.9,0.286,0.4,0.5,0.75,0.0,0.5,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.4,1.1,0.9,1.2,0,0,1.9,516,539,467,545,548,551,555,539,432,448,396,445,451,310,548,534,551,558,415,541,519,522,554,478,539,176,564,281,44,557,PHX
201142,Kevin Durant,Kevin,1610612756,PHX,36.0,62,33,29,0.532,36.5,9.5,18.1,0.527,2.6,6.0,0.43,4.9,5.8,0.839,0.4,5.7,6.0,4.2,3.1,0.8,1.2,0.5,1.7,5.3,26.6,-0.6,43.2,5,0,43.5,192,166,188,244,7,6,22,85,37,61,35,20,19,120,441,38,80,77,16,195,27,167,253,13,7,294,18,106,44,15,PHX
203486,Mason Plumlee,Mason,1610612756,PHX,35.0,74,33,41,0.446,17.6,1.7,2.7,0.619,0.0,0.1,0.0,1.1,1.7,0.648,1.6,4.6,6.1,1.8,0.8,0.4,0.6,0.4,2.1,1.5,4.5,0.7,17.0,2,0,14.6,71,166,54,352,321,401,466,33,499,529,499,233,203,458,92,79,73,238,313,386,109,260,154,203,396,180,281,159,44,317,PHX
1628420,Monté Morris,Monté,1610612756,PHX,29.0,45,21,24,0.467,12.7,1.8,4.3,0.426,0.7,1.9,0.36,0.8,0.9,0.857,0.3,1.2,1.5,1.6,0.5,0.4,0.1,0.3,0.5,0.6,5.2,1.0,10.5,0,0,10.0,318,280,271,319,404,386,373,369,327,346,208,302,342,95,485,438,458,268,431,388,495,296,508,406,374,165,407,281,44,406,PHX
1630208,Nick Richards,Nick,1610612756,PHX,27.0,57,17,40,0.298,22.0,3.6,6.1,0.591,0.0,0.0,0.0,2.1,2.8,0.744,2.6,5.6,8.2,0.9,1.4,0.2,1.0,0.9,2.5,2.1,9.3,-4.1,22.6,16,0,20.7,232,323,59,459,231,200,286,44,499,536,499,106,106,331,32,39,30,422,149,478,52,44,61,131,213,501,176,35,44,186,PHX
1642345,Oso Ighodaro,Oso,1610612756,PHX,22.0,61,25,36,0.41,17.1,1.9,3.1,0.604,0.0,0.0,0.0,0.5,0.8,0.58,1.1,2.6,3.6,1.2,0.6,0.5,0.5,0.2,1.7,0.8,4.2,-0.3,12.5,0,0,10.9,201,252,106,384,330,384,445,37,499,538,499,413,372,495,170,253,231,350,368,379,170,357,256,358,415,264,372,281,44,387,PHX
1626220,Royce O'Neale,Royce,1610612756,PHX,32.0,75,33,42,0.44,24.5,3.2,7.6,0.423,2.4,5.9,0.406,0.3,0.3,0.731,0.7,3.9,4.7,2.2,0.9,0.9,0.5,0.3,2.0,0.4,9.1,-2.1,21.1,1,0,21.0,59,166,47,356,191,234,211,380,50,70,68,487,495,347,287,106,149,193,290,154,184,347,168,467,220,416,196,198,44,184,PHX
1642346,Ryan Dunn,Ryan,1610612756,PHX,22.0,74,32,42,0.432,19.1,2.8,6.4,0.43,1.1,3.6,0.311,0.3,0.5,0.487,1.2,2.4,3.6,0.8,0.5,0.6,0.5,0.3,2.2,0.4,6.9,-2.3,15.3,3,0,14.7,71,179,47,363,293,281,269,349,231,204,362,486,444,529,136,289,235,440,409,309,132,320,125,477,303,426,318,134,44,316,PHX
1631102,TyTy Washington Jr.,TyTy,1610612756,PHX,23.0,16,4,12,0.25,7.4,0.9,2.8,0.311,0.3,1.3,0.19,0.2,0.4,0.5,0.3,0.6,0.8,1.0,0.2,0.2,0.0,0.0,0.3,0.3,2.2,0.1,5.0,0,0,4.6,469,493,414,489,494,489,461,532,432,391,480,504,485,506,491,529,527,384,530,500,519,522,540,521,495,226,508,281,44,509,PHX
1626145,Tyus Jones,Tyus,1610612756,PHX,29.0,81,36,45,0.444,26.8,3.8,8.4,0.448,2.0,5.0,0.414,0.6,0.7,0.895,0.5,1.9,2.4,5.3,1.1,0.9,0.1,0.3,0.8,0.9,10.2,-1.1,22.8,6,0,21.9,12,136,38,353,152,181,172,284,82,115,51,359,402,45,388,352,372,43,217,175,463,289,464,318,182,354,171,93,44,169,PHX
203995,Vasilije Micić,Vasilije,1610612756,PHX,31.0,41,8,33,0.195,19.1,2.3,6.7,0.348,1.1,3.0,0.36,0.8,1.0,0.829,0.5,1.7,2.2,3.1,1.9,0.4,0.0,0.6,1.1,1.2,6.6,-3.0,13.1,1,0,13.7,336,445,130,526,292,338,259,510,238,250,210,289,314,142,391,386,394,123,90,423,519,147,399,268,317,456,354,198,44,337,PHX
