player_id,player_name,nickname,team_id,team_abbreviation,age,gp,w,l,w_pct,travel,double_dribble,discontinued_dribble,off_three_sec,inbound,backcourt,off_goaltending,palming,off_foul,def_three_sec,charge,def_goaltending,lane,jump_ball,kicked_ball,gp_rank,w_rank,l_rank,w_pct_rank,travel_rank,double_dribble_rank,discontinued_dribble_rank,off_three_sec_rank,inbound_rank,backcourt_rank,off_goaltending_rank,palming_rank,off_foul_rank,def_three_sec_rank,charge_rank,def_goaltending_rank,lane_rank,jump_ball_rank,kicked_ball_rank,team
1629626,Bol Bol,Bol,1610612756,PHX,25.0,36,10,26,0.278,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,370,419,315,470,36,5,2,11,4,18,12,1,362,41,122,17,1,1,137,PHX
203078,Bradley Beal,Bradley,1610612756,PHX,31.0,53,22,31,0.415,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,263,274,395,377,36,5,2,11,4,18,12,1,157,41,122,85,1,1,137,PHX
1628998,Cody Martin,Cody,1610612756,PHX,29.0,53,16,37,0.302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,263,340,465,455,247,5,2,11,4,18,12,1,362,41,122,85,1,1,137,PHX
1631221,Collin Gillespie,Collin,1610612756,PHX,25.0,33,12,21,0.364,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,390,393,253,419,36,5,2,11,4,18,12,1,362,41,122,85,1,1,137,PHX
1627814,Damion Lee,Damion,1610612756,PHX,32.0,25,6,19,0.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,427,473,226,501,247,5,2,11,4,18,12,1,362,41,122,85,1,1,137,PHX
1626164,Devin Booker,Devin,1610612756,PHX,28.0,75,35,40,0.467,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.1,0.0,0.0,0.0,0.1,59,149,503,319,36,5,2,11,4,18,12,1,70,41,8,85,1,1,21,PHX
1628960,Grayson Allen,Grayson,1610612756,PHX,29.0,64,29,35,0.453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,170,212,447,344,247,5,2,11,4,18,12,1,157,41,122,85,1,1,137,PHX
1641779,Jalen Bridges,Jalen,1610612756,PHX,24.0,8,1,7,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,516,539,90,545,247,5,2,11,4,18,12,1,362,41,122,85,1,1,137,PHX
201142,Kevin Durant,Kevin,1610612756,PHX,36.0,62,33,29,0.532,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,192,166,362,244,36,5,2,11,4,18,12,1,37,41,122,85,1,1,137,PHX
203486,Mason Plumlee,Mason,1610612756,PHX,35.0,74,33,41,0.446,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,71,166,512,352,36,5,2,11,4,18,12,1,70,41,122,85,1,1,137,PHX
1628420,Monté Morris,Monté,1610612756,PHX,29.0,45,21,24,0.467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,318,280,291,319,247,5,2,11,4,18,12,1,362,41,122,85,1,1,137,PHX
1630208,Nick Richards,Nick,1610612756,PHX,27.0,57,17,40,0.298,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.1,0.0,0.2,0.0,0.0,0.0,232,323,503,459,36,5,2,11,4,18,12,1,13,4,122,3,1,1,137,PHX
1642345,Oso Ighodaro,Oso,1610612756,PHX,22.0,61,25,36,0.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,201,252,455,384,247,5,2,11,4,18,12,1,157,41,122,85,1,1,137,PHX
1626220,Royce O'Neale,Royce,1610612756,PHX,32.0,75,33,42,0.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,59,166,517,356,247,5,2,11,4,18,12,1,157,41,122,85,1,1,137,PHX
1642346,Ryan Dunn,Ryan,1610612756,PHX,22.0,74,32,42,0.432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.1,0.0,0.0,0.0,71,179,517,363,247,5,2,11,4,18,12,1,157,41,122,17,1,1,137,PHX
1631102,TyTy Washington Jr.,TyTy,1610612756,PHX,23.0,16,4,12,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,469,493,146,489,247,5,2,11,4,18,12,1,362,41,122,85,1,1,137,PHX
1626145,Tyus Jones,Tyus,1610612756,PHX,29.0,81,36,45,0.444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,136,529,353,247,5,2,11,4,18,12,1,362,41,122,85,1,1,137,PHX
203995,Vasilije Micić,Vasilije,1610612756,PHX,31.0,41,8,33,0.195,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,336,445,428,526,7,5,2,11,4,18,12,1,157,41,122,85,1,1,137,PHX
