season_id,player_id,player,team_id,team_abbreviation,team_name,play_type,type_grouping,percentile,gp,poss_pct,ppp,fg_pct,ft_poss_pct,tov_poss_pct,sf_poss_pct,plusone_poss_pct,score_poss_pct,efg_pct,poss,pts,fgm,fga,fgmx,team
42021,1629651,Nic Claxton,1610612751,BKN,Brooklyn Nets,PRRollMan,Defensive,0.0,4,0.029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0,0.0,0.3,0.3,BKN
42021,201933,Blake Griffin,1610612751,BKN,Brooklyn Nets,PRRollMan,Defensive,0.0,2,0.056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.5,0.5,BKN
42021,1630556,Kessler Edwards,1610612751,BKN,Brooklyn Nets,PRRollMan,Defensive,0.0,2,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.5,0.5,BKN
42021,201988,Patty Mills,1610612751,BKN,Brooklyn Nets,PRRollMan,Defensive,0.0,4,0.03,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.3,0.0,0.0,0.0,0.0,BKN
42021,1628971,Bruce Brown,1610612751,BKN,Brooklyn Nets,PRRollMan,Defensive,0.0,4,0.014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0,0.0,0.3,0.3,BKN
42021,201609,Goran Dragic,1610612751,BKN,Brooklyn Nets,PRRollMan,Defensive,0.0,4,0.063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0,0.0,0.3,0.3,BKN
42021,203552,Seth Curry,1610612751,BKN,Brooklyn Nets,PRRollMan,Defensive,0.0,4,0.021,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.3,0.0,0.0,0.0,0.0,BKN
42021,201142,Kevin Durant,1610612751,BKN,Brooklyn Nets,PRRollMan,Defensive,0.0,4,0.018,2.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.3,0.0,0.3,0.3,0.0,BKN
42021,202681,Kyrie Irving,1610612751,BKN,Brooklyn Nets,PRRollMan,Defensive,0.0,4,0.079,1.4,0.5,0.2,0.0,0.2,0.0,0.6,0.62,1.3,2.0,0.5,1.0,0.5,BKN
