player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,def_rating,dreb,dreb_pct,pct_dreb,stl,pct_stl,blk,pct_blk,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,def_ws,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,def_rating_rank,dreb_rank,dreb_pct_rank,pct_dreb_rank,stl_rank,pct_stl_rank,blk_rank,pct_blk_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,def_ws_rank
101112,Channing Frye,Channing,1610612739,CLE,33.0,17,12,5,0.706,237.26666666666668,97.0,36,0.155,0.206,6,0.167,9,0.5,66,36,29,156,1.11,34,18,142,16,57,41,50,68,86,65,102,26,16,149,107,97,135,23
2563,Dahntay Jones,Dahntay,1610612739,CLE,35.0,15,11,4,0.733,50.03,76.5,7,0.117,0.171,1,0.125,1,0.333,12,7,13,24,0.59,38,19,62,15,161,8,151,111,119,141,130,111,40,43,37,56,34,74
202697,Iman Shumpert,Iman,1610612739,CLE,26.0,21,16,5,0.762,366.835,105.2,37,0.105,0.157,10,0.192,3,0.086,112,87,49,268,0.74,10,1,142,6,33,121,49,133,137,34,95,64,116,181,174,140,175,63
2747,JR Smith,JR,1610612739,CLE,30.0,21,16,5,0.762,730.235,106.8,60,0.084,0.123,26,0.198,5,0.069,212,165,128,584,1.11,10,1,142,6,9,137,29,156,164,7,91,44,121,205,205,198,206,24
2592,James Jones,James,1610612739,CLE,35.0,12,9,3,0.75,54.7,83.2,3,0.049,0.071,0,0.0,0,0.0,20,13,11,36,0.5,49,40,37,12,156,12,176,197,197,172,172,143,143,62,53,47,48,82
203895,Jordan McRae,Jordan,1610612739,CLE,25.0,2,2,0,1.0,4.166666666666667,37.5,2,0.286,0.4,0,0.0,0,0.0,0,0,0,2,0.1,197,122,1,1,211,1,183,6,10,172,172,143,143,1,1,1,3,150
201567,Kevin Love,Kevin,1610612739,CLE,27.0,20,15,5,0.75,612.795,106.9,141,0.239,0.342,9,0.092,8,0.151,147,148,121,494,0.89,16,7,142,12,14,139,3,19,22,43,150,30,91,191,201,195,201,43
202681,Kyrie Irving,Kyrie,1610612739,CLE,24.0,21,16,5,0.762,773.71,107.7,47,0.063,0.092,36,0.286,13,0.171,215,179,144,638,0.95,10,1,142,6,4,147,39,184,189,4,36,18,83,208,210,201,211,37
2544,LeBron James,LeBron,1610612739,CLE,31.0,21,16,5,0.762,822.0883333333334,103.3,158,0.193,0.279,49,0.348,27,0.351,212,177,130,628,2.13,10,1,142,6,3,105,2,35,48,1,22,4,39,205,209,199,209,3
203521,Matthew Dellavedova,Matthew,1610612739,CLE,25.0,20,15,5,0.75,241.13,101.3,11,0.049,0.068,1,0.032,1,0.056,81,37,43,182,0.81,16,7,142,12,56,81,129,196,199,141,170,111,128,162,108,127,153,52
2590,Mo Williams,Mo,1610612739,CLE,33.0,13,10,3,0.769,68.09333333333333,90.4,6,0.077,0.115,4,0.4,0,0.0,26,17,11,42,0.48,46,29,37,4,149,23,153,172,172,89,14,143,143,79,70,47,56,86
2210,Richard Jefferson,Richard,1610612739,CLE,36.0,21,16,5,0.762,381.235,103.1,58,0.158,0.223,10,0.172,1,0.034,118,76,68,272,1.03,10,1,142,6,31,102,31,65,71,34,99,111,140,185,165,164,177,32
202389,Timofey Mozgov,Timofey,1610612739,CLE,29.0,13,10,3,0.769,75.57166666666667,105.4,16,0.211,0.32,3,0.333,3,1.0,28,20,20,50,0.15,46,29,37,4,146,125,100,26,25,100,24,64,1,82,80,77,66,133
202684,Tristan Thompson,Tristan,1610612739,CLE,25.0,21,16,5,0.762,622.1433333333333,104.0,102,0.166,0.245,8,0.074,18,0.321,171,153,113,494,1.48,10,1,142,6,12,110,7,58,60,49,157,11,50,199,203,194,201,11
