season,player_id,player,nickname,team_id,team,team_name,game_id,game_date,matchup,wl,min,fgm,fga,fg_pct,fg3m,fg3a,fg3_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,tov,stl,blk,blka,pf,pfd,pts,plus_minus,nba_fantasy_pts,dd2,td3,wnba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,fgm_rank,fga_rank,fg_pct_rank,fg3m_rank,fg3a_rank,fg3_pct_rank,ftm_rank,fta_rank,ft_pct_rank,oreb_rank,dreb_rank,reb_rank,ast_rank,tov_rank,stl_rank,blk_rank,blka_rank,pf_rank,pfd_rank,pts_rank,plus_minus_rank,nba_fantasy_pts_rank,dd2_rank,td3_rank,wnba_fantasy_pts_rank,available_flag,min_sec,season_start,season_end
2015-16,203084,Harrison Barnes,Harrison,1610612744,GSW,Golden State Warriors,41500407,2016-06-19T00:00:00,GSW vs. CLE,L,29.4,3.7,12.2,0.3,2.4,4.9,0.5,2.4,2.4,1.0,0.0,2.4,2.4,1.2,0.0,1.2,0.0,0.0,4.9,1.2,12.2,-7.3,20.7,0,0,20.8,1,947,1,947,640,1103,800,1248,357,573,234,650,817,1,916,1274,1455,1072,1105,584,563,589,447,1208,948,1187,1300,143,5,1246,1.0,29:24,2015,2016
2015-16,203110,Draymond Green,Draymond,1610612744,GSW,Golden State Warriors,41500407,2016-06-19T00:00:00,GSW vs. CLE,L,46.9,8.4,11.5,0.733,4.6,6.1,0.75,3.1,3.1,1.0,0.8,10.7,11.5,6.9,1.5,1.5,0.0,0.0,2.3,2.3,24.6,-0.8,51.8,1,0,50.7,1,947,1,947,3,310,891,197,117,399,122,550,724,1,915,154,261,191,825,501,563,589,1112,956,239,961,146,1,5,120,1.0,46:54,2015,2016
2015-16,2733,Shaun Livingston,Shaun,1610612744,GSW,Golden State Warriors,41500407,2016-06-19T00:00:00,GSW vs. CLE,L,16.06,6.7,15.7,0.429,0.0,0.0,0.0,4.5,4.5,1.0,2.2,0.0,2.2,4.5,2.2,0.0,0.0,0.0,2.2,2.2,17.9,17.9,25.1,0,0,24.7,1,947,1,947,1207,539,477,862,789,1231,789,361,528,1,491,1536,1485,402,610,798,563,589,1126,975,551,342,1072,143,5,1043,1.0,16:04,2015,2016
2015-16,202691,Klay Thompson,Klay,1610612744,GSW,Golden State Warriors,41500407,2016-06-19T00:00:00,GSW vs. CLE,L,42.29,5.1,14.5,0.353,1.7,8.5,0.2,0.0,0.0,0.0,0.9,0.9,1.7,1.7,2.6,0.9,0.0,0.0,1.7,0.0,11.9,-9.4,16.5,0,0,18.7,1,947,1,947,52,845,588,1084,529,183,712,953,1020,953,897,1535,1545,976,539,784,563,589,1316,1307,970,1257,1478,143,5,1360,1.0,42:17,2015,2016
2015-16,2738,Andre Iguodala,Andre,1610612744,GSW,Golden State Warriors,41500407,2016-06-19T00:00:00,GSW vs. CLE,L,37.88333333333333,1.9,5.7,0.333,0.0,2.9,0.0,0.0,1.9,0.0,1.9,6.7,8.6,3.8,0.0,1.9,1.9,1.0,2.9,2.9,3.8,2.9,31.2,0,0,23.8,1,947,1,947,222,1404,1534,1095,789,945,789,953,927,953,568,500,516,504,1105,380,268,513,957,819,1517,780,772,143,5,1100,1.0,37:53,2015,2016
2015-16,201939,Stephen Curry,Stephen,1610612744,GSW,Golden State Warriors,41500407,2016-06-19T00:00:00,GSW vs. CLE,L,39.27,5.5,17.4,0.316,3.7,12.8,0.286,0.9,0.9,1.0,0.0,4.6,4.6,1.8,3.7,0.9,0.9,0.9,3.7,2.8,15.6,-2.8,25.7,0,0,29.3,1,947,1,947,168,766,358,1232,188,55,623,942,1014,1,916,825,1070,932,317,747,503,532,739,840,693,1030,1048,143,5,776,1.0,39:16,2015,2016
2015-16,203105,Festus Ezeli,Festus,1610612744,GSW,Golden State Warriors,41500407,2016-06-19T00:00:00,GSW vs. CLE,L,10.75,0.0,13.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3,3.3,3.3,0.0,0.0,0.0,6.7,6.7,3.3,0.0,-30.1,9.0,0,0,6.7,1,947,1,947,1435,1525,680,1525,789,1231,789,953,1020,953,916,1077,1285,596,1105,798,563,20,251,708,1591,1688,1683,143,5,1734,1.0,10:45,2015,2016
2015-16,201578,Marreese Speights,Marreese,1610612744,GSW,Golden State Warriors,41500407,2016-06-19T00:00:00,GSW vs. CLE,L,4.566666666666666,0.0,15.8,0.0,0.0,7.9,0.0,0.0,0.0,0.0,15.8,15.8,31.5,0.0,0.0,0.0,15.8,0.0,0.0,7.9,0.0,23.6,85.1,0,0,63.1,1,947,1,947,1683,1525,469,1525,789,220,789,953,1020,953,8,31,7,1192,1105,798,1,589,1510,114,1591,236,16,143,5,35,1.0,4:34,2015,2016
2015-16,2760,Anderson Varejao,Anderson,1610612744,GSW,Golden State Warriors,41500407,2016-06-19T00:00:00,GSW vs. CLE,L,8.476666666666667,0.0,4.2,0.0,0.0,0.0,0.0,4.2,8.5,0.5,0.0,0.0,0.0,4.2,0.0,0.0,0.0,4.2,12.7,8.5,4.2,-38.2,10.6,0,0,8.5,1,947,1,947,1529,1525,1640,1525,789,1231,789,384,206,712,916,1536,1616,435,1105,798,563,49,52,88,1495,1765,1656,143,5,1698,1.0,8:29,2015,2016
2015-16,2571,Leandro Barbosa,Leandro,1610612744,GSW,Golden State Warriors,41500407,2016-06-19T00:00:00,GSW vs. CLE,L,4.403333333333333,8.2,16.4,0.5,8.2,8.2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.2,8.2,0.0,24.5,40.9,24.5,0,0,32.7,1,947,1,947,1687,334,432,525,28,200,1,953,1020,953,916,1536,1616,1192,1105,798,563,15,162,1307,241,77,1102,143,5,597,1.0,4:24,2015,2016
