SEASON_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,PLAY_TYPE,TYPE_GROUPING,PERCENTILE,GP,POSS_PCT,PPP,FG_PCT,FT_POSS_PCT,TOV_POSS_PCT,SF_POSS_PCT,PLUSONE_POSS_PCT,SCORE_POSS_PCT,EFG_PCT,POSS,PTS,FGM,FGA,FGMX
22018,1610612763,MEM,Memphis Grizzlies,OffRebound,Defensive,0.862,82,0.048,1.014,0.528,0.114,0.093,0.109,0.026,0.507,0.531,430,436,186,352,166
22018,1610612753,ORL,Orlando Magic,OffRebound,Defensive,0.897,82,0.049,1.007,0.515,0.096,0.068,0.087,0.016,0.505,0.519,438,441,192,373,181
22018,1610612765,DET,Detroit Pistons,OffRebound,Defensive,0.724,82,0.048,1.05,0.519,0.125,0.054,0.113,0.033,0.526,0.522,424,445,188,362,174
22018,1610612762,UTA,Utah Jazz,OffRebound,Defensive,0.966,82,0.05,0.985,0.512,0.104,0.08,0.104,0.022,0.5,0.515,452,445,193,377,184
22018,1610612760,OKC,Oklahoma City Thunder,OffRebound,Defensive,0.793,81,0.048,1.038,0.525,0.107,0.069,0.098,0.027,0.522,0.525,450,467,201,383,182
22018,1610612759,SAS,San Antonio Spurs,OffRebound,Defensive,0.172,82,0.046,1.136,0.569,0.155,0.063,0.153,0.029,0.578,0.575,412,468,190,334,144
22018,1610612761,TOR,Toronto Raptors,OffRebound,Defensive,1.0,82,0.053,0.965,0.499,0.112,0.089,0.112,0.026,0.484,0.505,492,475,202,405,203
22018,1610612742,DAL,Dallas Mavericks,OffRebound,Defensive,0.655,82,0.051,1.056,0.529,0.12,0.06,0.118,0.032,0.533,0.53,467,493,210,397,187
22018,1610612755,PHI,Philadelphia 76ers,OffRebound,Defensive,0.931,82,0.053,0.988,0.5,0.1,0.062,0.094,0.022,0.501,0.501,501,495,215,430,215
22018,1610612743,DEN,Denver Nuggets,OffRebound,Defensive,0.379,82,0.051,1.102,0.556,0.109,0.058,0.1,0.053,0.541,0.561,451,497,222,399,177
22018,1610612739,CLE,Cleveland Cavaliers,OffRebound,Defensive,0.241,82,0.052,1.123,0.561,0.108,0.068,0.103,0.026,0.556,0.57,455,511,217,387,170
22018,1610612749,MIL,Milwaukee Bucks,OffRebound,Defensive,0.138,82,0.048,1.144,0.582,0.133,0.058,0.124,0.029,0.583,0.586,451,516,220,378,158
22018,1610612744,GSW,Golden State Warriors,OffRebound,Defensive,0.69,82,0.052,1.055,0.537,0.126,0.075,0.116,0.02,0.536,0.546,491,518,216,402,186
22018,1610612757,POR,Portland Trail Blazers,OffRebound,Defensive,0.103,82,0.05,1.146,0.586,0.135,0.066,0.124,0.026,0.581,0.591,453,519,219,374,155
22018,1610612754,IND,Indiana Pacers,OffRebound,Defensive,0.828,82,0.057,1.021,0.544,0.09,0.102,0.08,0.014,0.514,0.55,512,523,229,421,192
22018,1610612766,CHA,Charlotte Hornets,OffRebound,Defensive,0.586,82,0.054,1.084,0.544,0.118,0.059,0.116,0.031,0.546,0.548,491,532,228,419,191
22018,1610612748,MIA,Miami Heat,OffRebound,Defensive,0.483,82,0.055,1.089,0.544,0.12,0.063,0.114,0.02,0.547,0.55,492,536,224,412,188
22018,1610612745,HOU,Houston Rockets,OffRebound,Defensive,0.759,82,0.057,1.042,0.524,0.112,0.071,0.106,0.025,0.52,0.53,519,541,229,437,208
22018,1610612737,ATL,Atlanta Hawks,OffRebound,Defensive,0.31,81,0.051,1.122,0.566,0.148,0.076,0.14,0.037,0.559,0.571,485,544,223,394,171
22018,1610612740,NOP,New Orleans Pelicans,OffRebound,Defensive,0.414,82,0.053,1.095,0.562,0.089,0.065,0.081,0.016,0.549,0.567,506,554,245,436,191
22018,1610612752,NYK,New York Knicks,OffRebound,Defensive,0.552,82,0.056,1.085,0.526,0.144,0.048,0.125,0.037,0.542,0.533,520,564,231,439,208
22018,1610612758,SAC,Sacramento Kings,OffRebound,Defensive,0.345,82,0.054,1.102,0.549,0.131,0.058,0.116,0.029,0.556,0.552,518,571,239,435,196
22018,1610612741,CHI,Chicago Bulls,OffRebound,Defensive,0.069,82,0.054,1.153,0.578,0.116,0.052,0.106,0.034,0.576,0.586,498,574,249,431,182
22018,1610612746,LAC,LA Clippers,OffRebound,Defensive,0.034,82,0.053,1.154,0.572,0.127,0.042,0.113,0.024,0.584,0.573,505,583,247,432,185
22018,1610612750,MIN,Minnesota Timberwolves,OffRebound,Defensive,0.276,82,0.056,1.123,0.561,0.134,0.059,0.119,0.023,0.569,0.566,522,586,243,433,190
22018,1610612751,BKN,Brooklyn Nets,OffRebound,Defensive,0.517,82,0.058,1.085,0.555,0.127,0.053,0.109,0.027,0.56,0.559,550,597,258,465,207
22018,1610612738,BOS,Boston Celtics,OffRebound,Defensive,0.0,82,0.056,1.161,0.59,0.128,0.074,0.11,0.031,0.582,0.598,517,600,253,429,176
22018,1610612747,LAL,Los Angeles Lakers,OffRebound,Defensive,0.621,82,0.059,1.083,0.551,0.094,0.059,0.09,0.014,0.55,0.555,564,611,268,486,218
22018,1610612764,WAS,Washington Wizards,OffRebound,Defensive,0.448,82,0.06,1.09,0.548,0.113,0.067,0.103,0.034,0.538,0.553,565,616,264,482,218
22018,1610612756,PHX,Phoenix Suns,OffRebound,Defensive,0.207,82,0.06,1.13,0.568,0.13,0.065,0.129,0.035,0.567,0.575,568,642,271,477,206
