player_id,player_name,nickname,team_id,team_abbreviation,age,gp,w,l,w_pct,min,fgm,fga,fg_pct,fg3m,fg3a,fg3_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,tov,stl,blk,blka,pf,pfd,pts,plus_minus,nba_fantasy_pts,dd2,td3,wnba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,fgm_rank,fga_rank,fg_pct_rank,fg3m_rank,fg3a_rank,fg3_pct_rank,ftm_rank,fta_rank,ft_pct_rank,oreb_rank,dreb_rank,reb_rank,ast_rank,tov_rank,stl_rank,blk_rank,blka_rank,pf_rank,pfd_rank,pts_rank,plus_minus_rank,nba_fantasy_pts_rank,dd2_rank,td3_rank,wnba_fantasy_pts_rank,team
202687,Bismack Biyombo,Bismack,1610612766,CHA,26.0,54,24,30,0.444,782.4416666666667,89,156,0.571,0,0,0.0,58,91,0.637,81,166,247,33,34,11,41,23,103,82,236,-133,703.9,3,0,620.0,274,262,324,335,313,332,360,48,454,495,454,230,213,410,91,216,176,357,316,378,84,318,284,223,327,453,301,131,38,309,CHA
203469,Cody Zeller,Cody,1610612766,CHA,26.0,49,22,27,0.449,1242.9633333333334,190,345,0.551,6,22,0.273,111,141,0.787,110,223,333,102,62,38,41,42,164,152,497,42,1224.6,4,0,1096.0,300,276,271,327,232,217,263,57,378,383,385,135,139,195,57,139,105,204,214,208,84,435,420,123,221,141,196,111,38,208,CHA
1628984,Devonte' Graham,Devonte',1610612766,CHA,24.0,46,18,28,0.391,676.095,74,216,0.343,34,121,0.281,35,46,0.761,10,53,63,121,30,23,2,12,48,50,217,-100,519.1,0,0,485.0,316,321,292,387,334,348,324,471,257,245,376,312,318,245,389,373,383,174,333,289,424,218,164,306,340,427,332,261,38,334,CHA
1628407,Dwayne Bacon,Dwayne,1610612766,CHA,23.0,43,20,23,0.465,758.6683333333333,122,257,0.475,38,87,0.437,34,46,0.739,8,81,89,47,18,12,5,14,72,42,316,-22,526.3,0,0,524.0,331,294,230,311,317,288,302,167,249,282,27,314,318,282,405,337,347,324,377,369,369,241,213,328,296,301,330,261,38,330,CHA
1626163,Frank Kaminsky,Frank,1610612766,CHA,26.0,47,22,25,0.468,754.69,138,298,0.463,50,139,0.36,79,107,0.738,39,124,163,63,41,12,12,12,68,80,405,42,726.1,2,0,729.0,310,276,255,304,318,276,275,196,213,224,166,191,184,283,217,273,271,289,293,369,277,218,203,227,271,141,294,159,38,289,CHA
1629122,J.P. Macura,J.P.,1610612766,CHA,24.0,2,1,1,0.5,16.833333333333332,3,9,0.333,0,4,0.0,0,0,0.0,0,3,3,2,0,0,0,1,0,1,6,1,12.6,0,0,11.0,511,499,9,251,505,499,498,478,454,450,454,497,504,497,505,496,500,490,507,505,473,39,1,494,504,220,507,261,38,508,CHA
203087,Jeremy Lamb,Jeremy,1610612766,CHA,27.0,79,38,41,0.481,2250.09,431,979,0.44,115,330,0.348,231,260,0.888,65,369,434,172,80,88,32,45,140,210,1208,49,2266.8,7,0,2169.0,56,132,462,286,62,62,54,261,85,77,200,40,51,32,126,49,64,121,159,40,129,447,372,67,60,133,56,87,38,58,CHA
1629147,Joe Chealey,Joe,1610612766,CHA,23.0,1,0,1,0.0,7.75,1,3,0.333,0,0,0.0,0,0,0.0,0,0,0,1,0,0,0,1,1,0,2,-3,3.5,0,0,3.0,518,519,9,519,515,511,514,478,454,495,454,497,504,497,505,520,521,500,507,505,473,39,20,513,514,246,520,261,38,521,CHA
202689,Kemba Walker,Kemba,1610612766,CHA,29.0,82,39,43,0.476,2862.605,731,1684,0.434,260,731,0.356,380,450,0.844,52,309,361,484,211,102,34,126,131,422,2102,36,3458.2,10,0,3479.0,1,118,474,293,3,3,2,278,5,4,177,10,14,83,170,77,92,11,19,24,110,530,355,8,3,149,12,70,38,7,CHA
1628370,Malik Monk,Malik,1610612766,CHA,21.0,73,34,39,0.466,1258.095,227,586,0.387,109,330,0.33,90,102,0.882,16,121,137,117,86,37,19,32,106,88,653,-44,1074.9,0,0,1128.0,124,165,438,310,227,178,146,433,94,77,269,171,194,39,343,281,297,182,145,211,214,379,293,214,168,349,219,261,38,200,CHA
101107,Marvin Williams,Marvin,1610612766,CHA,33.0,75,35,40,0.467,2133.2633333333333,275,652,0.422,140,382,0.366,66,86,0.767,76,331,407,92,47,71,61,21,156,89,756,-6,1731.4,5,0,1659.0,98,152,454,305,85,140,124,323,52,53,138,216,220,233,100,62,78,223,264,71,42,305,407,210,136,255,118,104,38,120,CHA
203077,Michael Kidd-Gilchrist,Michael,1610612766,CHA,25.0,64,29,35,0.453,1179.1633333333334,158,332,0.476,16,47,0.34,95,123,0.772,88,158,246,61,43,32,39,38,156,108,427,-49,983.7,1,0,892.0,201,209,397,323,246,265,266,163,316,324,228,160,165,225,79,231,180,292,280,237,92,414,407,178,257,353,243,189,38,260,CHA
1628970,Miles Bridges,Miles,1610612766,CHA,21.0,80,38,42,0.475,1696.3333333333333,237,511,0.464,65,200,0.325,58,77,0.753,67,256,323,95,50,55,49,33,111,62,597,-127,1389.1,1,0,1288.0,42,132,465,296,155,169,175,195,176,159,288,230,239,255,120,114,115,217,250,127,68,387,307,270,183,449,162,189,38,169,CHA
201587,Nicolas Batum,Nicolas,1610612766,CHA,30.0,75,35,40,0.467,2354.018333333333,253,562,0.45,116,298,0.389,77,89,0.865,71,319,390,247,117,71,43,19,140,92,699,-21,1762.5,0,0,1680.0,98,152,454,305,48,156,155,225,82,94,86,196,216,58,110,71,81,73,87,71,78,283,372,205,156,298,110,261,38,114,CHA
202714,Shelvin Mack,Shelvin,1610612766,CHA,29.0,57,22,35,0.386,1246.645,163,403,0.404,46,130,0.354,58,84,0.69,18,86,104,183,66,47,4,38,84,65,430,-244,916.3,0,0,865.0,259,276,397,397,230,255,232,390,228,233,185,230,227,362,330,328,333,111,199,158,388,414,241,264,253,500,259,261,38,265,CHA
2225,Tony Parker,Tony,1610612766,CHA,37.0,56,30,26,0.536,1002.8016666666666,213,463,0.46,13,51,0.255,91,124,0.734,14,69,83,207,75,21,7,40,53,93,530,19,949.1,1,0,889.0,263,201,262,222,276,188,200,205,333,318,401,170,159,289,360,350,355,94,168,299,339,424,174,201,203,171,253,189,38,261,CHA
1626195,Willy Hernangomez,Willy,1610612766,CHA,25.0,58,31,27,0.534,811.8533333333334,153,295,0.519,15,39,0.385,100,144,0.694,117,194,311,60,58,16,20,31,98,110,421,-94,934.2,4,0,879.0,248,187,271,224,305,268,276,87,320,340,93,151,135,357,51,179,126,294,225,338,206,369,273,175,263,420,254,111,38,262,CHA
