season_id,player_id,player,team_id,team,team_name,play_type,type_grouping,percentile,gp,poss_pct,ppp,fg_pct,ft_poss_pct,tov_poss_pct,sf_poss_pct,plusone_poss_pct,score_poss_pct,efg_pct,poss,pts,fgm,fga,fgmx
42016,202330,Gordon Hayward,1610612762,UTA,Utah Jazz,Isolation,Offensive,0.583,11,0.134,0.969,0.385,0.188,0.063,0.188,0.063,0.438,0.00404,2.9,2.8,0.9,2.4,1.5
42016,2207,Joe Johnson,1610612762,UTA,Utah Jazz,Isolation,Offensive,0.444,11,0.192,0.862,0.429,0.0,0.034,0.0,0.0,0.414,0.00446,2.6,2.3,1.1,2.5,1.5
42016,201588,George Hill,1610612762,UTA,Utah Jazz,Isolation,Offensive,0.0,8,0.033,1.5,0.75,0.0,0.0,0.0,0.0,0.75,0.0075,0.5,0.8,0.4,0.5,0.1
42016,202714,Shelvin Mack,1610612762,UTA,Utah Jazz,Isolation,Offensive,0.0,9,0.091,0.833,0.25,0.167,0.167,0.167,0.0,0.333,0.00375,0.7,0.6,0.1,0.4,0.3
42016,203497,Rudy Gobert,1610612762,UTA,Utah Jazz,Isolation,Offensive,0.0,9,0.011,3.0,1.0,1.0,0.0,1.0,1.0,1.0,0.01,0.1,0.3,0.1,0.1,0.0
42016,203526,Raul Neto,1610612762,UTA,Utah Jazz,Isolation,Offensive,0.0,9,0.056,2.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.1,0.2,0.0,0.0,0.0
42016,203481,Jeff Withey,1610612762,UTA,Utah Jazz,Isolation,Offensive,0.0,3,0.2,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.01,0.3,0.7,0.3,0.3,0.0
42016,203918,Rodney Hood,1610612762,UTA,Utah Jazz,Isolation,Offensive,0.0,11,0.033,0.5,0.333,0.0,0.0,0.25,0.0,0.25,0.00333,0.4,0.2,0.1,0.3,0.2
42016,203957,Danté Exum,1610612762,UTA,Utah Jazz,Isolation,Offensive,0.0,7,0.121,0.5,0.333,0.0,0.25,0.0,0.0,0.25,0.00333,0.6,0.3,0.1,0.4,0.3
42016,204060,Joe Ingles,1610612762,UTA,Utah Jazz,Isolation,Offensive,0.0,11,0.063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.5,0.5
