season_id,player_id,player,team_id,team,team_name,play_type,type_grouping,percentile,gp,poss_pct,ppp,fg_pct,ft_poss_pct,tov_poss_pct,sf_poss_pct,plusone_poss_pct,score_poss_pct,efg_pct,poss,pts,fgm,fga,fgmx,season,season_start,season_end
42016,202330,Gordon Hayward,1610612762,UTA,Utah Jazz,Spotup,Offensive,0.917,11,0.138,1.485,0.536,0.091,0.03,0.061,0.0,0.545,0.00768,3.0,4.5,1.4,2.5,1.2,2016-17,2016,2017
42016,2207,Joe Johnson,1610612762,UTA,Utah Jazz,Spotup,Offensive,0.56,11,0.278,1.071,0.421,0.071,0.048,0.071,0.024,0.429,0.00553,3.8,4.1,1.5,3.5,2.0,2016-17,2016,2017
42016,204060,Joe Ingles,1610612762,UTA,Utah Jazz,Spotup,Offensive,0.953,11,0.35,1.5,0.682,0.071,0.179,0.071,0.036,0.571,0.00932,2.5,3.8,1.4,2.0,0.6,2016-17,2016,2017
42016,203918,Rodney Hood,1610612762,UTA,Utah Jazz,Spotup,Offensive,0.229,11,0.301,0.865,0.353,0.027,0.054,0.027,0.0,0.324,0.00471,3.4,2.9,1.1,3.1,2.0,2016-17,2016,2017
42016,201588,George Hill,1610612762,UTA,Utah Jazz,Spotup,Offensive,0.569,8,0.205,1.08,0.409,0.04,0.08,0.04,0.0,0.4,0.005679999999999999,3.1,3.4,1.1,2.8,1.6,2016-17,2016,2017
42016,2564,Boris Diaw,1610612762,UTA,Utah Jazz,Spotup,Offensive,0.861,11,0.303,1.3,0.563,0.1,0.15,0.1,0.05,0.5,0.007189999999999999,1.8,2.4,0.8,1.5,0.6,2016-17,2016,2017
42016,203957,Danté Exum,1610612762,UTA,Utah Jazz,Spotup,Offensive,0.0,7,0.242,1.625,0.625,0.0,0.0,0.0,0.0,0.625,0.00813,1.1,1.9,0.7,1.1,0.4,2016-17,2016,2017
42016,202714,Shelvin Mack,1610612762,UTA,Utah Jazz,Spotup,Offensive,0.156,9,0.212,0.786,0.25,0.143,0.0,0.143,0.0,0.357,0.0025,1.6,1.2,0.3,1.3,1.0,2016-17,2016,2017
42016,203526,Raul Neto,1610612762,UTA,Utah Jazz,Spotup,Offensive,0.0,9,0.278,1.8,0.6,0.0,0.0,0.0,0.0,0.6,0.009000000000000001,0.6,1.0,0.3,0.6,0.2,2016-17,2016,2017
42016,1626168,Trey Lyles,1610612762,UTA,Utah Jazz,Spotup,Offensive,0.0,2,0.625,1.4,0.75,0.0,0.2,0.0,0.0,0.6,0.00875,2.5,3.5,1.5,2.0,0.5,2016-17,2016,2017
42016,202324,Derrick Favors,1610612762,UTA,Utah Jazz,Spotup,Offensive,0.0,11,0.039,0.667,0.333,0.0,0.0,0.0,0.0,0.333,0.00333,0.3,0.2,0.1,0.3,0.2,2016-17,2016,2017
