season_id,player_id,player,team_id,team,team_name,play_type,type_grouping,percentile,gp,poss_pct,ppp,fg_pct,ft_poss_pct,tov_poss_pct,sf_poss_pct,plusone_poss_pct,score_poss_pct,efg_pct,poss,pts,fgm,fga,fgmx,season,season_start,season_end
42016,202330,Gordon Hayward,1610612762,UTA,Utah Jazz,Transition,Offensive,0.987,11,0.088,1.714,0.813,0.19,0.048,0.143,0.0,0.81,0.00875,2.0,3.0,1.2,1.5,0.3,2016-17,2016,2017
42016,203918,Rodney Hood,1610612762,UTA,Utah Jazz,Transition,Offensive,0.527,11,0.138,1.118,0.571,0.059,0.118,0.059,0.0,0.529,0.00607,2.0,2.0,0.7,1.3,0.5,2016-17,2016,2017
42016,2564,Boris Diaw,1610612762,UTA,Utah Jazz,Transition,Offensive,0.0,11,0.136,1.222,0.625,0.111,0.111,0.111,0.111,0.556,0.00625,1.0,1.0,0.5,0.7,0.3,2016-17,2016,2017
42016,204060,Joe Ingles,1610612762,UTA,Utah Jazz,Transition,Offensive,0.0,11,0.113,1.111,0.5,0.222,0.111,0.222,0.0,0.556,0.005829999999999999,1.0,1.0,0.3,0.5,0.3,2016-17,2016,2017
42016,201588,George Hill,1610612762,UTA,Utah Jazz,Transition,Offensive,0.264,8,0.09,0.909,0.5,0.0,0.091,0.0,0.0,0.455,0.005,1.0,1.0,0.6,1.3,0.6,2016-17,2016,2017
42016,203497,Rudy Gobert,1610612762,UTA,Utah Jazz,Transition,Offensive,0.0,9,0.045,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.01,0.0,1.0,0.4,0.4,0.0,2016-17,2016,2017
42016,202324,Derrick Favors,1610612762,UTA,Utah Jazz,Transition,Offensive,0.0,11,0.066,1.6,0.75,0.2,0.0,0.2,0.0,0.8,0.0075,0.0,1.0,0.3,0.4,0.1,2016-17,2016,2017
42016,202714,Shelvin Mack,1610612762,UTA,Utah Jazz,Transition,Offensive,0.0,9,0.121,1.0,0.429,0.0,0.125,0.0,0.0,0.375,0.00571,1.0,1.0,0.3,0.8,0.4,2016-17,2016,2017
42016,203526,Raul Neto,1610612762,UTA,Utah Jazz,Transition,Offensive,0.0,9,0.167,0.667,1.0,0.0,0.667,0.0,0.0,0.333,0.01,0.0,0.0,0.1,0.1,0.0,2016-17,2016,2017
42016,1627762,Joel Bolomboy,1610612762,UTA,Utah Jazz,Transition,Offensive,0.0,2,0.333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,2016-17,2016,2017
42016,203957,Danté Exum,1610612762,UTA,Utah Jazz,Transition,Offensive,0.0,7,0.091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.4,2016-17,2016,2017
42016,2207,Joe Johnson,1610612762,UTA,Utah Jazz,Transition,Offensive,0.0,11,0.033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,2016-17,2016,2017
