season_id,player_id,player,team_id,team,team_name,play_type,type_grouping,percentile,gp,poss_pct,ppp,fg_pct,ft_poss_pct,tov_poss_pct,sf_poss_pct,plusone_poss_pct,score_poss_pct,efg_pct,poss,pts,fgm,fga,fgmx
22017,1627752,Taurean Prince,1610612737,ATL,Atlanta Hawks,OffScreen,Offensive,0.602,82,0.143,1.011,0.387,0.068,0.068,0.057,0.017,0.386,0.516,176,178,60,155,95
22017,201158,Marco Belinelli,1610612737,ATL,Atlanta Hawks,OffScreen,Offensive,0.594,52,0.226,1.008,0.372,0.099,0.053,0.084,0.015,0.405,0.46,131,132,42,113,71
22017,203145,Kent Bazemore,1610612737,ATL,Atlanta Hawks,OffScreen,Offensive,0.598,65,0.119,1.009,0.486,0.156,0.193,0.165,0.037,0.45,0.561,109,110,36,74,38
22017,203471,Dennis Schröder,1610612737,ATL,Atlanta Hawks,OffScreen,Offensive,0.355,67,0.076,0.89,0.4,0.064,0.083,0.055,0.018,0.394,0.453,109,97,38,95,57
22017,1628416,Tyler Dorsey,1610612737,ATL,Atlanta Hawks,OffScreen,Offensive,0.622,56,0.114,1.039,0.409,0.078,0.059,0.039,0.0,0.431,0.534,51,53,18,44,26
22017,101141,Ersan Ilyasova,1610612737,ATL,Atlanta Hawks,OffScreen,Offensive,0.55,46,0.089,1.0,0.349,0.0,0.0,0.0,0.0,0.349,0.5,43,43,15,43,28
22017,1627819,Isaiah Taylor,1610612737,ATL,Atlanta Hawks,OffScreen,Offensive,0.794,67,0.041,1.136,0.533,0.136,0.182,0.136,0.0,0.5,0.667,22,25,8,15,7
22017,1627098,Malcolm Delaney,1610612737,ATL,Atlanta Hawks,OffScreen,Offensive,0.47,54,0.054,0.952,0.412,0.19,0.095,0.19,0.095,0.429,0.441,21,20,7,17,10
22017,1627814,Damion Lee,1610612737,ATL,Atlanta Hawks,OffScreen,Offensive,0.668,15,0.09,1.063,0.385,0.125,0.063,0.125,0.0,0.438,0.538,16,17,5,13,8
22017,203473,Dewayne Dedmon,1610612737,ATL,Atlanta Hawks,OffScreen,Offensive,0.931,62,0.017,1.3,0.5,0.1,0.0,0.1,0.1,0.5,0.6,10,13,5,10,5
22017,203488,Mike Muscala,1610612737,ATL,Atlanta Hawks,OffScreen,Offensive,0.415,53,0.037,0.929,0.308,0.071,0.0,0.071,0.0,0.357,0.385,14,13,4,13,9
22017,202337,Luke Babbitt,1610612737,ATL,Atlanta Hawks,OffScreen,Offensive,0.138,37,0.083,0.75,0.267,0.063,0.0,0.063,0.0,0.313,0.367,16,12,4,15,11
