season_id,player_id,player,team_id,team,team_name,play_type,type_grouping,percentile,gp,poss_pct,ppp,fg_pct,ft_poss_pct,tov_poss_pct,sf_poss_pct,plusone_poss_pct,score_poss_pct,efg_pct,poss,pts,fgm,fga,fgmx,season,season_start,season_end
22015,2546,Carmelo Anthony,1610612752,NYK,New York Knicks,Misc,Offensive,0.758,72,0.057,0.674,0.421,0.295,0.505,0.021,0.0,0.347,0.421,1.3,0.9,0.1,0.3,0.2,2015-16,2015,2016
22015,204001,Kristaps Porziņģis,1610612752,NYK,New York Knicks,Misc,Offensive,0.798,72,0.058,0.708,0.545,0.292,0.554,0.031,0.02,0.369,0.545,0.9,0.6,0.1,0.2,0.1,2015-16,2015,2016
22015,201577,Robin Lopez,1610612752,NYK,New York Knicks,Misc,Offensive,0.239,82,0.086,0.333,0.5,0.147,0.747,0.04,0.0,0.2,0.5,0.9,0.3,0.0,0.1,0.0,2015-16,2015,2016
22015,204038,Langston Galloway,1610612752,NYK,New York Knicks,Misc,Offensive,0.54,82,0.058,0.525,0.333,0.15,0.475,0.0,0.0,0.275,0.367,0.5,0.3,0.1,0.2,0.1,2015-16,2015,2016
22015,201167,Arron Afflalo,1610612752,NYK,New York Knicks,Misc,Offensive,0.754,71,0.032,0.667,0.625,0.167,0.6,0.033,0.03,0.3,0.688,0.4,0.3,0.1,0.1,0.0,2015-16,2015,2016
22015,202682,Derrick Williams,1610612752,NYK,New York Knicks,Misc,Offensive,0.838,80,0.031,0.739,0.571,0.217,0.478,0.043,0.0,0.391,0.643,0.3,0.2,0.1,0.1,0.0,2015-16,2015,2016
22015,202498,Lance Thomas,1610612752,NYK,New York Knicks,Misc,Offensive,0.356,59,0.078,0.421,0.182,0.184,0.526,0.026,0.0,0.237,0.182,0.6,0.3,0.0,0.2,0.2,2015-16,2015,2016
22015,2756,Sasha Vujacic,1610612752,NYK,New York Knicks,Misc,Offensive,0.801,61,0.062,0.714,0.0,0.381,0.524,0.0,0.0,0.381,0.0,0.3,0.2,0.0,0.0,0.0,2015-16,2015,2016
22015,101181,Jose Calderon,1610612752,NYK,New York Knicks,Misc,Offensive,0.21,72,0.075,0.31,0.4,0.143,0.738,0.0,0.0,0.19,0.4,0.6,0.2,0.0,0.1,0.0,2015-16,2015,2016
22015,203124,Kyle O'Quinn,1610612752,NYK,New York Knicks,Misc,Offensive,0.231,65,0.086,0.323,1.0,0.129,0.806,0.0,0.0,0.194,1.0,0.5,0.2,0.0,0.0,0.0,2015-16,2015,2016
22015,1626170,Jerian Grant,1610612752,NYK,New York Knicks,Misc,Offensive,0.101,76,0.06,0.219,0.286,0.125,0.656,0.031,0.0,0.125,0.286,0.4,0.1,0.0,0.1,0.1,2015-16,2015,2016
22015,202338,Kevin Seraphin,1610612752,NYK,New York Knicks,Misc,Offensive,0.163,49,0.089,0.261,0.375,0.0,0.652,0.0,0.0,0.13,0.375,0.5,0.1,0.1,0.2,0.1,2015-16,2015,2016
