season,player_id,player,nickname,team_id,team,team_name,game_id,game_date,matchup,wl,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,blk,blka,pf,pfd,nba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,blk_rank,blka_rank,pf_rank,pfd_rank,nba_fantasy_pts_rank,available_flag,min_sec,season_start,season_end
2020-21,1629658,Jaylen Hoard,Jaylen,1610612760,OKC,Oklahoma City Thunder,22001074,2021-05-16T00:00:00,OKC vs. LAC,W,49.8,0.0,6.8,0.0,6.8,25.4,30.5,6.8,57.6,3.4,1.7,1.7,1.7,32.0,1,1,1,1,5201,10450,2798,8314,11855,19386,22059,7421,4955,2041,17778,6582,14521,15939,1,29:22,2020,2021
2020-21,1630177,Theo Maledon,Theo,1610612760,OKC,Oklahoma City Thunder,22001074,2021-05-16T00:00:00,OKC vs. LAC,W,43.0,0.0,0.0,9.7,0.0,0.0,0.0,0.0,25.8,0.0,0.0,0.0,0.0,25.8,1,1,1,1,21097,10450,8917,1050,16797,1,1,1,20966,7210,1,1,16020,18340,1,13:20,2020,2021
2020-21,1628396,Tony Bradley,Tony,1610612760,OKC,Oklahoma City Thunder,22001074,2021-05-16T00:00:00,OKC vs. LAC,W,50.4,0.0,0.0,7.1,28.6,7.1,21.4,0.0,50.0,7.1,0.0,0.0,0.0,85.4,1,1,1,1,3956,10450,8917,2170,522,4307,19582,1,8631,414,1,1,16020,485,1,14:07,2020,2021
2020-21,1629676,Isaiah Roby,Isaiah,1610612760,OKC,Oklahoma City Thunder,22001074,2021-05-16T00:00:00,OKC vs. LAC,W,44.9,7.4,0.0,0.0,29.6,0.0,0.0,11.1,22.2,0.0,0.0,3.7,0.0,59.3,1,1,1,1,18460,3027,8917,8314,460,1,1,11695,21507,7210,1,12262,16020,4260,1,12:07,2020,2021
2020-21,1629650,Moses Brown,Moses,1610612760,OKC,Oklahoma City Thunder,22001074,2021-05-16T00:00:00,OKC vs. LAC,W,46.7,0.0,9.9,0.0,29.6,16.0,19.8,8.6,39.5,8.6,0.0,0.0,4.9,87.8,1,1,1,1,13845,10450,1257,8314,460,12227,18697,9264,15518,259,1,1,6535,386,1,37:51,2020,2021
2020-21,1630221,Josh Hall,Josh,1610612760,OKC,Oklahoma City Thunder,22001074,2021-05-16T00:00:00,OKC vs. LAC,W,46.9,2.2,2.2,2.2,19.8,14.3,19.8,7.7,39.6,0.0,1.1,5.5,4.4,40.7,1,1,1,1,13261,10210,8671,8117,2271,10405,18705,8253,15504,7210,15360,16850,7613,11850,1,42:43,2020,2021
2020-21,1630466,Gabriel Deck,Gabriel,1610612760,OKC,Oklahoma City Thunder,22001074,2021-05-16T00:00:00,OKC vs. LAC,W,49.2,0.0,5.4,0.0,10.8,10.8,24.3,5.4,54.1,0.0,0.0,2.7,0.0,28.9,1,1,1,1,6503,10450,4011,8314,7715,7140,20750,6114,6689,7210,1,9272,16020,17231,1,18:13,2020,2021
2020-21,1630197,Aleksej Pokusevski,Aleksej,1610612760,OKC,Oklahoma City Thunder,22001074,2021-05-16T00:00:00,OKC vs. LAC,W,48.1,0.0,3.5,0.0,9.4,17.6,21.2,8.2,47.1,0.0,0.0,1.2,3.5,40.7,1,1,1,1,9625,10450,6566,8314,9107,13741,19510,8884,10737,7210,1,4978,9620,11826,1,40:55,2020,2021
2020-21,1629718,Charlie Brown Jr.,Charlie,1610612760,OKC,Oklahoma City Thunder,22001074,2021-05-16T00:00:00,OKC vs. LAC,W,49.0,0.0,0.0,0.0,3.1,20.3,23.4,7.8,46.9,1.6,1.6,3.1,3.1,24.4,1,1,1,1,7113,10450,8917,8314,15987,16100,20464,8440,10909,5533,17195,10670,10543,18825,1,31:22,2020,2021
2020-21,1629647,Darius Bazley,Darius,1610612760,OKC,Oklahoma City Thunder,22001056,2021-05-14T00:00:00,OKC vs. UTA,L,46.0,0.0,0.0,0.0,3.2,11.1,15.9,4.8,34.9,0.0,1.6,1.6,1.6,15.6,1,11623,11623,11623,16032,10450,8917,8314,15930,7329,15728,5540,17911,7210,17310,6217,14881,21009,1,28:57,2020,2021
2020-21,1630177,Theo Maledon,Theo,1610612760,OKC,Oklahoma City Thunder,22001056,2021-05-14T00:00:00,OKC vs. UTA,L,46.2,0.0,0.0,0.0,11.6,10.1,17.4,4.3,49.3,0.0,0.0,0.0,5.8,42.2,1,11623,11623,11623,15413,10450,8917,8314,7072,6598,17002,5202,9487,7210,1,1,5022,11101,1,31:52,2020,2021
2020-21,1629004,Svi Mykhailiuk,Svi,1610612760,OKC,Oklahoma City Thunder,22001056,2021-05-14T00:00:00,OKC vs. UTA,L,50.4,0.0,0.0,0.0,11.8,19.6,19.6,5.9,47.1,2.0,2.0,2.0,3.9,49.4,1,11623,11623,11623,4084,10450,8917,8314,6862,15483,18594,6539,10737,4319,18574,7319,8641,7804,1,25:41,2020,2021
2020-21,1629658,Jaylen Hoard,Jaylen,1610612760,OKC,Oklahoma City Thunder,22001056,2021-05-14T00:00:00,OKC vs. UTA,L,49.6,0.0,10.0,0.0,26.7,26.7,0.0,6.7,33.3,0.0,0.0,3.3,3.3,65.0,1,11623,11623,11623,5625,10450,1175,8314,765,19877,1,7265,18463,7210,1,11251,10032,2726,1,14:53,2020,2021
2020-21,1630466,Gabriel Deck,Gabriel,1610612760,OKC,Oklahoma City Thunder,22001056,2021-05-14T00:00:00,OKC vs. UTA,L,49.7,0.0,0.0,0.0,11.3,18.9,11.3,3.8,56.6,0.0,1.9,0.0,9.4,46.6,1,11623,11623,11623,5330,10450,8917,8314,7292,14909,11026,4739,5485,7210,18395,1,1464,9054,1,26:21,2020,2021
2020-21,1628396,Tony Bradley,Tony,1610612760,OKC,Oklahoma City Thunder,22001056,2021-05-14T00:00:00,OKC vs. UTA,L,47.6,0.0,0.0,0.0,5.4,27.0,16.2,0.0,54.1,0.0,0.0,8.1,2.7,33.2,1,11623,11623,11623,11280,10450,8917,8314,13405,20032,16017,1,6689,7210,1,20352,11698,15378,1,17:37,2020,2021
2020-21,1629676,Isaiah Roby,Isaiah,1610612760,OKC,Oklahoma City Thunder,22001056,2021-05-14T00:00:00,OKC vs. UTA,L,44.2,4.0,8.0,4.0,8.0,6.0,16.0,6.0,36.0,2.0,0.0,4.0,0.0,18.4,1,11623,11623,11623,19681,7143,2027,5343,10490,3666,15821,6701,17393,4220,1,13119,16020,20471,1,22:06,2020,2021
2020-21,1629718,Charlie Brown Jr.,Charlie,1610612760,OKC,Oklahoma City Thunder,22001056,2021-05-14T00:00:00,OKC vs. UTA,L,53.3,5.0,0.0,0.0,0.0,20.0,5.0,5.0,50.0,0.0,0.0,12.5,5.0,27.0,1,11623,11623,11623,968,5649,8917,8314,16797,15656,4633,5734,8631,7210,1,22197,6330,17938,1,21:19,2020,2021
2020-21,1630197,Aleksej Pokusevski,Aleksej,1610612760,OKC,Oklahoma City Thunder,22001056,2021-05-14T00:00:00,OKC vs. UTA,L,47.0,3.0,0.0,3.0,9.0,10.4,17.9,7.5,50.7,0.0,0.0,3.0,0.0,25.8,1,11623,11623,11623,13069,8941,8917,6929,9546,6840,17419,8110,8508,7210,1,10280,16020,18338,1,31:30,2020,2021
2020-21,1629650,Moses Brown,Moses,1610612760,OKC,Oklahoma City Thunder,22001056,2021-05-14T00:00:00,OKC vs. UTA,L,45.9,0.0,9.3,0.0,9.3,11.6,9.3,4.7,41.9,0.0,0.0,11.6,2.3,40.9,1,11623,11623,11623,16213,10450,1459,8314,9176,7881,8769,5453,14051,7210,1,22083,12752,11698,1,19:44,2020,2021
2020-21,1628396,Tony Bradley,Tony,1610612760,OKC,Oklahoma City Thunder,22001040,2021-05-11T00:00:00,OKC @ SAC,L,45.0,5.4,0.0,0.0,21.6,27.0,5.4,10.8,43.2,0.0,2.7,5.4,2.7,45.1,1,11623,11623,11623,18323,5097,8917,8314,1689,20032,4953,11478,13209,7210,20169,16604,11698,9696,1,16:38,2020,2021
2020-21,1629004,Svi Mykhailiuk,Svi,1610612760,OKC,Oklahoma City Thunder,22001040,2021-05-11T00:00:00,OKC @ SAC,L,45.3,11.8,0.0,7.8,27.5,21.6,3.9,3.9,39.2,0.0,2.0,3.9,2.0,59.0,1,11623,11623,11623,17543,930,8917,1820,686,17044,3938,4864,15681,7210,18574,12959,13736,4321,1,23:07,2020,2021
2020-21,1629026,Kenrich Williams,Kenrich,1610612760,OKC,Oklahoma City Thunder,22001040,2021-05-11T00:00:00,OKC @ SAC,L,46.4,2.8,0.0,7.0,11.3,28.2,12.7,14.1,39.4,2.8,0.0,5.6,4.2,63.9,1,11623,11623,11623,14824,9304,8917,2273,7343,20456,12533,14744,15546,2806,1,17117,7937,2957,1,32:57,2020,2021
2020-21,1629658,Jaylen Hoard,Jaylen,1610612760,OKC,Oklahoma City Thunder,22001040,2021-05-11T00:00:00,OKC @ SAC,L,45.6,0.0,0.0,0.0,0.0,34.4,6.3,6.3,37.5,0.0,3.1,0.0,0.0,33.8,1,11623,11623,11623,17011,10450,8917,8314,16797,21867,5692,6880,16532,7210,20915,1,16020,15135,1,14:35,2020,2021
2020-21,1630466,Gabriel Deck,Gabriel,1610612760,OKC,Oklahoma City Thunder,22001040,2021-05-11T00:00:00,OKC @ SAC,L,46.9,0.0,0.0,0.0,20.0,25.0,10.0,10.0,45.0,0.0,0.0,2.5,0.0,26.8,1,11623,11623,11623,13439,10450,8917,8314,2099,19015,9477,10597,12078,7210,1,8616,16020,18042,1,18:45,2020,2021
2020-21,1629647,Darius Bazley,Darius,1610612760,OKC,Oklahoma City Thunder,22001040,2021-05-11T00:00:00,OKC @ SAC,L,47.1,4.0,1.3,4.0,2.7,29.3,12.0,13.3,48.0,0.0,2.7,0.0,9.3,36.7,1,11623,11623,11623,12797,7143,8872,5343,16571,20819,11758,13968,10224,7210,20127,1,1507,13788,1,35:19,2020,2021
2020-21,1630197,Aleksej Pokusevski,Aleksej,1610612760,OKC,Oklahoma City Thunder,22001040,2021-05-11T00:00:00,OKC @ SAC,L,45.4,2.8,0.0,0.0,2.8,28.2,9.9,14.1,42.3,1.4,1.4,2.8,1.4,20.6,1,11623,11623,11623,17437,9304,8917,8314,16405,20456,9432,14744,13859,6195,16416,9703,15502,19951,1,32:13,2020,2021
2020-21,1629718,Charlie Brown Jr.,Charlie,1610612760,OKC,Oklahoma City Thunder,22001040,2021-05-11T00:00:00,OKC @ SAC,L,43.2,0.0,0.0,6.7,6.7,20.0,0.0,6.7,46.7,0.0,0.0,6.7,0.0,24.0,1,11623,11623,11623,20912,10450,8917,2476,11931,15656,1,7265,11027,7210,1,18749,16020,18927,1,12:58,2020,2021
2020-21,1629676,Isaiah Roby,Isaiah,1610612760,OKC,Oklahoma City Thunder,22001040,2021-05-11T00:00:00,OKC @ SAC,L,44.9,3.4,1.7,0.0,10.3,25.9,8.6,13.8,48.3,1.7,0.0,8.6,5.2,43.8,1,11623,11623,11623,18390,8070,8775,8314,8190,19567,8008,14452,10077,4989,1,20754,6077,10341,1,26:03,2020,2021
2020-21,1629650,Moses Brown,Moses,1610612760,OKC,Oklahoma City Thunder,22001040,2021-05-11T00:00:00,OKC @ SAC,L,44.9,4.9,6.6,0.0,9.8,24.6,8.2,13.1,45.9,1.6,0.0,0.0,8.2,46.9,1,11623,11623,11623,18327,5804,2951,8314,8670,18948,7570,13791,11522,5262,1,1,2272,8913,1,27:25,2020,2021
2020-21,1629658,Jaylen Hoard,Jaylen,1610612760,OKC,Oklahoma City Thunder,22001025,2021-05-09T00:00:00,OKC @ SAC,L,45.0,10.2,8.2,0.0,24.5,20.4,14.3,8.2,49.0,0.0,4.1,0.0,6.1,60.2,1,11623,11623,11623,18181,1447,1956,8314,1095,16179,14063,8782,9703,7210,21877,1,4537,3939,1,22:03,2020,2021
2020-21,1630197,Aleksej Pokusevski,Aleksej,1610612760,OKC,Oklahoma City Thunder,22001025,2021-05-09T00:00:00,OKC @ SAC,L,48.5,0.0,1.9,0.0,7.4,29.6,3.7,18.5,55.6,0.0,0.0,1.9,1.9,36.9,1,11623,11623,11623,8544,10450,8749,8314,11129,20888,3793,18183,5886,7210,1,7027,14041,13715,1,26:11,2020,2021
2020-21,1630177,Theo Maledon,Theo,1610612760,OKC,Oklahoma City Thunder,22001025,2021-05-09T00:00:00,OKC @ SAC,L,49.3,0.0,0.0,0.0,12.0,26.0,20.0,10.0,64.0,0.0,2.0,2.0,4.0,34.8,1,11623,11623,11623,6251,10450,8917,8314,6741,19626,18707,10597,2778,7210,18680,7412,8399,14704,1,24:40,2020,2021
2020-21,1629676,Isaiah Roby,Isaiah,1610612760,OKC,Oklahoma City Thunder,22001025,2021-05-09T00:00:00,OKC @ SAC,L,49.0,0.0,0.0,0.0,4.2,31.3,14.6,10.4,54.2,0.0,0.0,4.2,2.1,24.6,1,11623,11623,11623,7273,10450,8917,8314,14771,21293,14529,11070,6650,7210,1,13577,13424,18765,1,23:30,2020,2021
2020-21,1630466,Gabriel Deck,Gabriel,1610612760,OKC,Oklahoma City Thunder,22001025,2021-05-09T00:00:00,OKC @ SAC,L,45.6,0.0,0.0,2.9,2.9,14.5,13.0,10.1,49.3,0.0,0.0,1.4,2.9,30.7,1,11623,11623,11623,17041,10450,8917,7108,16293,10758,12902,10828,9487,7210,1,5725,11203,16454,1,31:26,2020,2021
2020-21,1629004,Svi Mykhailiuk,Svi,1610612760,OKC,Oklahoma City Thunder,22001025,2021-05-09T00:00:00,OKC @ SAC,L,45.6,15.1,5.7,3.8,3.8,15.1,5.7,13.2,52.8,0.0,3.8,3.8,0.0,51.1,1,11623,11623,11623,16883,399,3755,5721,15202,11309,5204,13883,7300,7210,21607,12518,16020,7042,1,24:11,2020,2021
2020-21,1629650,Moses Brown,Moses,1610612760,OKC,Oklahoma City Thunder,22001025,2021-05-09T00:00:00,OKC @ SAC,L,49.0,0.0,13.2,0.0,11.3,24.5,11.3,15.1,60.4,5.7,1.9,7.5,11.3,69.1,1,11623,11623,11623,7269,10450,556,8314,7292,18912,11026,15653,3855,743,18395,19860,730,1959,1,25:57,2020,2021
2020-21,1629647,Darius Bazley,Darius,1610612760,OKC,Oklahoma City Thunder,22001025,2021-05-09T00:00:00,OKC @ SAC,L,49.5,4.9,3.3,0.0,13.1,24.6,19.7,8.2,59.0,0.0,3.3,0.0,4.9,43.3,1,11623,11623,11623,5729,5804,6917,8314,5878,18948,18639,8822,4366,7210,21125,1,6550,10570,1,30:13,2020,2021
2020-21,1629718,Charlie Brown Jr.,Charlie,1610612760,OKC,Oklahoma City Thunder,22001025,2021-05-09T00:00:00,OKC @ SAC,L,46.1,6.1,0.0,6.1,6.1,18.2,9.1,21.2,60.6,0.0,0.0,6.1,0.0,18.8,1,11623,11623,11623,15635,4306,8917,2987,12607,14215,8452,19665,3750,7210,1,17872,16020,20391,1,15:13,2020,2021
2020-21,1630221,Josh Hall,Josh,1610612760,OKC,Oklahoma City Thunder,22001025,2021-05-09T00:00:00,OKC @ SAC,L,46.1,0.0,0.0,0.0,0.0,25.0,16.7,5.6,50.0,0.0,8.3,13.9,2.8,11.1,1,11623,11623,11623,15635,10450,8917,8314,16797,19015,16289,6248,8631,7210,22844,22453,11511,21609,1,16:36,2020,2021
2020-21,1629676,Isaiah Roby,Isaiah,1610612760,OKC,Oklahoma City Thunder,22001017,2021-05-08T00:00:00,OKC @ GSW,L,47.2,0.0,0.0,4.3,4.3,23.4,0.0,38.3,25.5,0.0,0.0,2.1,2.1,2.6,1,11623,11623,11623,12512,10450,8917,4995,14678,18300,1,22650,21025,7210,1,7709,13317,22109,1,22:11,2020,2021
2020-21,1630221,Josh Hall,Josh,1610612760,OKC,Oklahoma City Thunder,22001017,2021-05-08T00:00:00,OKC @ GSW,L,44.5,0.0,0.0,0.0,3.4,22.4,6.9,24.1,34.5,0.0,0.0,5.2,0.0,19.0,1,11623,11623,11623,19168,10450,8917,8314,15603,17630,6275,20775,18114,7210,1,16128,16020,20352,1,25:49,2020,2021
2020-21,1629718,Charlie Brown Jr.,Charlie,1610612760,OKC,Oklahoma City Thunder,22001017,2021-05-08T00:00:00,OKC @ GSW,L,43.4,0.0,0.0,0.0,0.0,11.8,11.8,11.8,35.3,0.0,0.0,11.8,0.0,52.9,1,11623,11623,11623,20668,10450,8917,8314,16797,7953,11472,12407,17697,7210,1,22096,16020,6357,1,7:23,2020,2021
2020-21,1629658,Jaylen Hoard,Jaylen,1610612760,OKC,Oklahoma City Thunder,22001017,2021-05-08T00:00:00,OKC @ GSW,L,43.4,10.7,3.6,3.6,14.3,19.6,3.6,25.0,28.6,0.0,1.8,0.0,3.6,40.9,1,11623,11623,11623,20701,1250,6452,5980,4928,15512,3720,20935,20213,7210,18080,1,9414,11722,1,24:18,2020,2021
2020-21,1629026,Kenrich Williams,Kenrich,1610612760,OKC,Oklahoma City Thunder,22001017,2021-05-08T00:00:00,OKC @ GSW,L,45.4,4.4,4.4,0.0,22.2,22.2,8.9,17.8,35.6,0.0,0.0,6.7,0.0,58.9,1,11623,11623,11623,17443,6470,5141,8314,1484,17403,8303,17716,17605,7210,1,18749,16020,4358,1,20:25,2020,2021
2020-21,1630177,Theo Maledon,Theo,1610612760,OKC,Oklahoma City Thunder,22001017,2021-05-08T00:00:00,OKC @ GSW,L,47.5,4.2,6.3,0.0,8.3,29.2,0.0,41.7,25.0,0.0,0.0,2.1,2.1,35.0,1,11623,11623,11623,11732,6852,3163,8314,10137,20761,1,22756,21070,7210,1,7617,13424,14577,1,22:47,2020,2021
2020-21,1629647,Darius Bazley,Darius,1610612760,OKC,Oklahoma City Thunder,22001017,2021-05-08T00:00:00,OKC @ GSW,L,47.4,0.0,0.0,0.0,13.6,23.7,0.0,37.3,27.1,0.0,1.7,1.7,5.1,39.8,1,11623,11623,11623,11986,10450,8917,8314,5500,18514,1,22595,20714,7210,17778,6582,6244,12295,1,27:57,2020,2021
2020-21,1629650,Moses Brown,Moses,1610612760,OKC,Oklahoma City Thunder,22001017,2021-05-08T00:00:00,OKC @ GSW,L,46.9,0.0,4.8,0.0,9.5,26.2,0.0,42.9,28.6,2.4,0.0,4.8,9.5,41.9,1,11623,11623,11623,13251,10450,4707,8314,8893,19719,1,22777,20213,3546,1,15103,1396,11225,1,19:43,2020,2021
2020-21,1629652,Luguentz Dort,Luguentz,1610612760,OKC,Oklahoma City Thunder,22001017,2021-05-08T00:00:00,OKC @ GSW,L,47.4,0.0,9.8,5.9,7.8,27.5,0.0,43.1,27.5,0.0,2.0,3.9,9.8,41.8,1,11623,11623,11623,11858,10450,1277,3152,10714,20209,1,22805,20630,7210,18574,12959,1287,11291,1,24:11,2020,2021
2020-21,1629004,Svi Mykhailiuk,Svi,1610612760,OKC,Oklahoma City Thunder,22001017,2021-05-08T00:00:00,OKC @ GSW,L,44.2,12.3,0.0,12.3,17.5,17.5,7.0,21.1,35.1,0.0,1.8,0.0,3.5,54.0,1,11623,11623,11623,19630,816,8917,512,3149,13686,6400,19581,17832,7210,17987,1,9637,5975,1,25:13,2020,2021
2020-21,1630466,Gabriel Deck,Gabriel,1610612760,OKC,Oklahoma City Thunder,22001017,2021-05-08T00:00:00,OKC @ GSW,L,43.6,4.3,0.0,4.3,4.3,21.7,8.7,21.7,34.8,0.0,0.0,2.2,2.2,37.2,1,11623,11623,11623,20503,6592,8917,4867,14571,17145,8055,19905,17942,7210,1,7811,13190,13566,1,20:03,2020,2021
2020-21,1629660,Ty Jerome,Ty,1610612760,OKC,Oklahoma City Thunder,22001001,2021-05-06T00:00:00,OKC @ GSW,L,45.6,8.2,0.0,0.0,16.3,10.2,14.3,14.3,36.7,0.0,2.0,4.1,4.1,72.0,1,11623,11623,11623,16888,2453,8917,8314,3738,6650,14063,14804,17002,7210,18775,13401,8244,1566,1,22:21,2020,2021
2020-21,1629647,Darius Bazley,Darius,1610612760,OKC,Oklahoma City Thunder,22001001,2021-05-06T00:00:00,OKC @ GSW,L,46.9,0.0,0.0,0.0,6.6,18.0,16.4,21.3,36.1,0.0,0.0,0.0,4.9,50.2,1,11623,11623,11623,13378,10450,8917,8314,12091,14138,16186,19711,17359,7210,1,1,6550,7449,1,28:37,2020,2021
2020-21,1628396,Tony Bradley,Tony,1610612760,OKC,Oklahoma City Thunder,22001001,2021-05-06T00:00:00,OKC @ GSW,L,48.7,0.0,0.0,0.0,19.0,4.8,4.8,4.8,38.1,0.0,0.0,0.0,2.4,33.3,1,11623,11623,11623,7967,10450,8917,8314,2521,3053,4468,5540,16214,7210,1,1,12606,15301,1,20:27,2020,2021
2020-21,1629676,Isaiah Roby,Isaiah,1610612760,OKC,Oklahoma City Thunder,22001001,2021-05-06T00:00:00,OKC @ GSW,L,46.7,3.9,0.0,0.0,11.8,11.8,19.6,25.5,39.2,0.0,0.0,7.8,0.0,23.5,1,11623,11623,11623,13831,7290,8917,8314,6862,7953,18594,21195,15681,7210,1,20155,16020,19082,1,23:50,2020,2021
2020-21,1630221,Josh Hall,Josh,1610612760,OKC,Oklahoma City Thunder,22001001,2021-05-06T00:00:00,OKC @ GSW,L,49.3,8.2,0.0,4.1,12.2,16.3,4.1,4.1,36.7,0.0,0.0,2.0,8.2,32.7,1,11623,11623,11623,6292,2453,8917,5229,6541,12491,4041,4993,17002,7210,1,7513,2306,15656,1,24:10,2020,2021
2020-21,1630177,Theo Maledon,Theo,1610612760,OKC,Oklahoma City Thunder,22001001,2021-05-06T00:00:00,OKC @ GSW,L,47.3,4.8,0.0,0.0,12.7,17.5,11.1,15.9,38.1,0.0,0.0,1.6,7.9,58.4,1,11623,11623,11623,12321,5963,8917,8314,6179,13605,10684,16290,16214,7210,1,6217,2482,4509,1,29:47,2020,2021
2020-21,1629652,Luguentz Dort,Luguentz,1610612760,OKC,Oklahoma City Thunder,22001001,2021-05-06T00:00:00,OKC @ GSW,L,47.3,10.9,0.0,10.9,8.7,13.0,10.9,17.4,39.1,0.0,0.0,8.7,4.3,34.6,1,11623,11623,11623,12278,1210,8917,742,9774,9211,10537,17416,15716,7210,1,20776,7621,14810,1,21:45,2020,2021
2020-21,1629658,Jaylen Hoard,Jaylen,1610612760,OKC,Oklahoma City Thunder,22001001,2021-05-06T00:00:00,OKC @ GSW,L,42.0,0.0,0.0,0.0,0.0,60.0,0.0,0.0,40.0,0.0,0.0,0.0,0.0,0.0,1,11623,11623,11623,21810,10450,8917,8314,16797,22826,1,1,14885,7210,1,1,16020,22167,1,2:06,2020,2021
2020-21,1629718,Charlie Brown Jr.,Charlie,1610612760,OKC,Oklahoma City Thunder,22001001,2021-05-06T00:00:00,OKC @ GSW,L,49.3,0.0,0.0,0.0,0.0,9.4,6.3,6.3,37.5,0.0,0.0,6.3,0.0,5.3,1,11623,11623,11623,6408,10450,8917,8314,16797,5966,5692,6880,16532,7210,1,18130,16020,22015,1,15:46,2020,2021
2020-21,1629650,Moses Brown,Moses,1610612760,OKC,Oklahoma City Thunder,22001001,2021-05-06T00:00:00,OKC @ GSW,L,47.5,0.0,3.4,0.0,3.4,20.7,17.2,22.4,37.9,1.7,0.0,6.9,0.0,28.6,1,11623,11623,11623,11630,10450,6649,8314,15603,16377,16898,20208,16354,4989,1,19120,16020,17344,1,27:33,2020,2021
2020-21,1630466,Gabriel Deck,Gabriel,1610612760,OKC,Oklahoma City Thunder,22001001,2021-05-06T00:00:00,OKC @ GSW,L,48.2,0.0,0.0,0.0,4.1,6.1,10.2,10.2,36.7,0.0,0.0,2.0,4.1,35.5,1,11623,11623,11623,9297,10450,8917,8314,14866,3760,9810,10895,17002,7210,1,7513,8244,14365,1,23:38,2020,2021
2020-21,1629004,Svi Mykhailiuk,Svi,1610612760,OKC,Oklahoma City Thunder,22000988,2021-05-04T00:00:00,OKC vs. SAC,L,45.3,7.7,0.0,5.1,5.1,5.1,0.0,20.5,30.8,0.0,0.0,7.7,2.6,28.7,1,11623,11623,11623,17513,2792,8917,3940,13736,3221,1,19356,19575,7210,1,19919,12108,17316,1,17:41,2020,2021
2020-21,1629650,Moses Brown,Moses,1610612760,OKC,Oklahoma City Thunder,22000988,2021-05-04T00:00:00,OKC vs. SAC,L,47.6,0.0,9.7,0.0,9.7,17.7,19.4,22.6,54.8,0.0,1.6,1.6,0.0,52.3,1,11623,11623,11623,11273,10450,1313,8314,8817,13873,18436,20256,6284,7210,17414,6306,16020,6624,1,29:31,2020,2021
2020-21,1629676,Isaiah Roby,Isaiah,1610612760,OKC,Oklahoma City Thunder,22000988,2021-05-04T00:00:00,OKC vs. SAC,L,47.0,3.5,0.0,3.5,7.0,15.8,21.1,19.3,56.1,1.8,1.8,3.5,3.5,35.1,1,11623,11623,11623,13034,7975,8917,6078,11605,11947,19418,18647,5683,4886,17987,11750,9637,14558,1,26:48,2020,2021
2020-21,1629658,Jaylen Hoard,Jaylen,1610612760,OKC,Oklahoma City Thunder,22000988,2021-05-04T00:00:00,OKC vs. SAC,L,46.0,0.0,5.0,5.0,20.0,0.0,0.0,17.5,40.0,2.5,2.5,2.5,5.0,58.5,1,11623,11623,11623,15900,10450,4420,4073,2099,1,1,17511,14885,3344,19730,8616,6330,4489,1,18:24,2020,2021
2020-21,1630466,Gabriel Deck,Gabriel,1610612760,OKC,Oklahoma City Thunder,22000988,2021-05-04T00:00:00,OKC vs. SAC,L,45.8,5.7,0.0,5.7,22.9,0.0,0.0,5.7,22.9,0.0,0.0,2.9,8.6,77.4,1,11623,11623,11623,16570,4727,8917,3333,1395,1,1,6408,21461,7210,1,9802,1985,947,1,16:01,2020,2021
2020-21,1629647,Darius Bazley,Darius,1610612760,OKC,Oklahoma City Thunder,22000988,2021-05-04T00:00:00,OKC vs. SAC,L,47.7,3.0,13.4,0.0,11.9,16.4,17.9,28.4,62.7,0.0,4.5,0.0,9.0,56.3,1,11623,11623,11623,10882,8941,520,8314,6794,12582,17419,21761,3122,7210,22120,1,1740,5200,1,31:59,2020,2021
2020-21,1630221,Josh Hall,Josh,1610612760,OKC,Oklahoma City Thunder,22000988,2021-05-04T00:00:00,OKC vs. SAC,L,48.1,8.7,4.3,0.0,8.7,4.3,0.0,21.7,39.1,0.0,0.0,2.2,0.0,37.8,1,11623,11623,11623,9805,2101,5276,8314,9774,2868,1,19905,15716,7210,1,7811,16020,13210,1,22:07,2020,2021
