player_id,player,nickname,team_id,team_abbreviation,age,gp,w,l,w_pct,min,fgm,fga,fg_pct,fg3m,fg3a,fg3_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,tov,stl,blk,blka,pf,pfd,pts,plus_minus,nba_fantasy_pts,dd2,td3,wnba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,fgm_rank,fga_rank,fg_pct_rank,fg3m_rank,fg3a_rank,fg3_pct_rank,ftm_rank,fta_rank,ft_pct_rank,oreb_rank,dreb_rank,reb_rank,ast_rank,tov_rank,stl_rank,blk_rank,blka_rank,pf_rank,pfd_rank,pts_rank,plus_minus_rank,nba_fantasy_pts_rank,dd2_rank,td3_rank,wnba_fantasy_pts_rank,team
203083,Andre Drummond,Andre,1610612751,BKN,28.0,73,42,31,0.575,1436.785,247,433,0.57,0,3,0.0,86,164,0.524,229,451,680,131,115,78,68,47,192,151,580,39,1915.5,18,0,1683.0,68,71,447,221,193,164,207,62,514,511,514,167,108,508,7,22,13,160,80,38,29,550,578,112,196,166,91,38,40,105,BKN
201933,Blake Griffin,Blake,1610612751,BKN,33.0,56,29,27,0.518,958.085,133,313,0.425,38,145,0.262,55,76,0.724,60,168,228,105,31,27,14,19,95,123,359,-94,882.1,1,0,812.0,234,204,379,291,286,281,271,352,260,231,428,253,242,351,145,211,189,200,336,288,264,357,365,137,279,499,265,194,40,271,BKN
1628971,Bruce Brown,Bruce,1610612751,BKN,25.0,72,37,35,0.514,1773.9616666666666,256,506,0.506,38,94,0.404,97,128,0.758,100,245,345,148,56,77,52,38,176,109,647,-45,1614.0,1,0,1436.0,78,120,495,293,134,151,174,128,260,284,63,143,147,291,66,110,91,149,215,41,49,504,552,158,169,424,126,194,40,143,BKN
1630560,Cam Thomas,Cam,1610612751,BKN,20.0,67,32,35,0.478,1176.06,218,503,0.433,47,174,0.27,87,105,0.829,16,145,161,78,55,33,8,27,66,82,570,-139,948.2,0,0,938.0,132,177,495,344,238,188,176,327,231,200,419,165,182,169,382,240,267,261,222,238,351,439,280,222,199,525,248,268,40,241,BKN
1630561,David Duke Jr.,David,1610612751,BKN,22.0,22,10,12,0.455,341.0733333333333,39,108,0.361,9,37,0.243,17,21,0.81,30,37,67,17,9,14,7,11,36,19,104,-10,263.9,2,0,239.0,434,427,181,365,416,419,404,504,389,376,453,389,400,196,272,422,403,427,447,369,365,261,202,411,418,314,416,151,40,420,BKN
1630549,Day'Ron Sharpe,Day'Ron,1610612751,BKN,20.0,32,12,20,0.375,390.67,86,149,0.577,2,7,0.286,24,41,0.585,81,79,160,17,30,10,15,14,60,34,198,57,460.5,2,0,427.0,391,408,259,443,397,342,376,56,456,477,406,350,336,482,90,342,272,427,344,399,251,301,265,353,360,150,359,151,40,361,BKN
201609,Goran Dragic,Goran,1610612751,BKN,36.0,21,10,11,0.476,497.4983333333333,57,151,0.377,16,63,0.254,27,33,0.818,13,52,65,86,34,19,4,9,45,38,157,6,399.0,0,0,370.0,439,427,170,345,376,389,373,482,343,329,433,343,355,183,408,395,405,237,322,350,420,232,224,339,387,231,372,268,40,375,BKN
201949,James Johnson,James,1610612751,BKN,35.0,62,30,32,0.484,1191.225,144,307,0.469,23,85,0.271,29,55,0.527,51,164,215,130,48,30,34,19,162,49,340,-59,937.0,1,0,836.0,192,196,460,333,232,270,273,209,313,302,417,337,297,506,173,216,205,164,241,252,105,357,524,309,288,455,252,194,40,267,BKN
203925,Joe Harris,Joe,1610612751,BKN,30.0,14,10,4,0.714,422.7083333333333,56,124,0.452,41,88,0.466,5,6,0.833,5,51,56,14,16,7,2,6,31,10,158,16,257.2,0,0,287.0,468,427,99,59,391,391,394,272,249,295,20,468,484,154,466,400,417,443,399,429,457,197,187,456,386,213,418,268,40,406,BKN
1630556,Kessler Edwards,Kessler,1610612751,BKN,21.0,48,22,26,0.458,987.195,110,267,0.412,48,136,0.353,16,19,0.842,44,128,172,31,42,29,24,19,85,24,284,-60,653.9,1,0,641.0,303,271,362,362,276,310,296,387,230,237,206,394,407,135,192,258,255,371,281,264,158,357,335,389,320,457,315,194,40,311,BKN
201142,Kevin Durant,Kevin,1610612751,BKN,33.0,55,36,19,0.655,2047.4066666666668,578,1115,0.518,115,300,0.383,372,409,0.91,29,378,407,351,191,48,52,38,113,325,1643,269,2766.9,18,4,2716.0,247,131,250,110,86,15,31,112,93,104,113,10,14,41,280,40,62,31,21,156,49,504,415,14,12,33,20,38,9,20,BKN
202681,Kyrie Irving,Kyrie,1610612751,BKN,30.0,29,14,15,0.483,1091.505,289,616,0.469,100,239,0.418,118,129,0.915,16,111,127,167,73,41,17,25,81,111,796,121,1299.9,2,0,1306.0,409,385,206,336,251,118,125,208,119,150,41,115,145,40,382,286,311,125,154,201,230,416,326,152,123,96,176,151,40,167,BKN
200746,LaMarcus Aldridge,LaMarcus,1610612751,BKN,36.0,47,26,21,0.553,1050.085,252,458,0.55,14,46,0.304,89,102,0.873,73,185,258,42,44,14,47,11,78,89,607,19,1118.6,2,0,1043.0,319,232,266,243,261,156,196,75,359,363,368,159,189,76,108,181,164,340,266,369,63,261,318,202,183,208,219,151,40,221,BKN
1629651,Nic Claxton,Nic,1610612751,BKN,23.0,47,24,23,0.511,974.0916666666668,178,264,0.674,0,0,0.0,54,93,0.581,91,173,264,43,38,24,51,20,110,90,410,-29,978.3,4,0,867.0,319,250,308,297,280,232,301,17,514,562,514,256,204,485,73,202,158,338,304,317,56,372,409,201,258,384,244,107,40,260,BKN
201988,Patty Mills,Patty,1610612751,BKN,33.0,81,44,37,0.543,2345.7233333333334,324,794,0.408,227,568,0.4,48,59,0.814,18,138,156,183,73,51,17,25,112,102,923,117,1515.7,0,0,1625.0,6,51,518,258,35,102,79,398,11,16,76,272,289,192,363,251,276,112,154,143,230,416,413,172,93,99,140,268,40,117,BKN
203552,Seth Curry,Seth,1610612751,BKN,31.0,64,38,26,0.594,2134.266666666667,360,739,0.487,158,374,0.422,82,94,0.872,21,179,200,230,109,53,14,13,148,104,960,193,1637.0,1,0,1682.0,176,111,362,192,70,83,90,170,48,70,37,177,200,78,341,189,222,79,91,135,264,286,492,168,82,55,125,194,40,106,BKN
1627885,Shaquille Harrison,Shaquille,1610612751,BKN,28.0,2,1,1,0.5,22.58333333333333,2,6,0.333,0,2,0.0,0,0,0.0,1,3,4,3,2,1,1,1,3,1,4,-4,17.3,0,0,15.0,566,544,23,306,550,547,549,523,514,517,514,543,547,543,532,548,548,521,516,507,478,70,60,545,559,284,548,268,40,550,BKN
