player_id,player_name,nickname,team_id,team_abbreviation,age,gp,w,l,w_pct,travel,double_dribble,discontinued_dribble,off_three_sec,inbound,backcourt,off_goaltending,palming,off_foul,def_three_sec,charge,def_goaltending,lane,jump_ball,kicked_ball,gp_rank,w_rank,l_rank,w_pct_rank,travel_rank,double_dribble_rank,discontinued_dribble_rank,off_three_sec_rank,inbound_rank,backcourt_rank,off_goaltending_rank,palming_rank,off_foul_rank,def_three_sec_rank,charge_rank,def_goaltending_rank,lane_rank,jump_ball_rank,kicked_ball_rank,team
101161,Amir Johnson,Amir,1610612755,PHI,32.0,51,32,19,0.627,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.2,0.1,0.0,0.0,0.0,0.0,0.0,284,179,183,123,294,1,3,4,2,8,14,3,97,3,173,73,4,1,116,PHI
1627732,Ben Simmons,Ben,1610612755,PHI,22.0,79,50,29,0.633,0.2,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.4,0.0,0.2,0.0,0.0,0.0,0.2,56,25,312,117,14,1,3,4,2,8,14,3,17,47,7,73,4,1,2,PHI
1626246,Boban Marjanović,Boban,1610612755,PHI,30.0,58,31,27,0.534,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.3,0.1,0.0,0.0,0.1,0.0,0.0,248,187,271,224,294,1,3,4,2,8,14,3,49,3,173,73,1,1,116,PHI
1627743,Demetrius Jackson,Demetrius,1610612755,PHI,24.0,6,5,1,0.833,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,481,456,9,15,14,1,3,39,2,8,14,3,386,47,173,73,4,1,116,PHI
1627788,Furkan Korkmaz,Furkan,1610612755,PHI,21.0,48,30,18,0.625,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,305,201,168,126,65,1,3,39,2,8,14,3,386,47,173,73,4,1,116,PHI
202328,Greg Monroe,Greg,1610612755,PHI,29.0,43,28,15,0.651,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,331,219,145,100,65,1,3,39,2,8,14,3,199,47,173,73,4,1,116,PHI
1629312,Haywood Highsmith,Haywood,1610612755,PHI,22.0,5,2,3,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,488,486,48,377,294,1,3,39,2,8,14,3,386,47,173,73,4,1,116,PHI
200755,JJ Redick,JJ,1610612755,PHI,35.0,76,49,27,0.645,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,88,30,271,107,65,1,3,39,2,8,14,3,97,47,173,73,4,1,116,PHI
203516,James Ennis III,James,1610612755,PHI,28.0,58,35,23,0.603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.1,0.0,0.0,0.0,0.0,248,152,230,150,294,1,3,39,2,8,14,3,97,47,26,73,4,1,116,PHI
202710,Jimmy Butler III,Jimmy,1610612755,PHI,29.0,65,38,27,0.585,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.1,0.0,0.0,0.0,0.1,196,132,271,180,65,1,3,39,2,8,14,3,97,47,26,73,4,1,13,PHI
