close_def_person_id,player,team_id,team,player_position,age,gp,g,freq,fgm_lt_06,fga_lt_06,lt_06_pct,ns_lt_06_pct,plusminus
1630596,Evan Mobley,1610612739,CLE,C,22.0,79,79,0.45,367,638,0.575,0.637,-0.061
1628386,Jarrett Allen,1610612739,CLE,C,25.0,68,68,0.425,256,462,0.554,0.641,-0.086
1627747,Caris LeVert,1610612739,CLE,G,28.0,74,73,0.386,182,309,0.589,0.627,-0.038
1629636,Darius Garland,1610612739,CLE,G,23.0,69,68,0.346,165,259,0.637,0.625,0.012
1628378,Donovan Mitchell,1610612739,CLE,G,26.0,68,66,0.361,168,249,0.675,0.625,0.05
1630171,Isaac Okoro,1610612739,CLE,F-G,22.0,76,67,0.327,99,180,0.55,0.628,-0.078
1630205,Lamar Stevens,1610612739,CLE,F,25.0,60,51,0.327,91,159,0.572,0.631,-0.059
1626224,Cedi Osman,1610612739,CLE,F,28.0,76,62,0.334,91,142,0.641,0.618,0.022
1629731,Dean Wade,1610612739,CLE,F-C,26.0,42,39,0.437,84,141,0.596,0.632,-0.036
201577,Robin Lopez,1610612739,CLE,C,35.0,34,28,0.478,55,87,0.632,0.652,-0.02
201937,Ricky Rubio,1610612739,CLE,G,32.0,33,26,0.368,43,71,0.606,0.613,-0.007
203526,Raul Neto,1610612739,CLE,G,31.0,43,30,0.299,37,61,0.607,0.608,-0.001
1629603,Mamadi Diakite,1610612739,CLE,F,26.0,19,13,0.453,30,43,0.698,0.63,0.068
201980,Danny Green,1610612739,CLE,G,36.0,10,6,0.308,13,16,0.813,0.636,0.176
1630600,Isaiah Mobley,1610612739,CLE,F,23.0,9,5,0.343,7,12,0.583,0.671,-0.087
1630241,Sam Merrill,1610612739,CLE,G,27.0,4,4,0.385,3,5,0.6,0.599,0.001
1629685,Dylan Windler,1610612739,CLE,G-F,26.0,2,1,0.2,1,1,1.0,0.561,0.439
