close_def_person_id,player,team_id,team,player_position,age,gp,g,freq,fgm_lt_10,fga_lt_10,lt_10_pct,ns_lt_10_pct,plusminus
1630596,Evan Mobley,1610612739,CLE,C,22.0,79,79,0.549,422,778,0.542,0.596,-0.054
1628386,Jarrett Allen,1610612739,CLE,C,25.0,68,68,0.533,315,579,0.544,0.603,-0.059
1627747,Caris LeVert,1610612739,CLE,G,28.0,74,74,0.488,216,391,0.552,0.584,-0.031
1629636,Darius Garland,1610612739,CLE,G,23.0,69,69,0.443,193,332,0.581,0.578,0.003
1628378,Donovan Mitchell,1610612739,CLE,G,26.0,68,67,0.421,186,290,0.641,0.583,0.058
1630171,Isaac Okoro,1610612739,CLE,F-G,22.0,76,73,0.474,127,261,0.487,0.582,-0.095
1630205,Lamar Stevens,1610612739,CLE,F,25.0,60,54,0.432,106,210,0.505,0.592,-0.087
1629731,Dean Wade,1610612739,CLE,F-C,26.0,42,39,0.573,96,185,0.519,0.586,-0.067
1626224,Cedi Osman,1610612739,CLE,F,28.0,76,65,0.426,105,181,0.58,0.572,0.008
201577,Robin Lopez,1610612739,CLE,C,35.0,34,29,0.577,61,105,0.581,0.614,-0.033
201937,Ricky Rubio,1610612739,CLE,G,32.0,33,30,0.497,53,96,0.552,0.57,-0.018
203526,Raul Neto,1610612739,CLE,G,31.0,43,32,0.407,48,83,0.578,0.553,0.026
1629603,Mamadi Diakite,1610612739,CLE,F,26.0,19,14,0.568,33,54,0.611,0.591,0.02
201980,Danny Green,1610612739,CLE,G,36.0,10,9,0.423,15,22,0.682,0.581,0.101
1630600,Isaiah Mobley,1610612739,CLE,F,23.0,9,6,0.543,11,19,0.579,0.607,-0.028
1630241,Sam Merrill,1610612739,CLE,G,27.0,4,4,0.462,3,6,0.5,0.552,-0.052
1629685,Dylan Windler,1610612739,CLE,G-F,26.0,2,1,0.2,1,1,1.0,0.551,0.449
